Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,2.204545454545455,2.917490118577075,2.6524764055819956,3.1093573041864966,2.996576752440106,2.8650718220019753,2.9822308738852907,3.486855860803475,3.2650047738732413,3.2367185822002025,3.103185724078106,3.1258369137382642,3.3268594922801364,3.326423436901636,3.3099952077748602,3.260620507288931,3.2023034638737453,3.5051669466499904,3.509363721056694,3.7550066461149703,3.6631533275629113,3.631075758515081,3.824439046081774,4.008093371542652,4.171034942803395,4.212352176498185,4.227863625833164,4.224188584999377,4.225396168624544,4.375510734909322,4.42309358684,4.485345117098093,4.6197610715140485,4.416155664854343,4.448305314011664,4.4534299970209625,4.526204722295687,4.506287139878105,4.427122548687612,4.474614888632782,4.451567551354676,4.517892337679462,4.611525912082268,4.369937560765409,4.3530501635714085,4.214214693485939,4.25936519515818,4.377098722466175,4.343916218695436,4.253256878036096,4.007328699072203,3.9081511470644603,3.97620942988412,3.9322583968769997,3.978931503989667,3.8843198962847705,3.8288349464519946,3.8638257964551492,3.685788119846044,3.938889360342243,4.086724912812742,4.06187887972495,4.039913067759139,4.013356291202362,4.145386495041077,4.085557435212016,4.324230715174889,4.350493341437515,4.462034490714514,4.593996891059268,4.618836634649011,4.5551979706814,4.5759080298529975,4.562375266320235,4.628647929231553,4.599703659215854,4.863608259517512,5.036127768993544,5.15179149568775,5.180347592682761
11,3.830188679245283,5.653730703259005,5.461461494480362,5.5624422747064255,5.22995381976514,5.645876549150689,5.751859199563564,5.967876799618119,6.169223821882772,6.127811643776128,6.05877613549026,6.190402946894441,6.236981056160017,6.18097027991139,5.9623696468715455,6.003471543942075,6.0859003886961816,5.925145238896821,5.908842048185653,5.787909749697938,5.886155182083143,5.787308967512931,5.903120768584406,5.911324069893389,5.7838907149407905,5.704721464215314,5.698432156039214,5.652831922938981,5.667218742755666,5.772697916673755,5.926209622359373,5.913356320503514,5.837758902048953,5.7410247589990195,5.724936379293618,5.617462620559356,5.6269612191267795,5.599902939755827,5.4248636932880085,5.491363231485661,5.446512780419893,5.288820472727585,5.089186773093886,5.054423459484418,5.053991999918343,5.070802640258394,4.998069416035809,5.018165727253233,4.790459260050967,4.68928186601643,4.872554013772485,4.9722729223149225,5.120886213785358,5.113514418913562,4.973527509781259,4.862456619886839,4.845269700526007,4.691757994840389,4.655005858088252,4.671438342012996,4.5082054547500725,4.679926516333461,4.5353787564010855,4.3578171875351694,4.393269830130669,4.357234436952418,4.454955463416922,4.642313322948695,4.777032377479069,4.821393874658098,4.882144136301217,4.905774672431753,4.757313133970215,4.9293069724221255,4.986623168131178,4.9397236390887915,4.974230910792829,4.818563661375579,4.86016491726255,4.806971883880837
12,8.607843137254902,6.025075414781297,6.408021291013618,5.671015968260214,6.151627589422986,5.751356324519156,5.823351013721586,5.502839544413796,5.218079595034485,5.414271635531036,5.514657715802626,5.6439917950412966,5.6136847338842735,5.6358878458844535,5.558712714129838,5.541822015650569,5.481714838259359,5.410081107928711,5.559550523300884,5.463648468833954,5.451840745294708,5.579976772023737,5.4944232122817995,5.476426411770058,5.587565433730628,5.498247767912103,5.230363691204497,5.376813395346509,5.34762806058283,5.291474214428984,5.242798697668361,5.253232412889311,5.13203424049433,5.139755038215128,5.369755038215128,5.212125524871329,5.023476211222015,4.831621007602105,4.774284825265923,4.836482454680533,4.829483817247113,4.955312219613977,5.1222352965370535,5.208946866472846,5.120838546221669,5.261549721838505,5.131836298007434,4.935643143677487,5.099878068416613,5.14555114533969,5.146736234760073,5.339329355924623,5.48881222599573,5.489356493049431,5.3799847327342745,5.447292425041967,5.453856118440767,5.606883941681356,5.630244395330271,5.778957111185844,5.588925059903793,5.650400727093746,5.67111370976325,5.746768447182693,5.700843759953657,5.559497606107503,5.6701430148298355,5.619144651491046,5.43297572238094,5.446727234513581,5.342716399410309,5.131658707102616,5.213940202696806,5.3383261578157075,5.2085985047806185,5.206675427857542,5.019862241044356,5.04420582199171,4.954613061810714,4.807298112608973
13,3.914893617021276,4.97918593894542,5.549760322933311,4.738407198721722,4.531902229565613,4.253709374311214,4.068655654171517,3.8100736974000773,4.305250693985254,4.608058957920062,4.473878640990794,4.552978497831305,4.43932412862222,4.643237951367692,4.496783992705084,4.354765605405914,4.3118382168526255,4.288958315916369,4.2794708072983445,4.311838730348061,4.23382114260554,4.4172488529066865,4.4962398833538515,4.562684433668653,4.46325397939883,4.375170246463372,4.552609026069955,4.53891755449805,4.4256171294329185,4.657501187403932,4.604198019983118,4.6365425817394454,4.591670786867651,4.62692719712406,4.535995364728813,4.533174851908301,4.564201776466223,4.42810710191001,4.591288260374188,4.45566285636643,4.658623459592992,4.913038687222504,5.0928463795301955,5.279000225684042,5.454852356901576,5.6084961784076635,5.588510669411165,5.567166628836355,5.49477467878483,5.378742562752714,5.636187513766392,5.871185280875916,5.879071105742873,5.89266019522482,6.056985034472261,5.867096306847684,6.032566392317769,6.058091132128222,6.234278914933653,6.3388826445373825,6.193142972336596,5.984288635184386,6.0621928738029105,6.237399974394627,6.255641167164121,6.1852918736005424,5.9692525937314755,5.766780066258948,5.567657259241404,5.388622889355971,5.228533176074768,5.091047412538584,5.15359179123681,4.9663559501548145,4.906225553485956,4.8530806926487875,4.645467508661446,4.521505244510504,4.429754965803703,4.331195140535804
14,8.0,5.882978723404255,4.679561573178595,4.316962846550613,4.617570277240491,4.209610451159528,4.016808958136738,3.954522653184461,3.929074602394902,3.830167142155412,3.923788311050374,3.7834726184628433,3.656315861858678,3.547974363420267,3.4845196622691734,3.3903482944884606,3.3800740580191277,3.361273647388436,3.311366796381722,3.331092574209695,3.461667724566725,3.4334101007227824,3.5285758451358022,3.6967033667399916,3.6752638034989635,3.6500178081539385,3.4216524235385544,3.5970420200659854,3.8180909711149376,3.8650068528522468,3.8288530066984006,4.025313255045441,4.013005562737749,3.994570838420671,3.9325599673088014,3.893329198078032,3.7826169473657805,3.76968795328294,3.8185173847210665,3.8531204925115885,3.9699089238604603,3.982729436680973,3.986741503045982,3.9917957436771454,4.018069219365338,4.203685855545178,4.055122608779107,4.271212352368851,4.347935392921678,4.198051943038228,4.205287440099307,4.199433545566167,4.267165446018657,4.093252402540395,4.022925070298171,3.949191812674334,3.878982022464543,3.8337613701010342,4.073221271901361,4.0358738154362594,4.095883886228,4.245684456028569,4.48765544799956,4.515829197327156,4.508740207885226,4.662750306908112,4.713861283843265,4.707812631640767,4.830120323948459,4.801593232638562,4.845971930863414,4.668650920626259,4.923095560654423,4.682223208369027,4.501505749536067,4.463044211074529,4.448057536619416,4.397455757446209,4.569717148585848,4.545469656947052
15,5.60377358490566,4.546784751636504,3.9845231677576693,4.756249518675395,5.201226030034656,4.651348489081167,4.482668452825875,4.504781704733278,4.596842996799952,4.426520399247616,4.433200362952378,4.2988860469920605,4.156072327400955,4.417161500780671,4.450788642558692,4.6830310190654405,4.612864257851672,4.439336338089226,4.659878090275563,4.747076493454093,4.926340846478981,4.962279041278822,4.934274814187647,4.812846696929829,4.776486675206481,4.908763582871994,4.829131265503828,5.0102929609512366,5.146731707389984,4.968160278818556,4.94612301688911,4.959893755953968,4.94253385341307,4.95336469966319,4.842045124928981,4.8690657720396455,4.819615222589095,4.971588249562122,4.948166158832338,4.754186789145421,4.868581585525511,4.674301506630048,4.857174655889751,5.012803601412314,4.838318740880942,4.855549729265776,4.734657157944808,4.651136904613234,4.576399142375473,4.569336205312537,4.663745605781442,4.540791053859078,4.5232948245981435,4.301660209213527,4.138675744342271,4.12515080774041,4.208871669089304,4.335934606152241,4.488315425623046,4.5402573562414466,4.658336837735563,4.703696697655863,4.892570324029489,4.774470338908227,4.852309166747055,4.844410815098703,4.657679391760137,4.6176289863251165,4.595934874965352,4.471484325514802,4.436368046445035,4.350719898296886,4.403056268067467,4.541651715173552,4.53150214252398,4.651672168576359,4.566994175463294,4.575883870673744,4.606343062897642,4.717474719702375
16,4.019607843137255,3.7717086834733893,3.6278057889822604,3.3939312648136184,3.162764059469942,2.910999035065532,2.9845600194741593,2.919823350373223,3.5410250112064583,3.553589176752479,3.615911109300672,4.053946885653276,3.8913355867568704,3.849746681209302,3.7169064262715388,3.672099774629568,3.58412158719461,3.4982515844872175,3.760248368261073,3.98223594984802,3.9687961427123994,3.885669045316382,3.8107819262209937,3.8011660126284523,3.8787193721233146,4.0187686270416485,4.071268917098498,4.1289835601789955,4.2870212367881,4.287543339120157,4.481251591651939,4.705428334641391,4.815827195040252,4.797878477091534,4.565960436049107,4.554934795023465,4.67006662982163,4.652787264342591,4.7204795720348995,4.814360690916018,4.870875604573789,4.854603415224677,4.9080483055175135,4.98669722070489,4.9916042633477815,4.789341819908868,4.830707596988931,5.061476827758162,5.229753605925049,5.245907452078896,5.13659818991249,4.981982805297106,4.8671899058888215,4.776251819584882,4.623236767410166,4.797029361370828,4.768114648632585,4.632566668184939,4.626348171581827,4.745913388973132,4.878960726251238,4.848073152286741,4.645447289777158,4.584796402203192,4.755675523082314,4.607598600005391,4.577233462497396,4.70728770312856,4.675517020980519,4.7220856484314995,4.633478972088974,4.768296360582832,4.875130256170528,4.668003986214069,4.502323512841288,4.480228586491044,4.483413588302418,4.453193808082638,4.445992498753669,4.45693266969384
17,1.872340425531915,3.75347790507365,5.00872885979269,5.925024905714083,5.4051362036410335,5.7423754077961,5.75877075770278,5.268091079656599,4.939692070805865,4.8603061970586126,4.718300689511019,4.488570503846639,4.329193285602026,4.302639965809784,4.440603502972853,4.3732930567643225,4.521802828935448,4.73426677433647,4.675378239654793,4.5327857982602895,4.474288751966321,4.3709119905133065,4.4844573883323315,4.647604997151817,4.562092954128491,4.542012455892779,4.623027185843679,4.560926594127702,4.425571564541904,4.419219983247531,4.439774544964884,4.37955045532903,4.254435986464561,4.325531557560132,4.363512326790901,4.48384603719814,4.498561631421014,4.534410806795557,4.714617504859398,4.708857716366386,4.609640785863804,4.5571932334162515,4.632674230824159,4.590703004463792,4.688829237205409,4.738885798291382,4.7485476340401735,4.786005828020107,4.583814830163474,4.338400628980042,4.387848729898732,4.49631026836027,4.461516063353299,4.633431290982813,4.790074647626169,4.612479740626228,4.702152408384003,4.6190517376738205,4.631317516766522,4.645264680713686,4.621418526867533,4.472562585145508,4.447827384577308,4.411887640430877,4.3590847885208825,4.346334718078504,4.380759609225094,4.389990378455862,4.285357104752821,4.238516146147157,4.184936078416145,4.133205309185376,4.098760864740931,4.0544286936742555,4.205770507613185,4.197966498435549,4.135189989230468,3.9395256535661316,3.899069813110291,3.8866417649679565
18,8.36734693877551,8.368456078083408,7.134526274277827,6.817240859554524,6.111484995335927,5.37415416277994,5.177846425239948,4.9981156220849545,4.9043079033917545,4.733877113052579,4.651350735186139,4.554618677065282,4.498280488231201,4.346974739071828,4.495964301921585,4.368027757541282,4.271084948274147,4.237908731341043,4.125184790015401,4.347227437307083,4.236489898884592,4.310967630753475,4.443468627939747,4.612097686681251,4.535368881254817,4.604521360180914,4.38885417022801,4.342867548154432,4.398587469258969,4.309847273855088,4.301060291606567,4.39538721468349,4.393784650580925,4.441444906991183,4.383491548132846,4.463360615235956,4.456474917813174,4.653136746550474,4.615233380075678,4.7143303700422345,4.722721978433842,4.968027497091009,4.968637076191155,4.908180452069935,4.905236375030834,4.753567289399486,4.829654245921224,4.704347371944138,4.5448492140787815,4.563018326587517,4.544023036163654,4.409699026839646,4.632006719147338,4.5823313305972695,4.408313041194365,4.364054113214506,4.489438728599122,4.563660553286063,4.476273675458009,4.603855584289917,4.835137066403807,4.7364645804972785,4.846570161191095,4.708703129818984,4.753444103131385,4.796032874212293,4.614434080848794,4.4247767830184195,4.391297381433067,4.435253425389111,4.6282583486937,4.6943269649429675,4.835865426481429,4.810595377381592,4.772181050301144,4.550818904410696,4.618479814928749,4.835005935866635,4.6100409009016,4.572097839061479
19,7.2,5.873584905660378,5.310784998835313,6.152900069881202,6.044059186339744,6.533938210838675,6.086782202696887,6.2709344273597765,5.8704602317272085,5.5218757470160265,5.210981662407891,5.50910498541236,5.273543718122049,5.326834012765992,5.235600634137148,5.0958755945035765,5.051390126680391,4.9374240085314804,4.8815069554508765,5.071431607678332,5.049355966229597,5.121186587293235,5.038061184610111,5.090823128004979,4.96341661797912,5.109054440364538,4.904068685378784,5.050402610014595,5.216784376396362,5.090973529561255,4.977818568580208,4.869228824990465,4.855332941822896,4.899499608489562,5.003773112763067,5.2175305092127715,5.2512661188412375,5.241985667797361,5.318090414114874,5.4311183175839535,5.60179139450703,5.607708554270344,5.570354647005811,5.578988869925748,5.600068751582553,5.356933773353235,5.487401344997278,5.574388834158681,5.577433419269455,5.5941892721122635,5.656883653202872,5.471114422433641,5.5271205855826615,5.289349795925079,5.183509340084623,5.077825266745563,5.1333808223011195,4.966970565890863,4.918058263654091,4.905674813770642,4.91980251613364,4.678710414255584,4.887367670120287,4.883630369684872,4.873920562307307,4.641438245773267,4.386983117568139,4.485461562200429,4.47463600331995,4.633469729117961,4.565319185564913,4.550761856101924,4.337744104622634,4.332727382214608,4.512337835863522,4.38813161655092,4.3255691789884825,4.250953794373098,4.400875301437463,4.545927807200291
