Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,5,5.1875,5.1875,5.623161764705882,5.623161764705882,5.748774509803921,5.620404411764706,5.620404411764706,5.562990196078431,5.562990196078431,5.571722599296129,5.530864268784437,5.392137814133751,5.404122501452223,5.200073887670636,5.200073887670636,5.200073887670636,5.074933480770097,5.014767455411805,5.014767455411805,5.014767455411805,5.014767455411805,5.116195599867307,5.220991152257739,5.263401265916746,5.263401265916746,5.166056333855773,5.166056333855773,5.090544369580519,5.090544369580519,5.156942698254618,5.078507117644726,5.075656240451744,4.998540095095823,4.942735703816036,4.942735703816036,4.883998798472483,4.84662134749209,4.802062329203032,4.831302095284904,4.831302095284904,4.7877419552793645,4.758449465253781,4.779536767358458,4.731505885182356,4.834536188212658,4.834536188212658,4.914730617625838,4.959093362723877,4.9995035084740955,4.9995035084740955,4.9995035084740955,4.9995035084740955,4.904229949555579,4.775068150803444,4.729646905382198,4.748957840712042,4.829194416694416,4.831871005978148,4.9049108571167395,4.9384886530369725,4.834855912061794,4.932205015844722,4.9865700952098,5.090935174574881,5.016632468838351,5.016632468838351,5.035852598615204,5.072264336970219,5.1616196983844045,5.210094643918174,5.210094643918174,5.302530802530803,5.275426953998383,5.275426953998383,5.238017538017538,5.315506715506714,5.316620879120879,5.263219133807369,5.1743302449184805
1,5,5,4.428571428571429,4.428571428571429,4.428571428571429,4.428571428571429,3.890756302521009,3.890756302521009,3.890756302521009,4.093837535014006,4.153711484593838,4.153711484593838,4.153711484593838,3.9229691876750703,3.9229691876750703,3.9229691876750703,4.210317460317461,4.210317460317461,4.210317460317461,4.210317460317461,4.210317460317461,3.9495028780743073,3.997481684981686,3.997481684981686,3.997481684981686,3.997481684981686,4.164428164428165,4.367985347985349,4.367985347985349,4.345227321697911,4.470304532069239,4.521306747551092,4.521306747551092,4.5290346907993975,4.5290346907993975,4.541224329968674,4.541224329968674,4.640247926093514,4.640247926093514,4.640247926093514,4.68191459276018,4.713603798162621,4.7041368149824025,4.7041368149824025,4.859058343617168,4.949750850070123,4.949750850070123,4.851711634383848,4.851711634383848,4.851711634383848,4.98619535481586,4.98619535481586,5.2029936856658985,5.24339772606994,5.24339772606994,5.24339772606994,5.24339772606994,5.201731059403272,5.110979337530843,4.973525931198145,5.051333101414019,4.868349418430336,4.841851026940036,4.668349418430336,4.668349418430336,4.62654252245003,4.6210009335818505,4.6210009335818505,4.705614492146999,4.705614492146999,4.705614492146999,4.678852173251272,4.678852173251272,4.611319705718805,4.611319705718805,4.611319705718805,4.493109742307603,4.618683930448637,4.632147175462684,4.5117599108407935
2,3.8235294117647065,3.9784313725490197,3.9784313725490197,3.9784313725490197,3.9784313725490197,3.9784313725490197,3.9784313725490197,3.632679738562092,3.632679738562092,3.665686274509804,3.665686274509804,3.665686274509804,3.8325490196078436,4.017320261437908,3.995798319327731,3.995798319327731,3.9046568627450977,4.093028322440087,4.093028322440087,4.093028322440087,4.093028322440087,4.093028322440087,4.1337254901960785,4.2408868092691625,4.392381535947712,4.392381535947712,4.392381535947712,4.392381535947712,4.392381535947712,4.392381535947712,4.370295506866714,4.415859348125216,4.441543531288113,4.441543531288113,4.441543531288113,4.441543531288113,4.393637125902993,4.393637125902993,4.5256790036588805,4.414164086687307,4.594883040935673,4.637880203467248,4.707701947175631,4.66722575669944,4.646152624861841,4.711109788044772,4.711109788044772,4.950792327727312,4.891773448429795,4.756347883282868,4.909705738414955,4.909705738414955,4.880441042813887,4.909705738414955,4.876139549949534,4.649015366942999,4.618321877178153,4.527937541413327,4.626075038652439,4.626075038652439,4.687906887198199,4.726749802485097,4.728202939829778,4.728202939829778,4.728202939829778,4.728202939829778,4.724583159055477,4.778202939829778,4.778202939829778,4.7140439433692025,4.761838061016261,4.688619606496444,4.559212555214393,4.488801084536378,4.607531243266537,4.607531243266537,4.607531243266537,4.607531243266537,4.497865107581494,4.497865107581494
3,3.454545454545455,2.7987012987012987,3.678300865800866,3.678300865800866,3.678300865800866,3.678300865800866,3.678300865800866,3.9372970779220777,3.9372970779220777,3.9862012987012987,3.9590893175452004,3.9590893175452004,3.9590893175452004,3.844054579873908,3.844054579873908,4.02761025738967,4.100931339901929,4.090838205911735,4.147515252127552,4.3067909419012365,4.3067909419012365,4.3067909419012365,4.384153177139603,4.384153177139603,4.384153177139603,4.384153177139603,4.384153177139603,4.384153177139603,4.394808902582012,4.394808902582012,4.394808902582012,4.4671368601232855,4.66082683656213,4.605137733998027,4.586061205009168,4.586061205009168,4.586061205009168,4.4672766134425785,4.4482759133777225,4.375439878748701,4.282095722904546,4.317370054530688,4.317370054530688,4.317370054530688,4.4143303795877324,4.4143303795877324,4.33267859591389,4.297196455505279,4.514843514328809,4.492683269889152,4.296915737448826,4.296915737448826,4.344172013534759,4.263698157325608,4.263698157325608,4.263698157325608,4.424828341593047,4.424828341593047,4.424828341593047,4.412772231399682,4.412772231399682,4.53816167492638,4.567159964218788,4.567159964218788,4.644957167015991,4.628532415297121,4.628532415297121,4.628532415297121,4.667610983787454,4.667610983787454,4.791514939309057,4.950681605975724,4.8415287327052035,4.8415287327052035,4.93806800497977,4.856293543058249,4.856293543058249,4.927782779778578,4.927782779778578,4.7393535619375955
4,4.466666666666667,4.827083333333333,4.506944444444445,4.506944444444445,4.218443627450981,4.558088235294118,4.558088235294118,4.785586349924586,4.785586349924586,4.873359728506787,4.873359728506787,4.873359728506787,4.912627262443439,4.912627262443439,4.912627262443439,4.912627262443439,4.912627262443439,4.970946455505279,4.903263574660634,4.903263574660634,4.903263574660634,4.903263574660634,4.903263574660634,4.962562845651082,4.962562845651082,5.014702216356628,5.013571276636888,5.013571276636888,5.013571276636888,5.013571276636888,5.013571276636888,5.059146660801073,5.142479994134407,5.1813688830232945,5.287075550141161,5.44825341461371,5.405670391699804,5.405670391699804,5.353929738562092,5.128572489601902,5.101429738562091,5.081513666072489,5.081513666072489,5.070915032679738,5.070915032679738,4.890225787284611,4.77958197167756,4.77958197167756,4.719771241830066,4.608617689500043,4.608617689500043,4.608617689500043,4.608617689500043,4.761024548708373,4.688794457176811,4.703617141300965,4.767692771553065,4.65494767351385,4.65494767351385,4.65494767351385,4.65494767351385,4.65494767351385,4.65494767351385,4.5156247347423815,4.533853874883286,4.30922035480859,4.30922035480859,4.390063025210084,4.390063025210084,4.390063025210084,4.558403361344538,4.558403361344538,4.517909663865546,4.517909663865546,4.517909663865546,4.556660441954559,4.806660441954559,4.962180497198879,5.09056567071273,4.981509103641456
5,5,5,5,5,4.777777777777778,4.777777777777778,4.777777777777778,4.826388888888889,4.826388888888889,4.826388888888889,4.336640211640212,4.336640211640212,4.336640211640212,4.427480158730159,4.427480158730159,4.741984126984127,4.784986772486772,4.784986772486772,4.784986772486772,4.784986772486772,4.784986772486772,4.6996315192743765,4.76217757936508,4.566380070546738,4.703075396825397,4.703075396825397,4.608856421356421,4.58192791005291,4.58192791005291,4.58192791005291,4.58192791005291,4.58192791005291,4.58192791005291,4.548998544190852,4.601621097156811,4.560351255886969,4.560351255886969,4.560351255886969,4.631779827315541,4.735494505494505,4.735494505494505,4.83394819466248,4.83394819466248,4.83394819466248,4.792351556007018,4.792351556007018,4.699455521853712,4.674410148674855,4.674410148674855,4.674410148674855,4.674410148674855,4.5988638058773805,4.633144123033829,4.6275885674782735,4.775551164521753,4.771510760481348,4.886705376595082,4.864483154372859,4.917098506069094,4.974006963896669,5.037544889750771,5.037544889750771,5.037544889750771,5.037544889750771,5.056479800993376,5.056479800993375,5.230444298034795,5.166364943413263,5.166364943413263,5.111854554445053,5.02221743398214,5.0250332874767265,5.0250332874767265,5.0250332874767265,5.1214594812283885,5.264316624085533,5.264316624085533,5.264316624085533,5.264316624085533,5.264316624085533
6,5,5,5,5.0625,5.0900735294117645,5.393382352941176,5.616465336134453,5.616465336134453,5.616465336134453,5.616465336134453,5.616465336134453,5.616465336134453,5.616465336134453,5.616465336134453,5.533172268907562,5.515738795518207,5.515738795518207,5.559708883553421,5.559708883553421,5.460333508403361,5.275852007469654,5.275852007469654,5.275852007469654,5.275852007469654,5.314933473389355,5.390199261522791,5.390199261522791,5.329904878618114,5.332000107735402,5.403523909563825,5.474661531279178,5.474661531279178,5.474661531279178,5.474661531279178,5.504101640656263,5.58141256502601,5.549213531566473,5.487838468720822,5.527235509588451,5.527235509588451,5.527235509588451,5.527235509588451,5.510584233693478,5.510584233693478,5.510584233693478,5.399359743897559,5.397112691230339,5.4947979191676675,5.4869947979191664,5.4869947979191664,5.542555483731954,5.625247791424261,5.671063425370147,5.671063425370147,5.701881419234359,5.704396758703481,5.670669036845507,5.670669036845507,5.754335901027078,5.790444359562007,5.736155462184874,5.622429971988796,5.622429971988796,5.622429971988796,5.622429971988796,5.622429971988796,5.558255524431995,5.558255524431995,5.462429971988795,5.293679971988795,5.182566208301502,5.182566208301502,5.100685690943044,5.085979808590103,5.141865977160094,5.012685074029612,5.118056453350571,5.118056453350571,5.066225930931814,5.107434722140605
7,5.3,5.3,5.86875,5.975,5.975,5.73125,5.690263157894737,5.690263157894737,5.690263157894737,5.668969298245614,5.680545112781955,5.787143640350878,5.838572124756336,5.838572124756336,5.838572124756336,5.838572124756336,5.804714912280702,5.804714912280702,5.8679226475279105,5.8679226475279105,5.8679226475279105,5.785791838665292,5.785791838665292,5.785791838665292,5.785791838665292,5.763807851075653,5.763807851075653,5.763807851075653,5.763807851075653,5.830129268306513,5.830129268306513,5.8032061913834365,5.832992445291207,5.7816035564023185,5.645294032592794,5.645294032592794,5.711960699259461,5.725221049958446,5.725221049958446,5.725221049958446,5.627899621387017,5.5981377166251125,5.429790377689539,5.330980853880014,5.330980853880014,5.330980853880014,5.40224879695468,5.395266568165728,5.3934768671301185,5.180656354309606,5.196709082165255,5.196709082165255,5.217666158231173,5.217666158231173,5.097444376282902,5.150535883560378,5.1100947070897895,5.0762005566959125,5.002014562483847,5.002014562483847,4.912945736572916,4.912945736572916,4.821599582726763,4.747712943050649,4.625937917250854,4.652775738050505,4.652775738050505,4.624997960272728,4.721927892188198,4.721927892188198,4.796357813368262,4.827745066703435,4.804009256589915,4.838872515942949,4.853687330757764,4.853687330757764,4.848230102823145,4.762020664091097,4.757002032647707,4.6148044333863965
8,5,5,5,5.647058823529411,4.735294117647059,4.735294117647059,4.735294117647059,5.219362745098039,4.755431149732621,4.755431149732621,4.755431149732621,4.755431149732621,4.884344919786097,4.884344919786097,4.884344919786097,4.884344919786097,4.82028743315508,4.779293990323402,4.779293990323402,4.916257241532977,4.916257241532977,4.873710140621905,4.926339126559714,4.926339126559714,4.926339126559714,4.926339126559714,4.8724295089936795,4.8724295089936795,4.9247270499108735,4.9247270499108735,5.031478815302345,5.091730328495034,5.091730328495034,5.085614973262032,5.0710491469315,5.160157699443413,5.160157699443413,5.176931499872676,5.104748035577868,5.238679702650291,5.238679702650291,5.238679702650291,5.23843787515006,5.127159679661339,5.065349034350582,5.052931386370338,4.969985842634268,4.984691724987209,5.012901624465576,5.06361329361466,4.916554470085248,4.947506122331974,4.971869227567188,4.9451110542901375,5.025545698155423,5.025545698155423,5.017590544989925,5.010767932904155,5.010767932904155,5.042513964650187,5.107527849551639,5.040584952304508,4.991501714204773,4.991501714204773,4.990970571342571,4.989920151174505,5.049336612870122,4.96326235659956,4.88809895790675,4.957146381174816,5.026936120939604,4.964028798653965,4.964028798653965,5.003419554956486,5.061485269546415,5.101485269546415,5.076572988844661,5.1837158459875186,5.206542995776335,5.206542995776335
9,5,3.75,3.75,3.75,3.75,3.75,3.75,4.259615384615385,4.173076923076923,4.1298076923076925,4.1298076923076925,4.560989010989011,4.3563797313797314,4.621794871794871,4.621794871794871,4.685737179487179,4.685737179487179,4.7206552706552705,4.7206552706552705,4.7206552706552705,4.7206552706552705,4.598589743589743,4.667549117549117,4.629463884069147,4.531269829638489,4.531269829638489,4.555226746569073,4.555226746569073,4.544878296797801,4.5973618647864,4.617124892347984,4.617124892347984,4.671320198119734,4.671320198119734,4.594397619620712,4.661375529641783,4.721961028081689,4.721961028081689,4.7193349313511845,4.77489048690674,4.820472280254196,4.820472280254196,4.776214577172963,4.86639465491294,4.742707680123024,4.847807920392604,4.898788312549467,4.911818591481905,4.90663144980437,4.90663144980437,4.90663144980437,4.919225998889313,5.002709881176919,4.980557820179047,4.931685639727919,5.11028471093535,5.158096017531912,5.176310351960991,5.176310351960991,5.288029101960991,5.281590016450698,5.262505049130436,5.262505049130436,5.19462789532449,5.19462789532449,5.3166939974370315,5.282172140111106,5.194724661119508,5.194724661119508,5.194724661119508,5.209703481205625,5.209703481205625,5.209703481205625,5.062168964440339,5.062168964440339,5.009881382740992,4.826300257983396,4.72849194614868,4.691688183677348,4.822936390593124
