Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,5,6.8125,6.8125,6.8125,7.472916666666666,7.472916666666666,7.472916666666666,7.727042483660131,7.99171043417367,8.12670168067227,8.216695845004669,8.172752282731274,8.172752282731274,8.172752282731274,8.262269358500976,8.262269358500976,8.262269358500976,8.262269358500976,8.26731635285557,8.26731635285557,8.265584717570011,8.265584717570011,8.265584717570011,8.25280428870001,8.303165836070248,8.34319380343136,8.327608531757692,8.327608531757692,8.327608531757692,8.327608531757692,8.343863201069084,8.343863201069084,8.47302986773575,8.47302986773575,8.47302986773575,8.497293905907352,8.476640978846861,8.476640978846861,8.492065815448168,8.501907085289439,8.490138543762495,8.484536302866136,8.55225429915556,8.55225429915556,8.569604012545188,8.55034475328593,8.55034475328593,8.55034475328593,8.55034475328593,8.567677070828331,8.567677070828331,8.592113768584356,8.592113768584356,8.592113768584356,8.635752821838794,8.61084439693037,8.593120645694174,8.638259534583064,8.614803672948469,8.619996267737864,8.619996267737864,8.645846607873919,8.645846607873919,8.614596607873919,8.614596607873919,8.614596607873919,8.614364241423065,8.644854544381856,8.601864241423065,8.611521211048522,8.586766432411228,8.586766432411228,8.586644027269028,8.562053224553225,8.562053224553225,8.541665524018466,8.522085104438045,8.522085104438045,8.522085104438045,8.522085104438045
11,5,5,7.333333333333334,7.666666666666667,7.911111111111111,7.911111111111111,8.129761904761905,8.244985994397759,8.244985994397759,8.244985994397759,8.337488328664799,8.384513805522209,8.384513805522209,8.384513805522209,8.384513805522209,8.384513805522209,8.3781162464986,8.3781162464986,8.37883837295602,8.399778065072184,8.363434604611076,8.363434604611076,8.363434604611076,8.363434604611076,8.363434604611076,8.363434604611076,8.390440054226818,8.390440054226818,8.431412121061442,8.420438239398322,8.420438239398322,8.420438239398322,8.420438239398322,8.497819191779275,8.536112975762297,8.543805283454605,8.572188939678435,8.555763913060293,8.54325404307022,8.460045152183161,8.460045152183161,8.366455408593417,8.351070793208802,8.325994307979602,8.28887673872968,8.28887673872968,8.295821942559076,8.293321183174125,8.293321183174125,8.329902379755321,8.33068669348081,8.354307171586584,8.387096949891067,8.387096949891067,8.407546247665733,8.407546247665733,8.407546247665733,8.388882664176782,8.388882664176782,8.3507259313982,8.356337327830541,8.356337327830541,8.397551328223596,8.41271457300869,8.416309344250521,8.397234454679307,8.404445993140847,8.396403713729082,8.39829593224922,8.417835047124264,8.47408778745284,8.47408778745284,8.529759940835309,8.533966159113218,8.572106599049876,8.63386627826673,8.63386627826673,8.592108036508488,8.592108036508488,8.592108036508488
12,7.0625,7.0625,7.0625,7.0625,7.795955882352941,8.113970588235293,8.264049369747898,8.264049369747898,8.264049369747898,8.322350606909431,8.278429427326486,8.238653794851274,8.238653794851274,8.310384570494865,8.34071221081025,8.34071221081025,8.34071221081025,8.359582166199814,8.359582166199814,8.39387852429648,8.39387852429648,8.39387852429648,8.439759017642144,8.454008323977364,8.454008323977364,8.454008323977364,8.426681198795308,8.45437613641948,8.45437613641948,8.45437613641948,8.484801157305027,8.598082407305027,8.61267484488437,8.60456327942783,8.563972229633382,8.565713715701495,8.55862869545858,8.549981083301518,8.56128238851475,8.529884935755678,8.528533850503054,8.525437875270855,8.554628868341458,8.578069454218223,8.587937875270855,8.588193683156273,8.588193683156273,8.606358927902434,8.610633770302243,8.618980980772164,8.588296983329165,8.588296983329165,8.587453562734137,8.584348987570737,8.582209460600776,8.562189896661646,8.562189896661646,8.588019440094966,8.573903561035914,8.573903561035914,8.573903561035914,8.552299272238718,8.53213047675364,8.512579194702356,8.515640029904736,8.564376222516978,8.564520547325976,8.560281874987758,8.544332590486437,8.476459287319017,8.474594485454215,8.474594485454215,8.546992675499464,8.54363605582093,8.467445579630454,8.426479854986642,8.426479854986642,8.433832134252302,8.395408965092223,8.395408965092223
13,6.368421052631579,6.368421052631579,6.368421052631579,6.684210526315789,7.027568922305765,7.3644266917293235,7.3644266917293235,7.3644266917293235,7.3644266917293235,7.491541353383459,7.491541353383459,7.491541353383459,7.491541353383459,7.491541353383459,7.491541353383459,7.461701127819549,7.6671723952739,7.6671723952739,7.826422904688191,7.858054927624071,7.858054927624071,7.8781317878028405,7.8781317878028405,7.8781317878028405,7.889210716184401,7.962168646698445,7.962168646698445,7.962168646698445,8.029181314901129,8.029181314901129,8.029181314901129,8.204137937226172,8.204137937226172,8.167578634017708,8.286626253065329,8.368258906126552,8.36774036044398,8.41290176326941,8.41290176326941,8.41290176326941,8.444663437367058,8.444663437367058,8.444663437367058,8.463321931336637,8.48132269146975,8.48132269146975,8.564810026574733,8.563549522373052,8.567646220881514,8.530542148483324,8.560501508295626,8.560501508295626,8.618799827623358,8.618799827623358,8.644213172448467,8.690046505781801,8.684713693169575,8.685219959778784,8.704893712292609,8.696331070889894,8.715310378959277,8.718215996805963,8.722925925177764,8.722925925177764,8.756579771331609,8.762573978309273,8.755819058392587,8.732097787833082,8.712961915535445,8.698764454499749,8.684258342760181,8.619498048088014,8.640637045416458,8.640637045416458,8.636799086150297,8.615720654777748,8.624248994469582,8.640516591251885,8.627081238478297,8.630820554717614
14,5,6.555555555555555,6.555555555555555,6.555555555555555,6.954248366013072,7.1837846249610955,7.1837846249610955,7.619981325863678,7.619981325863678,7.619981325863678,7.619981325863678,7.619981325863678,7.837161531279179,7.9714441332088395,7.9714441332088395,7.9714441332088395,7.965999733226624,8.023821195144725,8.023821195144725,8.076729951239756,8.16280695611578,8.141512817248111,8.165434368191722,8.165434368191722,8.165434368191722,8.165434368191722,8.191170186023127,8.238739662531678,8.238739662531678,8.238739662531678,8.238739662531678,8.238739662531678,8.331710184073629,8.331710184073629,8.331710184073629,8.407000107735403,8.5062675070028,8.5062675070028,8.486120986856282,8.518064725890357,8.535378929349518,8.535378929349518,8.535378929349518,8.540701058201059,8.526415343915344,8.526415343915344,8.526415343915344,8.573997043261748,8.607647836912543,8.607647836912543,8.615336968120582,8.590555196437549,8.645720510426393,8.665561780267662,8.6400057458881,8.6400057458881,8.6400057458881,8.668851899734253,8.664456295338649,8.664456295338649,8.682929197319954,8.680257727022433,8.687741619083532,8.743114869879577,8.743114869879577,8.714527333369245,8.727398274543603,8.701908078465172,8.701908078465172,8.709132020673636,8.695119438632403,8.689608882689377,8.689608882689377,8.656924994187959,8.648339041419536,8.664036728051546,8.664036728051546,8.661434279514776,8.646868453184243,8.630479564295353
15,6.666666666666667,6.895833333333334,7.197222222222222,7.538541666666667,7.741944444444444,7.741944444444444,7.741944444444444,7.741944444444444,7.803472222222222,7.803472222222222,7.839950980392157,7.906832107843137,7.906832107843137,7.9513721300486,7.9513721300486,8.041949202758026,8.041949202758026,8.113893214628508,8.1877354467428,8.230986566224122,8.230986566224122,8.230986566224122,8.230986566224122,8.285916097208114,8.306070710335415,8.337722540939453,8.337722540939453,8.345307489511642,8.326123740094328,8.326123740094328,8.326123740094328,8.435912099882689,8.513024576346375,8.557588612368024,8.557261186525892,8.566057482822188,8.566057482822188,8.566057482822188,8.566057482822188,8.598553652230123,8.598553652230123,8.584147889925202,8.600236189150216,8.602005032782344,8.624644473173884,8.62764605842337,8.60999245852187,8.57062324929972,8.506337535014005,8.468363499245852,8.444893790849672,8.460121741004095,8.460121741004095,8.460121741004095,8.440890971773324,8.400166989872872,8.365805905695613,8.41006517991812,8.381160751013692,8.381160751013692,8.416434983084143,8.416434983084143,8.401128860635163,8.401128860635163,8.401128860635163,8.401128860635163,8.398240205172979,8.398240205172979,8.398240205172979,8.398240205172979,8.438357524828113,8.440126846193023,8.494888750954928,8.494888750954928,8.514854028732705,8.514854028732705,8.535687362066039,8.535687362066039,8.567478284242991,8.562398919163625
16,5.333333333333333,5.333333333333333,5.333333333333333,6.578431372549019,6.578431372549019,6.578431372549019,7.099906629318394,7.533263305322128,7.626610644257703,7.626610644257703,7.626610644257703,7.626610644257703,7.626610644257703,7.688842203548086,7.72577452033445,7.72577452033445,7.72577452033445,7.72577452033445,7.75171937195931,7.869583886186053,7.9742921642341145,8.040800363207484,8.040800363207484,8.097585518125378,8.097585518125378,8.097585518125378,8.097585518125378,8.097585518125378,8.109309709038811,8.109309709038811,8.109309709038811,8.382813982543084,8.387216158393182,8.339179525611414,8.354865800121217,8.37782557650253,8.37782557650253,8.393490138745555,8.394344839600258,8.422512328143133,8.422512328143133,8.457089937639473,8.482688483203674,8.445891681670684,8.473759911775101,8.508852677823267,8.508852677823267,8.508852677823267,8.508852677823267,8.549961202429689,8.549961202429689,8.521753089796075,8.525146754954447,8.525146754954447,8.501265407543688,8.506277062106893,8.523505650123298,8.523505650123298,8.540786546990592,8.581082599622171,8.591018917291454,8.591018917291454,8.558339178729362,8.532195387879689,8.586290932955503,8.586290932955503,8.585794901209471,8.585794901209471,8.551336377608914,8.497037735074978,8.497037735074978,8.497037735074978,8.4692790641054,8.459230044497556,8.526491949259462,8.542580658126552,8.504500780294123,8.495491967296187,8.520717368931379,8.492746700569565
17,5,6.444444444444445,6.444444444444445,6.444444444444445,6.444444444444445,6.444444444444445,6.444444444444445,6.833333333333334,7.017094017094017,7.017094017094017,7.017094017094017,7.477106227106227,7.477106227106227,7.477106227106227,7.729053402737613,7.729053402737613,7.899211168948011,7.899211168948011,8.046942906717343,8.046942906717343,8.046942906717343,8.149408376711008,8.13280744596534,8.212860034702139,8.212860034702139,8.212860034702139,8.212860034702139,8.212860034702139,8.218302510886243,8.188205873074295,8.188205873074295,8.20738234437627,8.354293836037257,8.327040464034392,8.327040464034392,8.334930430889077,8.371860994755732,8.371860994755732,8.453978049936698,8.515791236749884,8.548071820966559,8.548071820966559,8.525995318382536,8.557595630490368,8.557595630490368,8.566806156806157,8.580487914862914,8.558612914862914,8.568890586537645,8.543400390459214,8.543400390459214,8.537902837902838,8.518563789152024,8.522023996764482,8.496317163228927,8.509605696110887,8.509605696110887,8.509605696110887,8.509605696110887,8.493562915362222,8.533339169000934,8.553869390893613,8.58695762618773,8.58695762618773,8.623642477824463,8.645781155599494,8.629333787178442,8.61311159332154,8.599670639868236,8.599670639868236,8.621525054860001,8.612596483431428,8.555800150496015,8.55522539466038,8.517030950215934,8.517030950215934,8.51542838611337,8.49952921554861,8.5057497915204,8.51138704642236
18,2.5625,3.1812500000000004,2.7875000000000005,2.340625,2.340625,2.352500000000001,2.29375,2.29375,2.4136904761904763,2.4136904761904763,2.4136904761904763,2.4136904761904763,2.4136904761904763,2.4136904761904763,2.4136904761904763,2.589920343137255,2.7243736383442263,2.7081862745098038,2.6377450980392156,2.7356413398692814,2.7152526395173453,2.6596988795518204,2.7223856209150323,2.7223856209150323,2.7223856209150323,2.6147365196078427,2.51975201845444,2.51975201845444,2.51975201845444,2.51975201845444,2.593441008882185,2.558487305178482,2.5457888924800685,2.577894121449484,2.577894121449484,2.490233336924513,2.4124555591467347,2.373239872872225,2.39570093219474,2.2834202304403535,2.2192492189183355,2.2326183037317477,2.2068932293196983,2.195340326766156,2.195340326766156,2.2411227151116835,2.172322423952857,2.098337079587079,2.1121628371628365,2.1206785278213856,2.0311944008372587,2.0092247091144158,2.0094085326438273,1.8794085326438266,1.9268176501369778,1.9680229084640848,1.9822274539186315,2.067454726645905,2.041333506646807,2.0371602968110336,1.9956738849385918,1.9571218487394955,1.919788515406161,1.849872549019607,1.817185143288084,1.817185143288084,1.853509929612871,1.9261595022624425,1.9849830316742079,1.9878676470588221,2.027382352941175,2.0330966386554614,1.9845252100840325,2.0325252100840325,2.0325252100840325,1.992812702003878,1.940474843783667,1.9740185105381176,2.0064590259180592,2.002292359251393
19,5,4.4,4.935294117647059,4.935294117647059,4.623529411764706,4.894117647058824,4.552794117647059,3.9828839869281047,3.6660014005602246,3.5827512254901963,3.7124455337690634,3.781200980392157,3.7521407514054568,3.606129022121668,3.477772943496925,3.477772943496925,3.350239711269123,3.380223730517847,3.290053497360482,3.331815056339277,3.224491997653762,3.184606453917599,3.0781539089994974,3.1309799133328546,3.076075231957585,3.066970511727545,3.1009447796212504,3.1298481649069876,3.163315543179796,3.1168627789542818,3.1356482919508126,3.1115742129180255,3.118065085128979,2.996234456325734,2.996234456325734,2.989337904601596,2.859733975915785,2.81139653749214,2.8973160777220244,2.9679296679857154,2.933446909365025,2.8041365645374405,2.686895185227095,2.6985662727602513,2.7330490313809417,2.700721445174045,2.700721445174045,2.741757488238486,2.6594045470620156,2.6851868523142306,2.578043995171373,2.597091614218991,2.61613923326661,2.707012249139625,2.6606332808856568,2.627666247918625,2.5609995812519575,2.479486976209941,2.3808787829326308,2.273735925789773,2.2412683933222413,2.1468806382202006,2.1361169581542816,2.0418047144633826,2.042071808480477,2.0381987785367564,1.949309889647867,1.949080558149185,1.9199800290486566,1.8929332454229257,1.7887665787562588,1.7517295417192216,1.7862974429537894,1.8165396522981663,1.7372012383900923,1.694534571723426,1.7318679050567605,1.739918234500279,1.6675200444550304,1.6777502579979364
