Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,5,6.956968961055141,7.017648612167343,7.016634168249063,7.885183891914902,7.901937170950885,7.896348293064789,8.228060202040325,8.295310024591805,8.297629269317124,8.317161966481404,8.387094982758398,8.387507486040088,8.38676055528875,8.370880672601478,8.364969381006805,8.370099253537205,8.36887723985331,8.432420032656076,8.426512341244333,8.47176875669283,8.46845458357109,8.466541518976454,8.510292269134524,8.499607123916453,8.476037234699746,8.420114393924564,8.418693584255971,8.419211552753367,8.419936752195582,8.450054892955432,8.453020720694663,8.57690128566668,8.57546261958402,8.572171128018322,8.55280001409723,8.48522738831556,8.477008858476982,8.482250114521996,8.474822603634525,8.492309630223035,8.4559586105349,8.424977984945485,8.418361743940206,8.427441955703081,8.464432733247687,8.465449202572755,8.462398916143322,8.461936876211503,8.432383294119369,8.433569434012512,8.384669436785614,8.385007266375204,8.385367985844631,8.37575553098199,8.408426061830614,8.429772890527943,8.462963777197444,8.494916190885462,8.477031818080938,8.470553465414072,8.423345376725266,8.416498596899046,8.309559854759282,8.299955004063676,8.298580383020038,8.297966200997669,8.350899965438018,8.328843895078776,8.2880551219247,8.294511715972906,8.290259824442906,8.322593897697278,8.334977624026818,8.339658101724845,8.35577578086635,8.37510449198844,8.373698290142546,8.375557764995706,8.373797925871912
11,5,5,7.437720153822143,7.937964764231193,8.294721767002759,8.308329845348933,8.459861756019414,8.487682037461791,8.48365299033626,8.475883138953403,8.425511509177717,8.475581281129047,8.477227468430232,8.477203279958005,8.472960825426904,8.469988773715624,8.514036208205896,8.509275735848277,8.546770089837212,8.534061627285752,8.544826153446131,8.544030788040285,8.545258085066639,8.54215060344113,8.54286026786464,8.542229154863069,8.561490955377401,8.564165055293621,8.533370623169509,8.479882548681138,8.47870417902633,8.478306332518827,8.477244406217576,8.500972026968206,8.484262299821673,8.482352453157397,8.50607602728018,8.48354787450783,8.479095774883795,8.402952744249275,8.404638807144163,8.333777048109024,8.285039328101979,8.298491492745196,8.32521939098389,8.3254353047017,8.34474564902594,8.310511582220474,8.311721435064758,8.302006535168944,8.341479760745054,8.309124443405016,8.333756383245985,8.333754299088067,8.347505931526277,8.346975537421574,8.346800581675328,8.3240327565387,8.322605588382414,8.336478070057364,8.383826510418285,8.383693616346505,8.385104755933025,8.358533404097518,8.429432342879988,8.456152068544903,8.37647869572493,8.379190500406501,8.414589978779293,8.437348336246329,8.494042647928318,8.492909551853343,8.580424015712826,8.613164971593587,8.619112971613891,8.602370901333629,8.599708294663312,8.611173785372111,8.612206083883308,8.611149968374667
12,7.0625,7.137347365415943,7.196924279660648,7.219183709163854,8.058404949680234,8.346486401238714,8.4297702482567,8.430927591760494,8.4320755513118,8.407254026088939,8.451810146251244,8.47838717832989,8.476985853305063,8.50461520671795,8.478383451767572,8.475394501992607,8.472984762231555,8.40074271395995,8.401617169718667,8.392492050119808,8.393060865150323,8.390220244925768,8.409512865282142,8.375980672202562,8.377027523491055,8.375428152715997,8.332154988170597,8.360290710867641,8.360825006759843,8.361409583565251,8.35487081667926,8.439946437521659,8.462130332467801,8.484241532157448,8.428259883369911,8.400018228069232,8.36439588031401,8.352469143114693,8.340216617177369,8.36164949186559,8.364248307953304,8.305583807115958,8.277194401727318,8.285801360595492,8.297619819038719,8.306245785803483,8.307192187652976,8.302383867059909,8.334465802523608,8.351456359440538,8.328026959119818,8.320641548154317,8.33385177300704,8.330962930521135,8.352012822028971,8.371548992988972,8.371618755603176,8.402711751994985,8.384340605645084,8.378659897648191,8.37329242054237,8.381638530346386,8.366657719809812,8.316842009805248,8.269009860142054,8.32721714398161,8.332249579494857,8.337759157585904,8.31549085316522,8.286431428913293,8.175274294830437,8.172393053348243,8.212610070875751,8.201843202690958,8.23108029450733,8.185083202033933,8.181577269262206,8.234130631276514,8.241938648884265,8.241659931707057
13,6.368421052631579,6.561232746350261,6.597987764461863,7.27509896877854,7.689800657777606,7.680739797131008,7.672342212169717,7.690353561151276,7.729704294042145,7.956996518233428,7.958844201872369,7.956852835493172,7.954214056544759,7.955285769554256,7.9588141828380605,8.028905086099126,8.081660672016923,8.08019129395252,8.147776450927193,8.212350882979726,8.209542653521092,8.260705803897249,8.262945012984995,8.262939406108135,8.19269900998677,8.20862904727154,8.21089694484493,8.212016239773995,8.240902876129027,8.240807527341873,8.241269199101803,8.358924336634269,8.358782277342165,8.26763869407102,8.32305005325967,8.28515852036717,8.339221207218714,8.358359963143556,8.357156917846115,8.359575811015217,8.332758367705608,8.331715547080684,8.329903647630392,8.362527976691357,8.35899039105362,8.35949711757576,8.354080380138878,8.378751747328629,8.397024712121562,8.413523747320191,8.38716595207041,8.381469902916248,8.396138924276695,8.39646773267281,8.410024232137653,8.442382741872565,8.45175530138929,8.41694340272475,8.414143067067764,8.401334003981669,8.434628629306534,8.432364763506186,8.440151986981025,8.437680218672265,8.498853921147248,8.473604691417638,8.506955849184674,8.449588012453537,8.444430023687167,8.421248684121487,8.437477709489135,8.385197876186478,8.355786351074634,8.354950470067255,8.334636353051737,8.362440920827042,8.392444008715223,8.378019839113854,8.362911029416232,8.383412151055282
14,5,6.71249197052883,6.753884129264629,6.754755949412369,7.216273760264608,7.671771422290065,7.66266323943415,8.006457202931866,8.025620963865691,8.031718780348719,8.03534262169233,8.032557892913104,8.087448515863079,8.198169911616478,8.19759037269861,8.19743556812087,8.259630218393545,8.324493582454894,8.323826303995887,8.393856645559621,8.36380649481741,8.30114838316333,8.345009595154776,8.346607947120393,8.345763139580832,8.347056299925615,8.367828674231895,8.401970289838777,8.401773132650483,8.401419144162402,8.401907892843319,8.402262201960145,8.530257048746051,8.529944287916443,8.531536031777408,8.590773605626724,8.55881420903769,8.557501139527517,8.506608931939926,8.492051633260438,8.4710972633313,8.469083847354202,8.46771958460578,8.458596854701582,8.471459741821132,8.471629083730123,8.472614131261562,8.487212836074159,8.447105227939339,8.445515314211228,8.407360166565404,8.425941568942282,8.494619308713485,8.441246654206095,8.474317823738854,8.474119720434489,8.474303951006958,8.50720604194078,8.455764648202178,8.451781580979873,8.462753477618866,8.47293221268433,8.461401100502698,8.437319355939568,8.430925639180053,8.39837747709314,8.42360094335124,8.414694710435047,8.417247150313372,8.421821081724268,8.43569918491082,8.453584584127796,8.451755498581125,8.454832674180775,8.484033462517996,8.449667774142188,8.447313232919424,8.455457415781003,8.397786628335426,8.413697083732174
15,6.666666666666667,7.088369734216566,7.578248423934069,7.887200943264514,8.052129969067959,8.065306028100114,8.063222739052295,8.070732085681986,8.18277227387501,8.189427550639852,8.295337436788826,8.249595926565906,8.248383807279954,8.32735635686402,8.330371180276583,8.337910107473373,8.336719401828692,8.331091682971849,8.33140084996538,8.365999652338344,8.367670661234932,8.366090102955923,8.3646359771958,8.36183757857237,8.338311190165854,8.377063222455867,8.374523150627546,8.402930086382208,8.419702285687034,8.419911447006168,8.419280122336957,8.475198055808793,8.535012119782937,8.520134973059811,8.49147594263913,8.47007664308186,8.467320923135933,8.461826564869945,8.460119854229884,8.442037035828497,8.439851840357445,8.419144426324571,8.456795739307749,8.466858324659945,8.4303682900115,8.460232931879194,8.474392368351733,8.494625975763652,8.532839639516567,8.55476739287783,8.540057065341916,8.515964341838457,8.516441433841333,8.516629014285776,8.51417980320316,8.581146705290024,8.549548087430068,8.52250059897664,8.424126862104435,8.423742974093429,8.405251039656374,8.405199371061038,8.48382622856456,8.484279155640305,8.484956320643771,8.485290343820413,8.525289455245217,8.525216426760913,8.524563090718509,8.524307579201995,8.500389654824762,8.526722912410463,8.463249678051284,8.463290376469303,8.454320887508686,8.453779093264245,8.438597190532578,8.438009864775502,8.410179661313203,8.408625572019023
16,5.333333333333333,5.634229250663155,5.674328461361966,6.865644404481689,6.9106276353877885,6.933839074837159,7.519700535527177,7.806578024059805,8.025478476345125,8.042010323379692,8.04965182590361,8.044344555877949,8.041981238269635,8.167206664001483,8.274108818154984,8.282239950977656,8.277338422586816,8.279776159699164,8.323216846259907,8.330422538259521,8.320175470469975,8.36542611669202,8.367540861811314,8.418408685544872,8.417254598328807,8.41864832728362,8.420179612313058,8.420100859003746,8.41933787287185,8.418780137568943,8.419890426502484,8.637382718198186,8.600021089701935,8.53783737929959,8.575196221315199,8.562566096736369,8.562397838567382,8.541832986109078,8.509137104823145,8.481900514298715,8.48017629135763,8.478869758995984,8.477450021720522,8.490474775051265,8.467892599423264,8.439478793524012,8.44033076612517,8.438941806266717,8.437969142140169,8.415262112313496,8.45622965257498,8.471590116814621,8.480735830425136,8.480884814028116,8.387750676276411,8.371201847621112,8.404341162155996,8.403617015443647,8.401295361042376,8.410370862890417,8.43536187228609,8.433780409907747,8.426294090948021,8.46931843870015,8.517729965812915,8.51720358574459,8.555747336619422,8.55554547927849,8.572985386406494,8.539548996929316,8.539461750202378,8.539533012194745,8.549148283025865,8.532691849096985,8.492711431495739,8.48959808009337,8.507113008634576,8.473754653788518,8.458117704598942,8.475991888762938
17,5,6.647894647903334,6.694299558628062,6.69668344259527,6.730342911832538,6.75219853096675,6.745856824936714,7.53987080433914,7.740377081371868,7.762508557885244,7.770571232461519,8.073588489443473,8.070950442568467,8.07333948817183,8.055278487559985,8.060115811550386,8.140021421729923,8.140861975926395,8.172304494192081,8.171639390307067,8.172081564882102,8.192779955741496,8.171010302240141,8.193429803419807,8.19416034971054,8.193407222108558,8.191571316604328,8.190912294571518,8.24392596443095,8.27792838081144,8.278006924232633,8.248266293403868,8.365512068799674,8.391751660533785,8.392202375092529,8.411814334765042,8.40097709492404,8.400560494834117,8.395705783945939,8.379673090970005,8.375482933835308,8.374294455479022,8.327814077825764,8.329907759905932,8.329827000631159,8.389748186752035,8.3664776838814,8.383765005117247,8.409235676042385,8.401333112527887,8.401705382910993,8.395113550521497,8.403658785459022,8.450316985191904,8.457272895456711,8.448390332001104,8.448389085799555,8.448295874409204,8.44838620173784,8.444928430467202,8.423758850812877,8.451850066580015,8.478630977808825,8.47749311680715,8.452515439120184,8.447502427782082,8.457413860647943,8.476005021133805,8.453270166443605,8.45373806302209,8.486218180617906,8.519076924666486,8.443415860537534,8.431578826218923,8.411120588267238,8.409286588138745,8.355889781995703,8.382140114644049,8.353975876617032,8.349915639794867
18,2.5625,3.195353749770147,2.821037544756126,2.35865912856198,2.3635386849710702,2.383596163935505,2.319648634872183,2.322595739335262,2.492139958428183,2.4961365335079666,2.497543526008532,2.4965725733727044,2.495668935856761,2.4958905399195386,2.4973747855685957,2.677766995113214,2.816824067353849,2.7998003691466566,2.7243433427636186,2.825916742803275,2.8024017235741256,2.7455993185510588,2.825339965358266,2.826849144693588,2.826223866050631,2.712877231678104,2.612359639414554,2.611841517101091,2.611514828782023,2.611124435197927,2.680406145520391,2.667307827816207,2.647590062735583,2.682940733216453,2.6842753762638853,2.590952180936367,2.509437413653936,2.509606449874359,2.5303059722811225,2.399473762032242,2.328757806276732,2.34010354167164,2.3122690877296517,2.2992129233372323,2.299172438740327,2.3600821521955018,2.2912869443466573,2.216091988696067,2.2303615240994157,2.2430167452665284,2.1491527842315765,2.1305936258769647,2.1305056893440604,1.9830712845587133,2.029220826721179,2.0717096258758403,2.1107388974402967,2.2007857375268847,2.1698405342309695,2.16297195848842,2.11734613943723,2.0999380036747315,2.044469512310955,1.981172063181206,1.9443047476047433,1.944138364102785,1.9823339523503796,2.0595569894804306,2.0952398058106603,2.0981072741066225,2.1424277858540197,2.1495104210999845,2.0991025611457284,2.1497081888144587,2.1494423560025018,2.106003277885465,2.0452411906108017,2.0794129170497575,2.1117444726274783,2.1132113168729676
19,5,4.534215825076748,5.214064638057956,5.245618017270016,4.9963639100631045,5.231759200400077,4.976311777705635,4.337825432727835,3.9756702020054053,3.8868205371776163,4.004887162213041,4.098477564752654,4.074826339853775,3.9152569534779955,3.7673831160502935,3.767428904314908,3.618644563858437,3.6617038691724373,3.581762529335464,3.625217555661221,3.5011122152805356,3.473353766066883,3.3533888580666353,3.4088901218618792,3.3438865101635598,3.3274496706792016,3.381158632741534,3.405952051432389,3.4377346025189066,3.383648466289352,3.403881009001916,3.3693508426614054,3.382198701223434,3.2464778696687615,3.2458685121132342,3.240762652715497,3.1174929443457833,3.0505444647457773,3.147788847120845,3.2217448136246993,3.194924216549378,3.0596597347196193,2.9232854898871157,2.9276416678673307,2.9569685198455993,2.922870462689281,2.9219951211065913,2.9785173876064794,2.8800914544951333,2.8976013747570235,2.77977779499627,2.801165824507355,2.8159517964672585,2.9210866964175777,2.866392527337263,2.8305941899634215,2.7593623502874864,2.653323247638112,2.5485686714349383,2.4334922653782343,2.406686932627026,2.301211270211792,2.2962868706526134,2.1941100212375613,2.2103763079778096,2.202529836606569,2.0949423869608435,2.0985549040880587,2.0850293970115494,2.0482170082711484,1.9382302040879305,1.8853262543258253,1.9218711977108036,1.9574240633653055,1.876650272254988,1.8389332860824075,1.8787890626414665,1.8834164470545556,1.7927040823883935,1.8069933429753284
