Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.5,0.5,0.6043460348347932,0.6288834459009394,0.7021674344056639,0.7215045376769769,0.7588500404452186,0.7819787401758317,0.7819237893439801,0.7978247817659101,0.8017970308598423,0.8196896505651486,0.8305876138212837,0.8345183355312454,0.8553972304210125,0.8447055348748718,0.847096782294562,0.8482733770901745,0.8487764342660246,0.8586016626466613,0.8576758951032968,0.8583424022342632,0.8591763157478265,0.8728606034517719,0.8785431151556657,0.8854885163120318,0.8860423007522127,0.8839708140945071,0.8846011303107861,0.8823418848708542,0.8838522923794958,0.889178273277353,0.8894050921930088,0.9052441745352109,0.905447718875501,0.9119489183377518,0.9127555622762822,0.9166329137686984,0.9199938389027871,0.9258371106445664,0.9271477404411421,0.9274105147420726,0.92814209210702,0.9306901907891254,0.9327708306639031,0.9314255777450748,0.9421777283626247,0.9432782972893481,0.9464805606949735,0.952801487076,0.9495615052409554,0.9506733402368068,0.9515347144928463,0.9520108007396986,0.9508436681034598,0.9545213706839983,0.9450152051729446,0.9458961881902108,0.9491857722624648,0.948700539994648,0.9540284516249562,0.952640606529541,0.9504997372926174,0.9548130948044613,0.9461172845125274,0.9466064938951209,0.9470524719663116,0.9479610200408244,0.9464188764544406,0.9435572991030339,0.9411375431001829,0.9371719543767776,0.9362520870953592,0.9317423276677226,0.9335106335996508,0.9326665606686999,0.9337613875706174,0.9335400628990822,0.9354399864987966,0.9326167671758363
1,0.5,0.5,0.5,0.5753399368700874,0.5896827684723145,0.6083414244533214,0.6074122477790651,0.6212869212781789,0.6222309816482575,0.6224193109310839,0.6763398147995099,0.6952398156942823,0.7019112907263446,0.7022283221265061,0.7117523152181856,0.7167477363778432,0.7188710579873416,0.7398919990165944,0.7421513763698157,0.7449565500110369,0.7442949446467704,0.7446708846955248,0.738982159695006,0.7526091823287187,0.754110693089136,0.7557140398158804,0.7564230933219813,0.7814439185215575,0.8001600771907011,0.8005235930687069,0.8113042078245553,0.825877870079472,0.8376088321096151,0.8411264214772587,0.8572554118524678,0.8586633620012442,0.8652113726505886,0.8665541689038403,0.882013179171282,0.8835949173299424,0.8848011969376826,0.8923308998121982,0.902111489316195,0.9075310117407929,0.9079967423605426,0.918762167652295,0.9158149776035462,0.9164179333283413,0.9261183218169742,0.926383573914431,0.9261507057378426,0.9264350959628325,0.9267174453384062,0.9396780700152783,0.9471294521173002,0.9469312476055309,0.9470292073279611,0.9470509338913784,0.9478239620221758,0.9453979260459799,0.9421424134379,0.942607275877386,0.9356813245778319,0.9358419996242855,0.9305792327342013,0.9301461572234442,0.9339414891681117,0.9327292672945424,0.9325249060389997,0.9318306604721343,0.9320158156694631,0.931719881945845,0.9291482243025375,0.9292155877911614,0.928489700101266,0.9284659943311446,0.9281351361795462,0.9320113595240449,0.9350358722261793,0.9327581867197081
2,0.5,0.3529411764705883,0.45235951887474624,0.49431341697387754,0.5099965000906568,0.5310919540318579,0.5352352608230655,0.5462459552701031,0.5492127789873211,0.5511369329569298,0.584163583207452,0.5875517314267074,0.5947230745575756,0.6270768794050172,0.6468096709417894,0.6645805660103566,0.6657327023481291,0.6780870981320797,0.7079360109483125,0.7102975488898559,0.7093922995749626,0.7098605582389269,0.7107019595281499,0.7278216513379687,0.7430557575708321,0.7583565873626223,0.7587889548542587,0.7594369258716775,0.760155580357542,0.7607571282414044,0.7623656551053118,0.7761901715229569,0.792977909793433,0.8181671073858505,0.8195220571195346,0.8217321536319511,0.8225629927428678,0.8352989039486944,0.8343793334706593,0.856101569499617,0.8591261756994677,0.8812821861825142,0.8879620903496392,0.8947118424638352,0.9101053992577413,0.9219184598204362,0.9329022095956372,0.9338977721550044,0.9509162591131486,0.9522576375694207,0.9448071334280559,0.9420312310762888,0.9431235955079962,0.9456191184368707,0.9495679303564457,0.9529919259127808,0.9476299158358934,0.9517172958340785,0.9489870412473276,0.9503451769018776,0.950319148427818,0.9462614963785874,0.9448635405090884,0.9450740393866379,0.9455801802492396,0.9454146177663549,0.9455038053281446,0.9480751274591865,0.9458891689115747,0.946233428046281,0.9495617358802282,0.9557446006172352,0.9540353534747483,0.9484825182481409,0.9452810327147361,0.9456267718892315,0.9460699498616081,0.9458020826869995,0.9461473756026817,0.942443304600264
3,0.5,0.3068181818181819,0.31386227208822237,0.45089141204745053,0.46318974177988503,0.48618178352831665,0.48784906843936426,0.4961556189977967,0.5428439071300042,0.5431064243498044,0.572416445071296,0.5959952382011318,0.6011672992944916,0.6020815698378019,0.6052370750780336,0.6094331706433398,0.6335735410172013,0.6510202206222864,0.6554248051107086,0.6771650994501693,0.6906114184713854,0.69076906276151,0.6917240230360877,0.7055251931667222,0.7064828288517766,0.7077594942729097,0.7084551058344195,0.709092809389168,0.7098771498702532,0.7201025370081813,0.721562604259254,0.7226289221606356,0.7362551737506127,0.7755275039249424,0.7939298399548863,0.8055912496915065,0.8064508850800856,0.8082357052245674,0.8065563040982532,0.8159498124216595,0.8232640356262084,0.8354421210605718,0.8423218821003502,0.842780997544834,0.8440822506886467,0.8594112377975595,0.8590496614863975,0.8635966414662153,0.8702359738846077,0.8875015500492807,0.8840025348534706,0.8877764575948086,0.889185781648504,0.8983206735003055,0.9084872796414032,0.9090282866075514,0.9093001855458522,0.9179346990483612,0.9180496881425166,0.9186954026782321,0.9220179708844745,0.9215047968895835,0.9199584136855186,0.9215759508875321,0.922008369035743,0.9215264434240553,0.9230471773308748,0.9233037874478933,0.9232867870764032,0.9299912009293934,0.9300350389704448,0.930527314199276,0.9354044705025986,0.9340756438776001,0.9343687565168772,0.927648534499375,0.9326358515231026,0.9328294077038697,0.9332323686166186,0.9330469154713725
4,0.5,0.43333333333333335,0.5438643734788275,0.5560213757875034,0.5708290002531988,0.5850782036979475,0.62892544998377,0.6380602056292508,0.6646722885473999,0.6662472233780794,0.6837072176045662,0.6867770031220356,0.6924595421921181,0.7122091129381807,0.7158716621135871,0.7196337033581788,0.7205219670342292,0.7206219031569261,0.7396324111998915,0.7493230363972475,0.7486018829088099,0.7489403224015162,0.749542540158564,0.7521044775007781,0.7713891199874326,0.7725891477848602,0.7913455875260583,0.8037164381896318,0.804194514721388,0.8048221063465077,0.8061962596635062,0.8071028476902266,0.8260107243805825,0.8534690061664673,0.8779912273769286,0.8834363812655235,0.9028407255452624,0.9095965307791025,0.9091994308710947,0.9184503470821703,0.91277463425652,0.9227648989354966,0.9284854081210734,0.928888409850888,0.9350570049924278,0.9350002089081784,0.9302420349906004,0.9265427542970714,0.9281529211363138,0.9302179878521861,0.9310052173416317,0.9322772048873711,0.9332080542948789,0.9336124754691486,0.9306669118656474,0.9261218873518322,0.9261559113949358,0.926913087452981,0.9228277016430284,0.9232112364589171,0.9235191878894851,0.9231985239818712,0.9227692563148167,0.9225864689354943,0.918539999269846,0.9133409838369899,0.9142073070011107,0.9135031406599974,0.9158499657151951,0.9156051427198948,0.9150845157409786,0.9198757369982842,0.9200615861040662,0.916126164559012,0.9158501821413061,0.9162325646157883,0.9187723041848994,0.92831884907838,0.9312693768368079,0.9365421095614697
5,0.5,0.5,0.5,0.5,0.5,0.626693190675598,0.626534536308328,0.6358200613674309,0.6851628520522168,0.686844468827501,0.6904169282153658,0.6986317073788417,0.703573730623378,0.704530131149668,0.7384183527821475,0.742525817571435,0.7769457241053614,0.7957672249555338,0.7973796001041838,0.7998708160811622,0.799039890177385,0.7991289307715032,0.813535890343394,0.8169623898790532,0.8167667140540941,0.8358668170525795,0.8363906679895646,0.8378136959716701,0.845021491999634,0.8458746189637808,0.8474575482222584,0.8482604885970539,0.8500295794897448,0.8548567723362295,0.8605967935614377,0.8714633183830442,0.881296082106303,0.8829005833457813,0.8822512496880779,0.8963698440880017,0.9039497235236427,0.9042908292028422,0.9164689805783803,0.9169580821617769,0.9180834718057804,0.9268592187695619,0.9266425683049642,0.9267503695190484,0.9284102613377327,0.9292303360738188,0.928946819729727,0.9302162165976156,0.9358182442045189,0.9340289704005933,0.9376010448665568,0.9434571989959677,0.9415547199749832,0.9448951003303232,0.9447570443529754,0.9444958840451261,0.9434337336087404,0.9435666230488422,0.9437230147815279,0.9435494558628097,0.9436196630296836,0.9449427900827394,0.9393246427656707,0.9378422459275491,0.9416845364806088,0.9419687282183342,0.9405358181174817,0.9348995313877559,0.9324690198301617,0.9327596563653964,0.9331194100653759,0.9360948595852399,0.936308150242604,0.936539017831735,0.9370506007439747,0.9368355440758747
6,0.5,0.5,0.5,0.5,0.6374215834283147,0.7061868582632007,0.7394015598305359,0.7717998434199789,0.7716154389752499,0.773362090778496,0.7769712845464167,0.7794892496021565,0.7835294146405014,0.7841524808937016,0.7872821695722063,0.8287368008138105,0.8546749583356694,0.8548936451088716,0.8762110127471234,0.8782933608168373,0.8874169242949921,0.8826470087616194,0.8835934194011494,0.8867259248503334,0.8877811921154095,0.8991555997548402,0.9073492524883635,0.9078784917752583,0.9136595410629968,0.919182178363604,0.9216456961086399,0.9245909040490714,0.9242809004256829,0.9239582387333436,0.924156585582026,0.9392303379062983,0.9499314001988179,0.9585802168736051,0.9642086530032676,0.9593600041436257,0.9590186579349198,0.9590556361726139,0.9583439022130427,0.952364612313199,0.9518133604966961,0.9521341117991902,0.9456361218219294,0.9430828966279483,0.9338816077286793,0.934339271933357,0.9349327950063486,0.930353660429057,0.935114496958962,0.937334936103015,0.9375621075485159,0.9349686604911609,0.9327839257356365,0.9310305537540371,0.9309581015991253,0.9326998196328231,0.9302569344634561,0.9254716014519155,0.9222346575343627,0.9223656769635338,0.9218971058121221,0.9216403159178177,0.9215338205146484,0.9168488234838479,0.9164702528168926,0.9196721052342376,0.9250861389006273,0.9268340483449353,0.9261565375122827,0.9266166624929251,0.9335035199143966,0.9355935495693228,0.9350536392827233,0.937127122455526,0.937024339950717,0.943559561493728
7,0.5,0.5375,0.6142530109612521,0.6935633733599381,0.7467182677122333,0.7660998019600264,0.7706578483280544,0.7829070749407622,0.7838316770156891,0.7851011624686209,0.7953770500614944,0.8114050716420573,0.829812320925171,0.8366653335357541,0.8398498864271492,0.8438554783191522,0.8456604302892822,0.8511146305569247,0.8533566067663673,0.8691171603326082,0.8682683681818388,0.8687833240329005,0.8774219711490974,0.879963366852353,0.8809785093439073,0.8819612622020743,0.8908387330973175,0.8915718679613316,0.8921781521220851,0.8928469098460368,0.8983271877518795,0.8990595041797191,0.9165382565902855,0.9214608623677893,0.9277197604366811,0.9269421473785389,0.9275166184741077,0.9295920494011329,0.9358537410060772,0.9363319476071292,0.9367010844173356,0.9441139216263092,0.9458689833556659,0.9434441172793697,0.9450940904726883,0.9454725048954997,0.9455344166919848,0.9395088332360024,0.9390672968548128,0.9382376758418538,0.9312305786337123,0.9331760260823014,0.9331394458921864,0.930387462080255,0.9301476941212605,0.9272314991964619,0.9304114610573011,0.9264130791139182,0.9301373181234764,0.9330059025643207,0.9332960483847939,0.9344920899247697,0.9341303785881303,0.9283719524024916,0.9246850089084786,0.9269945017064383,0.9273744840334781,0.9271357351854701,0.9308998656314942,0.9315498647217579,0.9312561937862147,0.9336393010724682,0.9309247920202055,0.9326140759999442,0.9327056446588016,0.9292897470313699,0.9290792336852136,0.9295768138376244,0.9349306739217609,0.9362260380875504
8,0.5,0.5,0.5,0.5,0.6771688203060771,0.6555384691985728,0.6583704146645086,0.6703829117257942,0.7317045661526813,0.7194842672478879,0.7248458494366068,0.728183462992747,0.734919719305977,0.7452344491418347,0.7488368462761875,0.7531705853143552,0.7550637743091155,0.7725434821562183,0.7946024703388745,0.7974570630957016,0.8055833547676456,0.8064869188956848,0.810835951315048,0.8234996782273136,0.82530883293279,0.8268701686467825,0.8278119032018068,0.8423213586711937,0.843049092096875,0.8478185160835929,0.849738927251488,0.8599762543237285,0.8715929743619552,0.8759828163661489,0.8848265668785995,0.8967417473049315,0.9104061661622906,0.911532421555268,0.9124488235344683,0.9145538843898398,0.9275416424315759,0.9276758607378537,0.9282576975701529,0.9273021495419003,0.9323945428811151,0.935667241637272,0.9371510361969129,0.9361890745809784,0.9408418175717572,0.9389986374553085,0.9381992409212343,0.9384140796542739,0.9386309400344119,0.9416199315552536,0.9417070756404722,0.9438797746264158,0.9438623530591934,0.9453199274007094,0.9470547340892903,0.9473034407444096,0.9505491334789102,0.9520470817698765,0.9492766388692857,0.9483329990349263,0.948699497333555,0.9466301695861219,0.9536319640091464,0.9543781640297229,0.9514406816900927,0.9538721585738208,0.9562072884045576,0.9538116964816385,0.9519073917561842,0.9518052050835648,0.9538631115736611,0.9559558284751049,0.954976371967706,0.953566494322164,0.9548205175842845,0.9543736068168585
9,0.5,0.5,0.4795249332630399,0.527225867442381,0.5456033922564135,0.5670636163403581,0.5581291204573368,0.5724969849681187,0.608105633646753,0.6370560373234182,0.6631703654746133,0.6668573318400982,0.7250185252820319,0.7290397294182036,0.7584007097476853,0.7624138735522106,0.7798934585423627,0.780514122307958,0.8020095092916464,0.8045939502647694,0.8039227808666781,0.8042187532368904,0.8103494151726058,0.8195156088343973,0.8313281218467085,0.8343935730667027,0.8352762254875543,0.8441433517476364,0.8450059698101557,0.8535744193980412,0.8593264688597257,0.8669347628882729,0.8686801615662604,0.8890821608911277,0.8900763413178789,0.8904983439433543,0.8954334242731989,0.9014583360530963,0.901260273701598,0.9151250833703628,0.9221185180241109,0.9301762872111663,0.931323931345069,0.930206636052529,0.9371330632058461,0.9400066917094774,0.9362420908731737,0.9380860650590823,0.939304262480587,0.9360183269411402,0.9358386586023459,0.9364477467912384,0.9356924076267725,0.9373354635704718,0.9385153993816002,0.9321039619903906,0.9368401888536342,0.9365828373888947,0.9349326824812527,0.934988766664268,0.9340956162010468,0.937951303772246,0.9384206475858627,0.9386339726823203,0.9421838466829875,0.9421515051774503,0.9430611246370528,0.9407490055461902,0.941506407497245,0.9416376762189147,0.9416286284418272,0.947655083541139,0.9476202657061019,0.9476861759888837,0.9450467003190619,0.9452843258828902,0.9401446634111061,0.9459829794058472,0.9446023410829156,0.945235715681187
