Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,5,5,5,4.196877587172896,3.736855625542967,4.177103998023931,4.125940978196566,4.516295090536726,4.708652544126567,4.759509690065943,4.477667592616369,4.561069597329669,4.570734355750052,4.474276358214963,4.589417531752862,4.524291225299222,4.3384390654177105,4.191684706576688,4.2142023814247604,4.214596497065485,4.238525269371256,4.222790310609159,4.244155991331956,4.2714236540048525,4.325665490646069,4.329915887066845,4.326658549082103,4.366061718524289,4.382989717359577,4.411992202788131,4.296158321985121,4.310625759752202,4.4194173285672065,4.527188245058826,4.515980849950929,4.523706341203896,4.598774484501986,4.546919487649342,4.506091255776571,4.39788632957943,4.583636792790098,4.562149661393215,4.494980292332852,4.545935762163666,4.5142404539408,4.497799166417122,4.6179853153290065,4.79730780868561,4.9929353571118105,5.018274634227951,5.01895526024855,4.942664013429148,4.92037587636413,4.926349018380068,4.919851642582628,4.907292677704882,4.90112743518162,4.896799881559309,4.916581843424766,4.9424663121052586,4.934226079461076,4.993244826037177,4.989942681977553,4.998735668550795,4.951508105722326,4.977866063925868,5.022601890983171,4.94751061490349,4.959051964669046,5.012094427336445,4.804441195649631,4.734277037445285,4.8155321544123,4.798376930526183,4.817178993109126,4.936370782062667,4.977181137964923,4.922017913498132,4.855967909847789,4.792818760896853
1,5,4.0,4.0,2.5,2.5,2.5,3.4382108780339378,3.3303202186622594,3.332340819300743,3.3394065631138705,3.340030146667109,3.3354099643961392,3.3377128533274885,3.60816372489548,3.465269935874436,3.4592406411071908,3.477731062023465,3.4584305603877423,3.4534049269055274,3.459625323642612,3.4008202236934295,3.4034046082179135,3.483181661151396,3.733614551109744,3.7310980107392977,3.7355795383842985,3.837162194759834,3.9478758233636215,4.053550898965214,3.931974394091207,3.935092717157236,4.006027868658767,4.031309681779198,4.029178291469786,4.295849893490878,4.283610999772954,4.290387426527207,4.099521932715221,4.171906143218623,4.258194443226164,4.23435036257342,4.256641398446447,4.259980563266341,4.260658440802759,4.222055575508017,4.3970972286821075,4.50749652551053,4.507713574429923,4.6226811095578855,4.64599572844396,4.644613818489744,4.749009822609643,4.832414596720095,4.83755649506879,4.757989327338552,4.763956681073301,4.7585578028736295,4.859472066133357,4.845075793077511,4.762189933348528,4.90592975720088,4.899108620821777,4.988348759002561,4.976203950256935,4.906594329035826,4.989187934364661,4.9703711058306075,4.785404109854741,4.9137352294175045,4.932313705757426,5.0119656986794086,5.026614799825591,4.85670255491446,4.947422799576583,4.940501514197729,4.9710745513908465,4.957702090268882,4.916907090394323,4.9191467881878115,4.757627124694409
2,1.6470588235294112,1.8892932654500854,2.1162573749280487,2.275522618409479,1.6857001731738457,1.609560274210069,1.4728251320313506,1.565060842127716,1.5375956075284867,1.5706832315799693,1.5766319287426924,1.5650599059601715,1.6504080768536822,1.5646961825971903,1.5851297078568303,1.5141498230218033,1.4809390517715801,1.431847380957982,1.3996749572351952,1.3716868159956288,1.376322220546415,1.3506777285168292,1.3861155039594415,1.3721191021814212,1.3791993811780703,1.3902879615894896,1.3894056848324947,1.3774445049596737,1.3913219165006607,1.393097775180241,1.3717898749932065,1.2389573027784984,1.2735979197444829,1.2719698737257374,1.2941837230473636,1.2971337089020754,1.3240413992594782,1.3253408898920886,1.3079380457940983,1.309764677569869,1.2968617752859863,1.2978474674298237,1.304162191018488,1.2690852846367342,1.2867606997615004,1.297380298353378,1.3398708471260283,1.3407452160993394,1.3653771796076892,1.3860681089304805,1.3862624932489123,1.3630181424669479,1.3678741903862264,1.33943208322232,1.3635922289450049,1.36687204939029,1.3661554154664337,1.3854527016931586,1.3871571431432566,1.375152574365318,1.3996677988829411,1.4014221809200444,1.4025076511463084,1.364722342505825,1.377740599313757,1.3468912975214025,1.3530772394018484,1.3265529031649441,1.3266660229786185,1.3382952374688921,1.3408484936844332,1.3513257827443539,1.3398242296235647,1.3216031271359325,1.3222225923985702,1.3102576973746523,1.291841573745078,1.2556034448091333,1.2552284900702473,1.2496101166209446
3,1.454545454545455,1.659286985029758,1.6239131326504044,1.557348093509499,1.277754759335318,1.3678941826179836,1.2962486952303607,1.423767691031502,1.3567328247075165,1.3373207823509885,1.3969734971013317,1.4068281804705434,1.3797917689251404,1.383354615459937,1.3847793201004164,1.3690003276840637,1.3585500279914582,1.3955373329024985,1.3985253613564943,1.3996199664734013,1.3838482837115613,1.3883565202399213,1.3953225287317848,1.4426844813163795,1.460462654568297,1.4430402704622933,1.4386252871677394,1.4480313739536186,1.4312894684348896,1.4270601548695163,1.4203472883049253,1.334652955133114,1.340359073062312,1.3516569814327033,1.377820504390419,1.4048723090505373,1.383432594819931,1.383654038539115,1.3765868564747015,1.3799198191204987,1.3938348134345597,1.362305265169252,1.3362469959563468,1.3747463801061235,1.3771599952571698,1.400748572665333,1.4098473873597728,1.429685595444961,1.394077094242836,1.3823069994824477,1.3660307256673327,1.3613031361933032,1.3550113679642273,1.3404178865240075,1.296998550472627,1.2688446729558924,1.2675469938996011,1.247758998051129,1.2508286357843748,1.251654976316166,1.2406146159169467,1.2328121644048657,1.2610168016696859,1.2721650620450768,1.2853361940549703,1.2518131062688038,1.2276045588590385,1.225749742233564,1.2563473749269827,1.2274942417396888,1.238896273409936,1.236722892884937,1.245671558805105,1.267453088761724,1.2250409971734024,1.227267747913137,1.2003457800637332,1.2012521079708218,1.202866029363121,1.2035315026927007
4,1.5333333333333332,1.9876560630966562,2.3683157484475563,1.9762353377672754,1.681559813564597,1.8235501656768323,1.846520909227518,1.8736416824636297,1.867405879957543,1.8150858190541488,1.815228128180891,1.792299871823527,1.7588652661384163,1.7095504238863706,1.7202214570273107,1.704928079411407,1.7151322679311853,1.6537373430667577,1.636870987443336,1.610960423809301,1.6151105924664337,1.578787466507312,1.5543363028933648,1.5617377692906063,1.5399572563891102,1.5427533238599649,1.5416339981846123,1.575328947999652,1.5799687740609718,1.5913910329657233,1.5788387350304784,1.5073141780337025,1.5251204991566896,1.5021143539474249,1.5358040710756704,1.5130959328801623,1.4635660146663279,1.4304980769688544,1.4178938603233302,1.3731220143702503,1.3683744847627421,1.3576859756489297,1.3629974935652749,1.3472998168370385,1.3559785899193475,1.3478762667398039,1.3405215005945523,1.3399147644559477,1.343424615014924,1.3533061380548128,1.342058659612852,1.3331488682698005,1.3358522093361875,1.3705028690992123,1.3755257475078215,1.4229783316392943,1.4157178848403422,1.416658846799141,1.3774603265607377,1.3559560460392044,1.3269710472016643,1.3224639427205975,1.3176655269014468,1.2944482099834334,1.308165953665485,1.293256640739588,1.3149695258676148,1.3306417668624357,1.3197317876859112,1.3285947065576087,1.3532089621292274,1.3533189364479483,1.3552506530743402,1.349235255908189,1.373715490398344,1.3687763716089227,1.3654405782679842,1.3903616499227605,1.3839659066217678,1.4012285068925578
5,1.0,1.0,1.0,1.0,1.0769857946159487,1.0752038221817273,1.0632784211311712,1.062423341341435,1.104272336207095,1.1000450917444953,1.10060392675219,1.1331699787831147,1.1668409962579362,1.1655246792209146,1.1582631263882757,1.171614198521743,1.165188114085911,1.1512657444462242,1.1703559163695783,1.1621928179571137,1.1561841655473843,1.1708597650052486,1.1655176983282756,1.181862879796416,1.175232673082645,1.191182764876122,1.2055762373161123,1.2087925378570112,1.212506414927745,1.2046085837016722,1.1966313515790548,1.2122602976547654,1.2263649681385003,1.2253324102205596,1.2526188993037781,1.2298558798454104,1.254044864311063,1.2649180114148448,1.2840862148411176,1.266483243591149,1.2997107523942226,1.293173648355494,1.2723389274411092,1.2714951228451667,1.2632808194804905,1.2819906488151123,1.279076305376221,1.2785234211542988,1.2810994109987899,1.286895755107734,1.308616673768567,1.3302631954711517,1.343245631258342,1.3668315615182225,1.358124209158281,1.3687913248961774,1.3454146565176641,1.3204152229180535,1.3210560185667495,1.3222038105927716,1.3357736530359192,1.3581432681049872,1.3388792477622893,1.3382928452446325,1.36714650410899,1.3390774421114875,1.3839182119797009,1.409259145914854,1.4115972465001745,1.4034062697424448,1.4043881380450287,1.3895762724269112,1.3916546560919167,1.406008595682545,1.3833800258722242,1.4084646617837544,1.4001151390101567,1.3848892016522951,1.4052405828673304,1.4078329715562017
6,5,1.5111360045740758,1.2987046920638416,1.5072924852129335,1.3220860139592885,1.3008565741711609,1.3277640524048637,1.3661892438710916,1.4102732126889217,1.4957994407492148,1.4469950221790162,1.4428581989593967,1.4538184466491941,1.4128021213891886,1.3970945894720552,1.3824624648798993,1.3683526893934213,1.3607249315763337,1.4056135722005916,1.386590780310046,1.3725220251244759,1.3518063810161935,1.3601707861007348,1.3492018571739495,1.3376989430421187,1.339980921270862,1.3467723314906292,1.3531848341603485,1.374854750493082,1.376078364716263,1.379429913886736,1.379628100491372,1.3930236588929956,1.4111578137945395,1.3958189347075916,1.3974872407680534,1.4152395650126426,1.4158705116507946,1.3955850048318892,1.3642463995496765,1.31998060727447,1.3550880796513924,1.3349307102408279,1.3259813053505676,1.3269792332041295,1.3386183435552974,1.3511511002813457,1.3654444082312418,1.349178149726142,1.2999696738240205,1.3419132162349996,1.3397132054172802,1.3434027547146714,1.333445530837679,1.3576843310611801,1.3580110420181049,1.390949198885644,1.3665176411569426,1.4034055863647747,1.3660347590446262,1.374743255076602,1.376233140693122,1.3627168268938936,1.3501016950395055,1.327214530709563,1.3295285803275467,1.3351126769188717,1.3434495688309598,1.3434560213424618,1.3556657631945184,1.3570294999176218,1.3551704575643617,1.3216824024802847,1.3368742037746184,1.337708578499024,1.3554575557735022,1.3437649070135915,1.3322338777092293,1.3461433745118523,1.3592733234605774
7,1.25,1.4068142151172847,1.4396688574170389,1.4548179944383062,1.2322617312933541,1.327380581663994,1.2704863309678984,1.3624303907134747,1.4220423979191672,1.4543197103682344,1.4619378452898415,1.462956367404761,1.4705535487014991,1.4286594032409896,1.4371268889000621,1.4124860379971977,1.4008309229339,1.3725187515796504,1.3535963541628995,1.3548157307515396,1.3626690717826255,1.3424364909523252,1.3311024013055448,1.3469506513955984,1.3396389568409406,1.362090095629135,1.3624626318871087,1.3558801331899994,1.3667860151573352,1.3654663488448753,1.3617986339783075,1.3103746079830056,1.3292888047929532,1.3223572093773575,1.3310930986766252,1.3473173848940636,1.3382690603677805,1.3525123055323647,1.3615727952599501,1.3612604063454645,1.3598760992114123,1.33705280189361,1.3361680635889517,1.3276901573875444,1.3277858937266673,1.3286161262146416,1.315919607070609,1.335412817651184,1.3574928022063428,1.3634211716959168,1.3683690839595348,1.3459782636992292,1.364964635872509,1.391705603252345,1.3793043807013508,1.4036409611282554,1.3869090174893897,1.3854878875960273,1.386657597166404,1.3574110070013097,1.371453953323286,1.3926350769146474,1.4222939144958993,1.4230301272847043,1.4375265012658742,1.430728218854382,1.448309529539034,1.4445485650228989,1.4264514626182896,1.422558450282497,1.372896065261866,1.3460828081988403,1.3474507250623606,1.3190965563609405,1.3075133042320655,1.324419800689868,1.3252691719091567,1.326225441378785,1.305561087615322,1.2990465763957841
8,5,2.2285890172153877,1.6487800775403745,1.4898262160396243,1.2308024070200556,1.2466197480035444,1.1842723291860224,1.279113745221001,1.255708499809379,1.2353333278344536,1.2363577264677232,1.2370178800580707,1.2756415496530495,1.2725272340138005,1.2734132478736973,1.279352523742756,1.269522334555723,1.2659233729228694,1.269883992779321,1.2512478122557997,1.2750391490442947,1.2720697191187238,1.2597692939914849,1.2666846759378911,1.2600874344526956,1.2466085052515048,1.2330680737541835,1.2565320750267777,1.246470377028789,1.2761125209178381,1.272759874820344,1.2854347294712554,1.2305050664812391,1.2384912863268873,1.27234132332093,1.2745891906573856,1.296851074389883,1.324631448156464,1.3358699170980746,1.3248251756345466,1.322242158369427,1.311378563199579,1.2971229181193147,1.2984016209333298,1.283105758700719,1.2936920466983954,1.2844259325324607,1.283746896084745,1.2739012896124073,1.2671391592100747,1.2666337441335633,1.2381363943608577,1.2692639634107064,1.2798373842036934,1.2794243280195063,1.279925435143161,1.3045455292564956,1.3039787787145052,1.2780239992940379,1.3035265372806135,1.2650302084378948,1.2546847813736202,1.2554112153899046,1.2298116535318693,1.22290675667079,1.2049753190432568,1.2326636496611307,1.2128673978583304,1.2135640111289616,1.1852807395202127,1.1930937892271354,1.20005732254337,1.2280920043998877,1.2369181208059352,1.2265259408486067,1.2516525179546978,1.2419517582975255,1.2328168888171982,1.2329871376219934,1.2532727917203612
9,1.1578947368421053,1.4241716354121294,1.4788023178718532,1.4700487852084594,1.4027551593523837,1.3894446386448038,1.3203584503222041,1.3286082883893489,1.2776981021245764,1.2919685353595192,1.2606704390628067,1.2301711266488038,1.2437491817111006,1.2526331035185718,1.265758173514989,1.2387421796852545,1.2291001519738245,1.224226004897898,1.250950417363768,1.2528628629152303,1.241458372762744,1.225878278690205,1.2159632205935038,1.234307151993625,1.2261627675443219,1.233900464616637,1.2228564169014398,1.21676543719758,1.217416446266121,1.223644665055211,1.2135946494009842,1.1837335159032794,1.1883680693471819,1.1651061988496814,1.1485401867012337,1.112356902129667,1.1126428776388906,1.1177884550035868,1.121863705829898,1.1223876373399904,1.1154698707482087,1.1358430109462176,1.1545314527338988,1.1435662054510844,1.1250491056068483,1.1193051336797994,1.1456759242938865,1.17294028757855,1.1943371077235065,1.171326329217707,1.1868764227449775,1.207730301170428,1.209499162509224,1.2087869299464842,1.1857171932189328,1.1924597996891544,1.1757631065358254,1.175411941681526,1.1754737471743004,1.1697889256677492,1.1612263060283805,1.1612979845445368,1.1618093556749995,1.161146853611644,1.1622113302123447,1.166792219540489,1.1693519877687955,1.16786910728813,1.1617590573767291,1.1611554893422795,1.1618803776800481,1.1847003438441623,1.167314718311646,1.1670734047289208,1.1611891031949506,1.1631575411420476,1.1639316331363272,1.14028998334956,1.1135524338801686,1.088437723359669
