Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.5,0.5,0.5,0.5,0.399609698396612,0.3421069531928709,0.39713799975299136,0.3907426222745708,0.43953688631709076,0.46358156801582084,0.4699387112582428,0.4347084490770461,0.44513369966620864,0.44634179446875655,0.4342845447768704,0.4486771914691078,0.4405364031624027,0.4173048831772138,0.39896058832208603,0.40177529767809506,0.4018245621331856,0.404815658671407,0.40284878882614483,0.4055194989164945,0.40892795675060656,0.4157081863307587,0.4162394858833556,0.4158323186352628,0.42075771481553614,0.42287371466994716,0.42649902534851636,0.41201979024814017,0.4138282199690253,0.4274271660709008,0.4408985306323533,0.43949760624386613,0.440463292650487,0.4498468105627482,0.44336493595616777,0.4382614069720714,0.42473579119742877,0.44795459909876223,0.44526870767415183,0.4368725365416065,0.4432419702704582,0.43928005674259996,0.4372248958021403,0.4522481644161258,0.47466347608570125,0.4991169196389763,0.5022843292784939,0.5023694075310687,0.4928330016786435,0.4900469845455162,0.49079362729750853,0.48998145532282855,0.4884115847131103,0.48764092939770254,0.4870999851949136,0.4895727304280958,0.4928082890131573,0.49177825993263447,0.49915560325464714,0.4987428352471941,0.4998419585688494,0.4939385132152907,0.4972332579907335,0.5028252363728963,0.4934388268629363,0.4948814955836307,0.5015118034170556,0.4755551494562039,0.4667846296806606,0.4769415193015375,0.4747971163157729,0.4771473741386407,0.4920463477578334,0.49714764224561536,0.49025223918726646,0.4819959887309736
1,0.5,0.5,0.375,0.375,0.1875,0.1875,0.1875,0.3047763597542422,0.2912900273327824,0.2915426024125929,0.2924258203892338,0.29250376833338865,0.2919262455495174,0.29221410666593606,0.326020465611935,0.3081587419843045,0.30740508013839885,0.3097163827529331,0.3073038200484678,0.3066756158631909,0.3074531654553265,0.3001025279616787,0.3004255760272392,0.3103977076439245,0.341701818888718,0.3413872513424122,0.3419474422980373,0.3546452743449793,0.3684844779204527,0.3816938623706517,0.3664967992614009,0.3668865896446545,0.37575348358234584,0.3789137102223997,0.37864728643372325,0.4119812366863598,0.4104513749716192,0.4112984283159009,0.3874402415894026,0.39648826790232783,0.4072743054032705,0.40429379532167753,0.40708017480580583,0.4074975704082926,0.4075823051003449,0.40275694693850217,0.42463715358526344,0.43843706568881624,0.4384641968037404,0.4528351386947357,0.45574946605549504,0.455576727311218,0.46862622782620533,0.47905182459001183,0.4796945618835987,0.469748665917319,0.47049458513416265,0.4698197253592037,0.4824340082666696,0.48063447413468885,0.47027374166856595,0.48824121965011,0.48738857760272214,0.4985435948753201,0.4970254937821169,0.4883242911294783,0.49864849179558257,0.49629638822882594,0.47317551373184263,0.48921690367718806,0.4915392132196782,0.5014957123349261,0.5033268499781989,0.48208781936430745,0.4934278499470729,0.49256268927471614,0.4963843189238558,0.4947127612836103,0.4896133862992904,0.48989334852347644
2,0.5,0.0808823529411764,0.11116165818126067,0.13953217186600608,0.15944032730118485,0.08571252164673071,0.07619503427625862,0.05910314150391882,0.07063260526596449,0.06719945094106083,0.07133540394749616,0.07207899109283655,0.07063248824502144,0.08130100960671027,0.07058702282464879,0.07314121348210378,0.06426872787772542,0.06011738147144752,0.05398092261974774,0.0499593696543994,0.0464608519994536,0.04704027756830187,0.04383471606460365,0.04826443799493019,0.04651488777267765,0.047399922647258785,0.048785995198686205,0.04867571060406184,0.04718056311995922,0.04891523956258259,0.049137221897530114,0.04647373437415081,0.029869662847312295,0.03419973996806036,0.03399623421571718,0.03677296538092045,0.03714171361275942,0.04050517490743477,0.04066761123651108,0.03849225572426229,0.03872058469623363,0.03710772191074829,0.037230933428727964,0.038020273877310995,0.033635660579591775,0.03584508747018755,0.03717253729417225,0.04248385589075354,0.04259315201241742,0.045672147450961154,0.04825851361631006,0.04828281165611403,0.04537726780836848,0.0459842737982783,0.04242901040279001,0.04544902861812561,0.04585900617378624,0.045769426933304214,0.048181587711644824,0.04839464289290707,0.04689407179566474,0.04995847486036764,0.050177772615005556,0.05031345639328855,0.04559029281322813,0.04721757491421963,0.04336141219017531,0.044134654925231054,0.040819112895618015,0.04083325287232731,0.042286904683611515,0.042606061710554144,0.043915722843044236,0.04247802870294559,0.040200390891991566,0.040277824049821276,0.03878221217183153,0.03648019671813474,0.031950430601141666,0.03190356125878091
3,0.5,0.05681818181818188,0.08241087312871975,0.07798914158130055,0.06966851168868737,0.03471934491691475,0.045986772827247946,0.037031086903795085,0.05297096137893775,0.04459160308843957,0.04216509779387356,0.04962168713766646,0.05085352255881792,0.047473971115642555,0.04791932693249212,0.04809741501255205,0.04612504096050796,0.04481875349893227,0.04944216661281231,0.04981567016956179,0.04995249580917516,0.047981035463945165,0.04854456502999016,0.049415316091473094,0.05533556016454744,0.05755783182103713,0.055380033807786666,0.054828160895967426,0.05600392174420232,0.0539111835543612,0.05338251935868954,0.05254341103811566,0.04183161939163926,0.04254488413278901,0.04395712267908791,0.04722756304880238,0.05060903863131716,0.047929074352491385,0.04795675481738937,0.047073357059337684,0.04748997739006233,0.049229351679319966,0.0452881581461565,0.04203087449454335,0.046843297513265436,0.047144999407146226,0.05009357158316663,0.0512309234199716,0.053710699430620124,0.0492596367803545,0.047788374935305966,0.04575384070841659,0.045162892024162904,0.04437642099552841,0.04255223581550094,0.037124818809078364,0.03360558411948655,0.03344337423745014,0.030969874756391125,0.031353579473046844,0.031456872039520745,0.030076826989618333,0.029101520550608218,0.032627100208710735,0.034020632755634606,0.035667024256871294,0.03147663828360048,0.028450569857379815,0.02821871777919549,0.032043421865872834,0.0284367802174611,0.029862034176242003,0.029590361610617122,0.03070894485063813,0.03343163609521549,0.028130124646675303,0.028408468489142136,0.025043222507966645,0.025156513496352728,0.02535825367039013
4,0.5,0.06666666666666665,0.12345700788708203,0.17103946855594454,0.12202941722090943,0.08519497669557463,0.10294377070960403,0.10581511365343976,0.10920521030795372,0.10842573499469288,0.1018857273817686,0.10190351602261138,0.09903748397794088,0.09485815826730204,0.08869380298579632,0.09002768212841383,0.08811600992642588,0.08939153349139817,0.08171716788334471,0.079608873430417,0.07637005297616262,0.07688882405830422,0.072348433313414,0.0692920378616706,0.07021722116132578,0.06749465704863877,0.06784416548249561,0.06770424977307654,0.0719161184999565,0.07249609675762148,0.07392387912071541,0.0723548418788098,0.06341427225421281,0.0656400623945862,0.06276429424342811,0.0669755088844588,0.06413699161002029,0.05794575183329098,0.053812259621106806,0.052236732540416275,0.046640251796281285,0.04604681059534277,0.04471074695611621,0.04537468669565936,0.04341247710462981,0.04449732373991844,0.043484533342475484,0.04256518757431904,0.04248934555699346,0.042928076876865506,0.0441632672568516,0.04275733245160651,0.04164360853372506,0.04198152616702344,0.04631285863740153,0.04694071843847769,0.05287229145491179,0.05196473560504278,0.052082355849892625,0.04718254082009221,0.04449450575490055,0.04087138090020803,0.04030799284007469,0.03970819086268085,0.03680602624792917,0.03852074420818563,0.0366570800924485,0.039371190733451855,0.04133022085780447,0.039966473460738894,0.04107433831970109,0.04415112026615342,0.04416486705599354,0.04440633163429253,0.04365440698852363,0.046714436299792994,0.04609704645111534,0.04568007228349802,0.04879520624034506,0.04799573832772097
5,0.5,0.0,0.0,0.0,0.0,0.009623224326993585,0.00940047777271591,0.007909802641396402,0.0078029176676793766,0.013034042025886872,0.01250563646806191,0.012575490844023762,0.01664624734788933,0.02085512453224203,0.02069058490261433,0.019782890798534458,0.021451774815217872,0.02064851426073888,0.018908218055778026,0.02129448954619728,0.020274102244639214,0.019523020693423043,0.021357470625656072,0.020689712291034446,0.02273285997455199,0.021904084135330626,0.023897845609515245,0.025697029664514037,0.026099067232126405,0.026563301865968114,0.02557607296270903,0.024578918947381845,0.026532537206845674,0.028295621017312533,0.02816655127756995,0.031577362412972265,0.028731984980676306,0.03175560803888289,0.033114751426855604,0.0355107768551397,0.03331040544889363,0.03746384404927783,0.03664670604443676,0.03404236593013865,0.03393689035564584,0.03291010243506132,0.03524883110188903,0.034884538172027635,0.034815427644287356,0.035137426374848735,0.03586196938846675,0.03857708422107087,0.04128289943389396,0.04290570390729276,0.04585394518977781,0.04476552614478513,0.04609891561202217,0.043176832064708015,0.04005190286475668,0.040132002320843685,0.04027547632409645,0.0419717066294899,0.0447679085131234,0.04235990597028616,0.04228660565557907,0.04589331301362376,0.04238468026393594,0.04798977649746261,0.05115739323935675,0.05144965581252181,0.050425783717805595,0.05054851725562859,0.0486970340533639,0.04895683201148959,0.050751074460318124,0.047922503234028024,0.0510580827229693,0.05001439237626959,0.04811115020653689,0.050655072858416306
6,0.5,0.5,0.06389200057175948,0.037338086507980206,0.06341156065161668,0.04026075174491106,0.037607071771395106,0.040970506550607966,0.045773655483886455,0.05128415158611521,0.06197493009365185,0.055874377772377026,0.05535727486992459,0.056727305831149266,0.051600265173648574,0.0496368236840069,0.047807808109987415,0.046044086174177656,0.04509061644704171,0.05070169652507395,0.04832384753875574,0.04656525314055948,0.043975797627024193,0.045021348262591854,0.043650232146743684,0.042212367880264834,0.04249761515885775,0.043346541436328656,0.044148104270043564,0.04685684381163524,0.04700979558953289,0.04742873923584201,0.047453512561421496,0.04912795736162445,0.05139472672431744,0.049477366838448944,0.04968590509600668,0.05190494562658032,0.05198381395634932,0.04944812560398615,0.045530799943709566,0.03999757590930875,0.044386009956424055,0.041866338780103485,0.04074766316882095,0.040872404150516184,0.042327292944412176,0.04389388753516821,0.045680551028905225,0.04364726871576774,0.037496209228002564,0.04273915202937495,0.04246415067716003,0.042925344339333926,0.041680691354709865,0.04471054138264752,0.04475138025226311,0.04886864986070549,0.04581470514461783,0.050425698295596844,0.04575434488057828,0.046842906884575264,0.04702914258664026,0.0453396033617367,0.04376271187993819,0.040901816338695385,0.04119107254094334,0.04188908461485896,0.04293119610386997,0.04293200266780772,0.044458220399314796,0.04462868748970272,0.044396307195545215,0.040210300310035585,0.0421092754718273,0.04221357231237799,0.04443219447168778,0.04297061337669894,0.04152923471365366,0.043267921813981536
7,0.5,0.03125,0.05085177688966058,0.05495860717712986,0.05685224930478827,0.029032716411669268,0.04092257270799926,0.0338107913709873,0.04530379883918434,0.0527552997398959,0.0567899637960293,0.05774223066123019,0.05786954592559512,0.05881919358768739,0.0535824254051237,0.054640861112507766,0.05156075474964972,0.0501038653667375,0.0465648439474563,0.044199544270362434,0.04435196634394245,0.04533363397282819,0.04280456136904065,0.0413878001631931,0.043368831424449805,0.04245486960511757,0.045261261953641885,0.04530782898588859,0.04448501664874993,0.0458482518946669,0.04568329360560941,0.045224829247288434,0.038796825997875706,0.04116110059911915,0.04029465117216968,0.04138663733457815,0.04341467311175795,0.04228363254597256,0.044064038191545585,0.045196599407493765,0.045157550793183066,0.044984512401426535,0.04213160023670126,0.04202100794861896,0.040961269673443046,0.04097323671583342,0.041077015776830206,0.03948995088382612,0.04192660220639799,0.044686600275792854,0.0454276464619896,0.04604613549494185,0.043247282962403655,0.04562057948406362,0.04896320040654312,0.047413047587668844,0.05045512014103193,0.04836362718617371,0.04818598594950341,0.04833219964580049,0.04467637587516371,0.04643174416541074,0.04907938461433092,0.05278673931198741,0.052878765910588044,0.05469081265823428,0.053841027356797744,0.05603869119237925,0.05556857062786236,0.0533064328272862,0.05281980628531213,0.04661200815773325,0.04326035102485504,0.04343134063279508,0.03988706954511756,0.03843916302900818,0.0405524750862335,0.04065864648864459,0.04077818017234813,0.03819513595191526
8,0.5,0.5,0.15357362715192346,0.08109750969254681,0.061228277004953036,0.02885030087750695,0.030827468500443045,0.023034041148252804,0.034889218152625134,0.03196356247617238,0.0294166659793067,0.029544715808465405,0.029627235007258834,0.03445519370663119,0.034065904251725065,0.034176655984212156,0.03491906546784451,0.03369029181946537,0.03324042161535867,0.033735499097415134,0.031405976531974966,0.03437989363053684,0.034008714889840475,0.032471161748935606,0.03333558449223639,0.032510929306586944,0.0308260631564381,0.029133509219272935,0.03206650937834721,0.03080879712859863,0.034514065114729764,0.03409498435254299,0.03567934118390692,0.028813133310154893,0.029811410790860915,0.03404266541511625,0.034323648832173204,0.03710638429873536,0.04057893101955801,0.04198373963725932,0.040603146954318325,0.04028026979617838,0.03892232039994736,0.037140364764914335,0.03730020261666622,0.035388219837589885,0.03671150583729943,0.03555324156655759,0.03546836201059311,0.03423766120155092,0.03339239490125934,0.03332921801669542,0.029767049295107206,0.033657995426338294,0.03497967302546168,0.03492804100243829,0.03499067939289513,0.03806819115706195,0.03799734733931315,0.034752999911754734,0.03794081716007669,0.03312877605473685,0.03183559767170252,0.03192640192373808,0.02872645669148366,0.02786334458384876,0.025621914880407104,0.02908295620764134,0.026608424732291303,0.026695501391120202,0.02316009244002659,0.024136723653391923,0.025007165317921243,0.02851150054998597,0.029614765100741902,0.028315742606075833,0.03145656474433722,0.030243969787190683,0.029102111102149775,0.029123392202749177
9,0.5,0.019736842105263164,0.05302145442651618,0.059850289733981654,0.05875609815105742,0.05034439491904796,0.04868057983060048,0.040044806290275514,0.04107603604866861,0.034712262765572044,0.036496066919939896,0.03258380488285084,0.028771390831100474,0.030468647713887576,0.03157913793982148,0.03321977168937362,0.029842772460656808,0.028637518996728062,0.028028250612237238,0.031368802170471,0.03160785786440379,0.030182296595342994,0.028234784836275617,0.026995402574187977,0.029288393999203133,0.02827034594304023,0.029237558077079617,0.02785705211267997,0.0270956796496975,0.027177055783265125,0.027955583131901385,0.02669933117512302,0.02296668948790992,0.023546008668397733,0.02063827485621017,0.018567523337654213,0.014044612766208386,0.014080359704861323,0.014723556875448351,0.01523296322873724,0.015298454667498795,0.014433733843526086,0.016980376368277206,0.01931643159173735,0.017945775681385556,0.015631138200856043,0.01491314170997493,0.018209490536735817,0.021617535947318745,0.024292138465438318,0.02141579115221337,0.02335955284312219,0.025966287646303488,0.026187395313652995,0.026098366243310522,0.023214649152366595,0.0240574749611443,0.021970388316978173,0.02192649271019076,0.021934218396787553,0.021223615708468646,0.020153288253547563,0.0201622480680671,0.020226169459374943,0.020143356701455506,0.020276416276543086,0.02084902744256112,0.02116899847109943,0.020983638411016248,0.02021988217209114,0.02014443616778494,0.02023504721000602,0.023087542980520293,0.020914339788955738,0.020884175591115106,0.020148637899368826,0.02039469264275595,0.0204914541420409,0.017536247918695014,0.01419405423502107
