Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,5,5,5,5,5,5,5,5,5.529411764705882,5.529411764705882,5.529411764705882,6.050420168067227,5.866946778711485,6.031789031402035,6.031789031402035,6.025431225121627,5.969910636319305,5.969910636319305,5.969910636319305,5.969910636319305,5.965805755500581,5.965805755500581,5.965805755500581,6.118517536063008,6.118517536063008,6.118517536063008,6.118517536063008,6.118517536063008,6.224396539992515,6.201956885993264,6.3069737924614095,6.223700335397318,6.269841033579424,6.2791381026094655,6.2791381026094655,6.298624133864072,6.298624133864072,6.244245839783282,6.292378437443089,6.362076905065432,6.362076905065432,6.374641260012777,6.4262285616000785,6.480712594635378,6.477862394957983,6.477862394957983,6.509719887955182,6.568106473358574,6.530232708468002,6.540061914188753,6.540061914188753,6.572584538623142,6.572584538623142,6.531982679949808,6.4910128474466715,6.513600327008632,6.504908245349422,6.504908245349422,6.504908245349422,6.497853571628081,6.527139075841498,6.475263839510163,6.4872830702793935,6.556348196329814,6.566771409418468,6.679075469057087,6.686251928898988,6.7021847127545655,6.808211498468852,6.791258931700108,6.788084328525505,6.80523530799266,6.819701975584328,6.771109259554638,6.771109259554638,6.771109259554638,6.771109259554638,6.813035308917662,6.813035308917662,6.871109259554638
1,5,5,5.571428571428571,5.571428571428571,6.052380952380952,6.180753968253969,6.242708333333333,6.3275,6.481249999999999,6.481249999999999,6.481249999999999,6.38188775510204,6.444445903361345,6.535413902403066,6.535413902403066,6.495205845496093,6.495205845496093,6.495205845496093,6.495205845496093,6.573563755645798,6.614655664897538,6.614655664897538,6.657118049649009,6.657118049649009,6.657118049649009,6.657118049649009,6.687104123025728,6.687104123025728,6.687104123025728,6.670463848157347,6.670463848157347,6.670463848157347,6.680643190980845,6.714781846443031,6.714781846443031,6.726878413983677,6.779193228798492,6.804237643100425,6.814820025903021,6.778555028061607,6.763915048527457,6.785242545061209,6.862129334241742,6.860444033663848,6.799625320213556,6.781384910966359,6.813863543444992,6.847567167892798,6.77001005845433,6.810119723918582,6.701259833808692,6.676899378284827,6.676899378284827,6.665788267173716,6.665788267173716,6.617232056030915,6.617232056030915,6.5865859879714375,6.579091030389889,6.579091030389889,6.588530432415881,6.594716030389889,6.597795018221626,6.548775410378488,6.575720932350674,6.575720932350674,6.620286367702594,6.582665376795118,6.582665376795118,6.582665376795118,6.582665376795118,6.5822940489736155,6.528127382306948,6.528127382306948,6.581056920912765,6.584238493418059,6.554145900825468,6.554045211201889,6.497762974700937,6.663080113702286
2,4.705882352941177,4.705882352941177,4.705882352941177,4.705882352941177,4.705882352941177,5.227941176470589,5.227941176470589,5.080532212885155,5.080532212885155,5.080532212885155,5.207457983193278,5.194537815126051,5.194537815126051,5.391281512605042,5.391281512605042,5.391281512605042,5.391281512605042,5.391281512605042,5.368997599039616,5.368997599039616,5.368997599039616,5.368997599039616,5.604122899159664,5.682297277885513,5.8074008834302955,5.779455348572995,5.779455348572995,5.730125736191912,5.697630857076558,5.697630857076558,5.697630857076558,5.780276565754507,5.780276565754507,5.780276565754507,5.887676105945337,5.970887211159767,5.987878535095135,5.987878535095135,6.088058889210204,6.088058889210204,6.088058889210204,6.1402297575575435,6.23089999525758,6.304795583888076,6.20062891722141,6.163217901610971,6.20101002951788,6.2098315831055775,6.2592171091614786,6.3274786419291065,6.3274786419291065,6.3274786419291065,6.353886226808537,6.2393028934752035,6.248481215153525,6.248481215153525,6.298379962830427,6.24401692943924,6.298474650027475,6.364526806183153,6.364526806183153,6.369087630796706,6.319694932791363,6.373362674620415,6.393185691745655,6.418985485347307,6.3635838232974455,6.357904632132573,6.398004411554831,6.398004411554831,6.398004411554831,6.435857357882759,6.465889825415227,6.433211385800901,6.451114199100132,6.544713232916558,6.582459938308869,6.577229092880353,6.558554956559158,6.602999401003602
3,3.909090909090909,4.633116883116883,5.234577922077921,5.234577922077921,5.234577922077921,5.234577922077921,5.234577922077921,5.234577922077921,5.234577922077921,5.234577922077921,5.550933441558442,5.550933441558442,5.533054445554446,5.533054445554446,5.644212037962038,5.644212037962038,5.644212037962038,5.644212037962038,5.552181746824604,5.552181746824604,5.623784028471528,5.623784028471528,5.623784028471528,5.623784028471528,5.665585803085802,5.665585803085802,5.684741508491508,5.758855916810463,5.7981820263070265,5.7981820263070265,5.8457577678731525,6.007146672771674,6.027384768009767,5.990101565101565,5.990101565101565,6.022176434676435,6.06571942386422,6.051501369778681,6.064734611793435,6.064734611793435,6.152034852402499,6.128837175895999,6.143106280973928,6.1800496008119845,6.273264676196747,6.277843718459043,6.311273725970502,6.311273725970502,6.311273725970502,6.393228333843659,6.432597255382267,6.439950196558737,6.471064074527696,6.471064074527696,6.471064074527696,6.496705100168722,6.533062726475631,6.570613830327453,6.574767585052596,6.689869395007348,6.689869395007348,6.706944565528641,6.745854947122931,6.883109849083715,6.883109849083715,6.883109849083715,6.914866714651447,6.936642142687035,7.013068962402775,7.071766574895296,7.081946513423183,7.052747132798931,7.064017074441113,7.118392014233287,7.156301473195377,7.1056011057655795,7.1056011057655795,7.129187220275737,7.118421618586092,7.118421618586092
4,5.333333333333333,5.333333333333333,5.333333333333333,5.388888888888889,5.388888888888889,5.388888888888889,5.388888888888889,5.388888888888889,5.503205128205128,5.503205128205128,5.503205128205128,5.702564102564102,5.575666163901458,5.734499569058393,5.734499569058393,5.845812122926093,5.899981146304675,5.9912330316742075,5.9912330316742075,5.9912330316742075,5.9912330316742075,6.1132421500068554,6.1132421500068554,6.1132421500068554,6.1132421500068554,6.1132421500068554,6.1132421500068554,6.187138637506285,6.2445382294929805,6.2445382294929805,6.2445382294929805,6.363127973082724,6.363127973082724,6.465692075646826,6.546166415284063,6.546166415284063,6.5853501953049465,6.5853501953049465,6.5853501953049465,6.701580119227177,6.701580119227177,6.701580119227177,6.7929262730733315,6.980143467643468,6.913684191625368,6.964492463652128,6.990607268548445,7.045380096483038,7.041774327252269,7.079586558489273,7.1453303757400395,7.1398083506907035,7.125985137644801,7.050919461801815,7.118570328772535,7.118570328772535,7.072379917276111,7.072379917276111,7.076903662105868,7.086475017357371,7.101903662105868,7.101903662105868,7.117030572912926,7.101382828772534,7.176382828772534,7.156957594500847,7.156957594500847,7.163295221934928,7.102709228487775,7.102709228487775,7.086807126696833,7.027078976386934,7.015157922143216,6.97560838815164,6.950646412411118,6.991281087333719,6.936593587333719,6.936593587333719,6.936593587333719,6.947751108540582
5,5,5,5,5.588235294117647,6.644117647058824,6.738935574229693,6.97607668067227,7.0058613445378155,7.0058613445378155,7.0058613445378155,7.0058613445378155,7.0058613445378155,6.921551120448179,6.921551120448179,6.902145858343338,6.902145858343338,6.902145858343338,6.847710959383754,6.772039371304078,6.71983543417367,6.71983543417367,6.71983543417367,6.807804940157881,6.740487861811392,6.740487861811392,6.740487861811392,6.669952596423185,6.669952596423185,6.669952596423185,6.669952596423185,6.669952596423185,6.669952596423185,6.669952596423185,6.669952596423185,6.782598464487009,6.706148336527594,6.687590913558406,6.708077024669517,6.5947191815322626,6.536151039363114,6.55499739369432,6.55499739369432,6.558738308188772,6.567071641522106,6.567071641522106,6.551454309794093,6.551454309794093,6.571833546284011,6.579345466256678,6.616547847209059,6.64474383545591,6.64474383545591,6.64474383545591,6.603693539597922,6.6540013345644144,6.6540013345644144,6.6540013345644144,6.7520405502506895,6.7520405502506895,6.7520405502506895,6.7520405502506895,6.716815711543623,6.71472173214765,6.71472173214765,6.71472173214765,6.663343286032362,6.700601881778352,6.675765280471163,6.595765280471163,6.655126666051036,6.792031427955798,6.791418460875474,6.791418460875474,6.806444073355838,6.82293898911546,6.719638517800282,6.719638517800282,6.695955916883519,6.646505367432969,6.695564507854424
6,5,6.4375,6.4375,6.09375,6.09375,6.09375,6.09375,6.09375,6.09375,6.09375,6.498397435897436,6.498397435897436,6.463083791208791,6.463083791208791,6.463083791208791,6.463083791208791,6.463083791208791,6.463083791208791,6.463083791208791,6.620467032967033,6.739278083028083,6.624738356881213,6.648208562271062,6.648208562271062,6.659518722018722,6.581802143934497,6.581802143934497,6.671768182797594,6.671768182797594,6.671768182797594,6.671768182797594,6.671768182797594,6.695195001077354,6.609268182797594,6.783510607040019,6.783510607040019,6.783510607040019,6.783510607040019,6.80796164619694,6.884272288797176,6.867328469849479,6.812017114538123,6.80677152912447,6.838887862837443,6.838887862837443,6.838887862837443,6.838887862837443,6.894073116426059,6.850693546649429,6.859476279199463,6.835068546649429,6.801850894203836,6.863590243789824,6.908233100932681,6.908233100932681,6.926090243789824,7.006377728606235,7.006377728606235,6.934949157177664,6.96900741065657,6.96900741065657,6.96900741065657,6.96900741065657,6.96900741065657,7.0735992473912646,7.027978676677772,7.036969210761228,7.036969210761228,7.0188183222006755,7.014667982577647,7.024752016191092,7.106084549204297,7.113907678455998,7.132955297503617,7.132955297503617,7.132955297503617,7.164832351744116,7.164832351744116,7.128987043535362,7.200447585345775
7,5.3,5.416666666666666,5.986111111111111,5.986111111111111,5.886642156862745,5.886642156862745,5.886642156862745,5.886642156862745,5.886642156862745,5.646813725490196,5.646813725490196,5.4437733426704025,5.645683273309324,5.645683273309324,5.645683273309324,5.645683273309324,5.645683273309324,5.706639530812325,5.746179582944289,5.746179582944289,5.746179582944289,5.746179582944289,5.746179582944289,5.744894957983194,5.842952635599694,5.842952635599694,5.842952635599694,5.777608543417367,5.837984809308338,5.840628751500599,5.8568090569561155,5.974904295051354,6.006445078031213,5.920402391725921,5.920402391725921,5.985730446024563,6.0020558223289315,6.0020558223289315,6.0020558223289315,5.963823529411765,6.05498949579832,6.05498949579832,6.180098577892696,6.238424866988216,6.226156424108105,6.206634884723121,6.260684490142211,6.260684490142211,6.239851156808878,6.228132406808878,6.281939744223482,6.288498647322177,6.288498647322177,6.288498647322177,6.3884986473221765,6.362908602354969,6.362908602354969,6.429552568890804,6.565173483923484,6.5653307476836895,6.608476419413919,6.643485958485958,6.612918628990057,6.612918628990057,6.653009768009768,6.698134157509157,6.715509768009768,6.710112942612943,6.710112942612943,6.710112942612943,6.862493894993895,6.871088026556777,6.871088026556777,6.871088026556777,6.821468253968254,6.883690476190476,6.951573129251701,6.906292517006802,6.906292517006802,6.934863945578231
8,5,5,5,6.0,6.0,6.566666666666666,6.566666666666666,6.639682539682539,6.839136904761904,6.744036796536797,6.744036796536797,6.777438071188071,6.8663754895897755,6.84974522005772,6.84974522005772,6.84974522005772,6.84974522005772,6.881255010421677,6.91812950937951,6.91812950937951,6.9028450085268265,6.9028450085268265,6.8692745911495905,6.855038893854683,6.856464687150777,6.856464687150777,6.856464687150777,6.856464687150777,6.856464687150777,6.856464687150777,6.856464687150777,6.856464687150777,6.856464687150777,6.856464687150777,6.922346586162376,6.922346586162376,6.904764357231462,6.904764357231462,6.915587091005751,6.863395800106327,6.918924626380766,6.857801394511921,6.848174388963862,6.803729944519418,6.812529520917678,6.846431469573885,6.846431469573885,6.846431469573885,6.810568736603953,6.747792841833089,6.747792841833089,6.694221413261661,6.694221413261661,6.726591648805272,6.77922322775264,6.811167672197083,6.811167672197083,6.811167672197083,6.816165697048049,6.816165697048049,6.654934458601254,6.654934458601254,6.654934458601254,6.684015815052967,6.646383464316901,6.646383464316901,6.684212240288092,6.684212240288092,6.705625926146437,6.673971443139697,6.673971443139697,6.680452474512072,6.6727601668197645,6.6945761556984476,6.6727601668197645,6.727909489031781,6.700071091189512,6.740579172289698,6.740579172289698,6.735959640688259
9,5,5,5,5,5.571428571428571,5.571428571428571,5.571428571428571,5.4033613445378155,5.4033613445378155,5.4033613445378155,5.565203859321507,5.394491129785248,5.4298786181139125,5.629065515094927,5.629065515094927,5.596341870081366,5.763465802987861,5.763465802987861,5.763465802987861,5.763465802987861,5.763465802987861,5.723080713766988,5.723080713766988,5.723080713766988,5.700772642390289,5.752217553688142,5.752217553688142,5.789532757547464,5.88814012784601,5.88814012784601,5.88814012784601,5.88814012784601,5.901624624208658,5.901624624208658,5.901624624208658,5.927024320576358,5.8941416310113794,5.963943953649837,6.015990370507177,6.0982576791400325,6.196283240860447,6.21677619765855,6.353190763484881,6.4090309200603315,6.423211592329239,6.423211592329239,6.561306830424478,6.532455289808231,6.580291603821016,6.540117128582203,6.540117128582203,6.540117128582203,6.616124937154348,6.612773378582202,6.623786709253837,6.694023378582202,6.7000839846428075,6.705121061176424,6.736691127499951,6.7697268417856655,6.7697268417856655,6.76693245239958,6.744166363774207,6.795448415056258,6.795448415056258,6.78428446338663,6.78428446338663,6.8311516313064296,6.825039140235218,6.834247606538629,6.81115025134633,6.7608257563274865,6.7608257563274865,6.75034165181224,6.75034165181224,6.786371063576945,6.743574149802523,6.710125476215442,6.733282250237267,6.674458720825502
