Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,5,5,5,3.3636363636363633,3.3068181818181817,3.5934343434343434,3.5934343434343434,3.5934343434343434,3.9807900432900434,3.9807900432900434,3.637965367965368,3.86497113997114,3.86497113997114,3.7652133580705014,3.7652133580705014,3.7652133580705014,3.455275974025974,3.4046897546897545,3.4046897546897545,3.4046897546897545,3.4046897546897545,3.4046897546897545,3.4046897546897545,3.4046897546897545,3.4046897546897545,3.4046897546897545,3.4046897546897545,3.4046897546897545,3.4046897546897545,3.3842207792207795,3.2754279811097993,3.2754279811097993,3.2754279811097993,3.426086760461761,3.4317640692640703,3.449940476190477,3.546607142857143,3.4287337662337665,3.4287337662337665,3.2573214285714283,3.427867965367965,3.4196683218742043,3.1651228673287504,3.246600723622783,3.2414837645584553,3.2347424098882787,3.2996077479574826,3.5700159112227894,3.722396863603742,3.722396863603742,3.722396863603742,3.6242370726968263,3.537145332576351,3.537145332576351,3.537145332576351,3.537145332576351,3.537145332576351,3.537145332576351,3.537145332576351,3.571725018895389,3.570989724777742,3.575646587522839,3.575646587522839,3.575646587522839,3.4814161659096827,3.5746661953659755,3.5746661953659755,3.458979920856173,3.513478190752366,3.55031110172364,3.4160842016329216,3.3206814720940105,3.4289331060809385,3.501223288791582,3.4466014400520857,3.5102624307641603,3.567389127596739,3.5085655981849744,3.4108866623572505,3.2879699956905837
1,5,4.0,4.0,2.5,2.5,2.5,3.352941176470588,3.264705882352941,3.264705882352941,3.264705882352941,3.264705882352941,3.264705882352941,3.264705882352941,3.435294117647059,3.0806938159879342,3.0806938159879342,3.0806938159879342,3.0806938159879342,3.0806938159879342,3.0806938159879342,3.069166127989658,3.069166127989658,3.1855203619909505,3.39366515837104,3.39366515837104,3.39366515837104,3.466798642533936,3.60618058412176,3.6509036306830422,3.465087514295659,3.465087514295659,3.5747241204173976,3.447173100009233,3.447173100009233,3.6354171846253287,3.6354171846253287,3.6354171846253287,3.345178012033215,3.4221010889562917,3.4729033921260806,3.4729033921260806,3.4729033921260806,3.4729033921260806,3.4729033921260806,3.423307725457046,3.640023701788408,3.745568227290917,3.745568227290917,3.8339589169000936,3.8339589169000936,3.8339589169000936,3.893527410964386,3.972054154995331,3.855387488328664,3.7694277711084423,3.7694277711084423,3.7694277711084423,3.8408563425370152,3.751691445809092,3.606087050204697,3.7520900667959483,3.7520900667959483,3.763924386322576,3.901287023685213,3.71786176008865,3.812226531638296,3.713668255763843,3.6128642407189115,3.758311112906701,3.6467039700495576,3.7092039700495585,3.791669095994356,3.692131923994669,3.7684858828821675,3.7684858828821675,3.7684858828821675,3.7486795430422877,3.668152042113981,3.668152042113981,3.4424970742444785
2,1.6470588235294112,1.3547794117647056,1.3547794117647056,1.3547794117647056,1.236519607843138,1.1773897058823533,1.141911764705883,1.141911764705883,1.1390931372549025,1.1390931372549025,1.1390931372549025,1.1390931372549025,1.141200711053652,1.1235506221719458,1.109822775263952,1.098840497737557,1.0898549979432337,1.0823670814479636,1.0760311521058128,1.0706003555268264,1.0706555699202758,1.0662395968002585,1.0721470714982821,1.0681389008594886,1.0681389008594886,1.0711315902879361,1.0711315902879361,1.06757501077354,1.0722936610541645,1.0722936610541645,1.0690075855517023,1.039595820845821,1.04243672993673,1.04243672993673,1.0439361363274404,1.0439361363274404,1.0490512258415068,1.0490512258415068,1.0470074247647778,1.0467010522157585,1.0448330101271281,1.0448330101271281,1.0453711070226905,1.0417163906982925,1.044280493262395,1.0497749987569005,1.0525222515041532,1.0525222515041532,1.0573299438118449,1.0596231415643187,1.0596231415643187,1.056765998707176,1.056765998707176,1.0521868042088647,1.0570887649931784,1.057305214393451,1.057305214393451,1.0575050138398572,1.0575050138398563,1.0531385477267827,1.0562229625578032,1.0562229625578032,1.0562229625578032,1.0514152702501116,1.0519801367840573,1.049131133935055,1.049131133935055,1.0447738354601093,1.0447738354601093,1.0464959060547292,1.0419710191769003,1.0419710191769003,1.0404165369851635,1.0382378877476919,1.0383740533250334,1.035904917522565,1.0330830480340278,1.0304375453885255,1.0304375453885255,1.028277051561365
3,1.454545454545455,1.2689393939393945,1.17929292929293,1.1537004662004664,1.1229603729603728,1.1128836441336434,1.0967574092574086,1.1054960664335658,1.093774281274282,1.0843968531468535,1.0880880483153215,1.0866997585747589,1.0800305463767002,1.0822505867148724,1.076767214267215,1.076767214267215,1.0719692633755136,1.075578914549503,1.075578914549503,1.075578914549503,1.07138008596342,1.0707192145659645,1.0707192145659645,1.074875561529974,1.0744846617745782,1.0710989953302796,1.070906285388383,1.070906285388383,1.0679518568305335,1.0652337825573124,1.0627247909204929,1.0452422734379745,1.0420371452328476,1.0441738973695989,1.0463435226161462,1.0508684094939742,1.0484645633401284,1.0484645633401284,1.042054306929872,1.042054306929872,1.043736479207066,1.0403504991740276,1.0373743086978378,1.0422762694821524,1.0428549731858565,1.0477569339701702,1.0477569339701702,1.0477569339701702,1.0440362209543812,1.0422013784146147,1.0405133232780308,1.0405133232780308,1.0397503980224583,1.0381603821015597,1.033340141612201,1.0305623638344237,1.0305623638344228,1.0277845860566446,1.0266732026143792,1.0266732026143792,1.0266732026143792,1.0277845860566446,1.0333401416122001,1.034789712986644,1.0381713554987213,1.033845811051692,1.0284982174688055,1.0284982174688055,1.0284982174688055,1.0284982174688055,1.029855275443511,1.029855275443511,1.0313391265597147,1.034835630056218,1.0294880364733299,1.0288567233420167,1.0235091297591286,1.0235091297591286,1.027641361164087,1.027641361164087
4,1.5333333333333332,1.3916666666666666,1.3916666666666666,1.2611111111111102,1.2315476190476184,1.211904761904762,1.2068903318903317,1.1773345701917126,1.1698736312706899,1.1509987833517243,1.1509987833517243,1.1509987833517243,1.14359121270886,1.1305374660989633,1.1196593439240496,1.1196593439240496,1.1104547790068153,1.1025651519348996,1.1012830306947956,1.0949528412763705,1.0930438506130544,1.0878747478012185,1.0832497610748382,1.0832497610748382,1.0790872730210967,1.0809234532974035,1.0809234532974035,1.0822956195616626,1.0787175491459378,1.0782154290426353,1.0750868118809294,1.0587534785475965,1.051420145214263,1.0494424473214066,1.051420145214263,1.045705859499976,1.0403725261666432,1.0330997988939155,1.0330997988939172,1.028393916540975,1.028393916540975,1.0273018428278613,1.0289361661093688,1.0260871632603665,1.0310254348653034,1.0332040841027768,1.032018223956249,1.032018223956249,1.032018223956249,1.0332437141523272,1.0332437141523272,1.0337588240424367,1.0337588240424367,1.0388608648587638,1.040173354929947,1.0454783947177457,1.0433373083981596,1.0418927314515543,1.0381890277478503,1.0381890277478503,1.0359668055256286,1.0372070401989255,1.0351955459460518,1.0340715773488878,1.0353334876210685,1.0340715773488878,1.0364525297298401,1.0390035501380037,1.0390035501380037,1.0432052308102726,1.0432052308102726,1.0432052308102735,1.0432052308102735,1.0426383373862356,1.0471026231005212,1.0439088930919,1.0433352532334421,1.047860140111272,1.0502639862651169,1.052274545715722
5,1.0,1.0,1.0,1.0,1.0285714285714276,1.0238095238095228,1.020408163265306,1.0178571428571423,1.0251322751322745,1.022619047619047,1.022619047619047,1.0326839826839826,1.0410714285714278,1.0410714285714278,1.037912087912087,1.0406985871271583,1.0379853479853471,1.0356112637362633,1.0404368987413966,1.0381904043668744,1.0361803830844067,1.0393713639301865,1.0374965370763682,1.0408426540779478,1.0390668865093406,1.0423410603557661,1.0459807512748682,1.0459807512748682,1.0442122608412197,1.0425747696989518,1.0410542422097038,1.0410542422097038,1.0410542422097038,1.0410542422097038,1.0450224961779577,1.0399204553616315,1.0450224961779577,1.0466899960364007,1.0508052223738495,1.0477188026207633,1.053009807911769,1.0511166004863481,1.0463546957244434,1.0415927909625387,1.0401585567914164,1.043989974415938,1.0428137921835399,1.0428137921835399,1.0428137921835399,1.0428137921835399,1.0470154728558096,1.0525099783503151,1.0510393901150215,1.0537866428622733,1.051663514408613,1.051663514408613,1.0473062159336672,1.0423679443287295,1.0423679443287295,1.0439974806490646,1.0457573798750275,1.04883430295195,1.04883430295195,1.04883430295195,1.04883430295195,1.0443898585075058,1.0497231918408385,1.050162752280401,1.0482334156542317,1.0457183078359549,1.0457183078359558,1.0400040221216695,1.0400040221216695,1.042861164978813,1.042861164978813,1.0459380880557356,1.0432225454284278,1.0414936436112905,1.0448269769446243,1.0448269769446243
6,5,1.1875,1.09375,1.1017156862745097,1.0762867647058822,1.0610294117647054,1.0746673669467794,1.0746673669467794,1.0818577430972391,1.0847834199469268,1.0753630399528236,1.0678267359575413,1.0616606690523103,1.056522279964618,1.0521744122750318,1.048447668541101,1.0452178239716945,1.0423917099734634,1.0477412172299259,1.0450889273838193,1.0427158259425653,1.040580034645437,1.0426159060115276,1.04067881937464,1.0389101750540037,1.0398930844267538,1.0427418054941278,1.0427418054941278,1.0462260950264044,1.0469831532353036,1.0474060238130338,1.0474060238130338,1.0454715000035097,1.0499357857177953,1.047427960787953,1.047427960787953,1.0492521131259513,1.04888581275965,1.0470752271018853,1.0424455974722555,1.0385469619946726,1.0429042604696193,1.0429042604696193,1.0445544243338354,1.0445544243338354,1.046336601307189,1.0516699346405218,1.0538228485838772,1.0538228485838772,1.0482672930283217,1.054677549438579,1.054677549438579,1.054677549438579,1.053983104994134,1.0588850657784477,1.0588850657784477,1.0614892324451155,1.0568596028154857,1.0599185520361996,1.054585218702865,1.0547756948933422,1.057422753716871,1.0552141862662223,1.0520894203835383,1.0470894203835384,1.0482368687119816,1.0482368687119816,1.0508076164938913,1.0504989745185824,1.0504989745185824,1.0504989745185824,1.0504989745185824,1.0461416760436366,1.0487871786891398,1.0494257318311941,1.0512563144916092,1.0494257318311941,1.0463180428866714,1.0474110798165421,1.0474110798165421
7,1.25,1.125,1.1111111111111107,1.1127450980392153,1.0901960784313731,1.098972922502334,1.084833933573429,1.084833933573429,1.0920868347338928,1.0949268596327402,1.0979341736694668,1.0890310669722423,1.0816118113912223,1.0753339797457437,1.0699529811924764,1.0700513538748826,1.065673144257702,1.0618100181248948,1.0583761282290673,1.0583761282290673,1.0585931741117482,1.0556635154061613,1.0530128718153913,1.0538499490705364,1.0515086469370347,1.0549180088702137,1.0549180088702137,1.0527212885154054,1.0561880521439333,1.0541070131756394,1.0547256402561018,1.0457970688275307,1.0457970688275307,1.0444068368087978,1.0425186741363213,1.0441540077569487,1.0402058823529412,1.0418811274509805,1.047478609625668,1.0467643239113826,1.0465028860028864,1.0415028860028857,1.0465028860028864,1.0484405062530051,1.0484405062530051,1.0505466152205285,1.0474410251584159,1.0507855067637664,1.053891096825879,1.05389109682588,1.0516456344581355,1.0490414677914686,1.0511737055215322,1.0560046233959284,1.0553035348489894,1.0553035348489894,1.0545905223712717,1.0545905223712717,1.0545905223712708,1.0480970158777643,1.0507708126692084,1.0505543624527585,1.0559019560356466,1.0559019560356466,1.0592685376572852,1.061200904807043,1.0642064226623047,1.0642064226623047,1.061638165755812,1.054365438483086,1.0493654384830862,1.044920994038641,1.044920994038641,1.0399209940386411,1.038385571191001,1.0399209940386411,1.0399209940386411,1.0399209940386411,1.0368440709617177,1.0354030501089317
8,5,1.4000000000000004,1.2000000000000002,1.1333333333333329,1.0999999999999996,1.08,1.0666666666666664,1.0666666666666664,1.0666666666666664,1.057142857142857,1.057142857142857,1.05735294117647,1.0668534080298775,1.0664180672268895,1.060380061115354,1.0672531512605028,1.0620798319327722,1.0620798319327722,1.0620798319327722,1.057645558223288,1.0626914098972922,1.0626914098972922,1.058773196778711,1.058773196778711,1.0553159499093754,1.0522428415810765,1.0494932183399674,1.0536852240896355,1.051128784847272,1.0523012526688982,1.0523012526688982,1.055142374675622,1.0435481717770703,1.0455276341305737,1.0508752277134619,1.0508752277134619,1.0541219809602156,1.0594695745431038,1.0641303176789103,1.061458221108956,1.061458221108956,1.0589998922645973,1.056646951088128,1.0566469510881271,1.0541469510881276,1.0564030740501318,1.0526442014933055,1.0526442014933073,1.0504506930977522,1.0484326653738423,1.0484326653738423,1.0430993320405069,1.0465698705517692,1.0484326653738405,1.0484326653738405,1.0484326653738414,1.0534326653738413,1.0534326653738413,1.0480993320405085,1.0530993320405084,1.0500224089635841,1.048098470157293,1.0483812755871567,1.0432530704589515,1.0416511048863981,1.0387281835811244,1.0409906270200384,1.0382433742727857,1.038526179702651,1.0321159232923938,1.0334005602240897,1.0347922502334264,1.0407446311858068,1.042516136889538,1.0363049567653144,1.039410546827427,1.037768440709617,1.0362577030812323,1.0362577030812323,1.0391148459383759
9,1.1578947368421053,1.1578947368421053,1.1377708978328176,1.128884302258915,1.1299965600275197,1.103997248022016,1.08666437335168,1.0742837485871544,1.0649982800137598,1.0649982800137598,1.0577762489011207,1.0519986240110084,1.0529532945554623,1.054492900961555,1.054492900961555,1.050301139349127,1.04670820082419,1.04670820082419,1.0491498763247993,1.0491498763247993,1.046078009054499,1.043367537933646,1.0409582302706655,1.0449944844050272,1.0427447601847764,1.0435104158622517,1.0415326696866947,1.0397269014394475,1.0397269014394475,1.0405225942716276,1.0389016905007624,1.032585901027078,1.0313325971414207,1.0268077102635926,1.0225342059900884,1.0174060008618833,1.0174060008618833,1.0181022408963587,1.0188565009337074,1.0188565009337074,1.0181022408963587,1.0209593837535023,1.0236260504201686,1.0220063025210093,1.0190301120448177,1.0182689075630256,1.0236022408963583,1.0302689075630242,1.0350218785739145,1.0318167503687867,1.0349956506819256,1.0396252803115553,1.0396252803115544,1.0396252803115544,1.0352679818366086,1.0366244426764784,1.0343619992375652,1.0343619992375652,1.0343619992375652,1.033089332599137,1.0320995557986512,1.0320995557986512,1.0320995557986512,1.0320995557986512,1.0320995557986512,1.0333835380305967,1.0333835380305967,1.0333835380305967,1.0320995557986512,1.0320995557986512,1.0320995557986512,1.0366244426764792,1.0338771899292265,1.0340603401123767,1.032798846034141,1.032798846034141,1.032798846034141,1.0278605744292024,1.0216877349230291,1.0159897292250246
