Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6859157837523167,0.6879364642429889,0.6895748069352835,0.8025437246880713,0.82448997948059,0.8561609525385079,0.8568292007884304,0.8683938607384545,0.8781278352795239,0.8784144840823456,0.8820091928200544,0.8835509314752039,0.8948484440249176,0.8954656240321275,0.8972162784108337,0.9078399683892331,0.9078348002776406,0.908667292819048,0.9091296430714024,0.9093710814615337,0.9101285034029751,0.9167138838307429,0.9154698800505991,0.9142524052771064,0.9204788973479361,0.9246703100770026,0.9252277998963425,0.9297684418467598,0.9303116202644308,0.9310416337024807,0.9350833579687112,0.9487903712948089,0.9490698364194396,0.950834603160502,0.9508537764599074,0.9529854834128673,0.9558264562005716,0.9557321320750898,0.9561205770019048,0.9539374661459861,0.9525723160579946,0.9517867144768781,0.9518016377609786,0.948758197019252,0.9485918512151121,0.951259024086575,0.9502410019465333,0.9476082218556825,0.950046774242679,0.9499360397729304,0.9498056521295011,0.9518711820332157,0.9518450444962254,0.9558534178405751,0.9554986415710303,0.9488382437194878,0.9459813448874903,0.9395216746849107,0.9356935254224625,0.9351015203685424,0.9388502549624043,0.9345271265512975,0.9340746094769463,0.9368714917972363,0.9342691102565479,0.9337977148953966,0.9338220483390582,0.9341868247656633,0.9338302300234429,0.93079287667253,0.9307582386672304
1,0.5,0.5,0.5,0.6622041143171707,0.6672535618552957,0.7489489520280932,0.7783372033268022,0.8222145798618226,0.8430430522861339,0.862766992656574,0.8645749952497884,0.8655476419861633,0.8713020199637294,0.8711451852598854,0.8844294400656332,0.8853818001542568,0.895258801821875,0.8950685583756499,0.895171659044087,0.898164310940234,0.9079792985117097,0.9122159027987327,0.9126597356505171,0.9199398109557264,0.9201071216319869,0.9200541743758357,0.9202912050106704,0.9255391802520343,0.9257732292368916,0.926165856489578,0.9311576479905996,0.9310822410785646,0.9304835647030398,0.9332877301078255,0.9490259474582428,0.9490885625528205,0.9562049234589791,0.9563104085882379,0.9539331857341613,0.9533916576390402,0.9570750907759447,0.9595931601624479,0.9538606080040335,0.9555823068273366,0.9617094569812834,0.9579254721028987,0.9541080354958498,0.9519742725042672,0.9545475342512253,0.9536819176413527,0.9555072060888481,0.9552745316640605,0.9549790362489361,0.9546190965207741,0.9507511437472749,0.9505096809028508,0.9495406705976595,0.9496253075861532,0.9471947137780772,0.9465540650470414,0.9466760541917378,0.944145720872013,0.9444522848910739,0.9430355400100494,0.9454274886452554,0.9456708284724753,0.9455795799496118,0.9437534744132172,0.947380495493999,0.9474539284922605,0.9472588407142926,0.9472600802113413,0.9441151799099243,0.9490479937616287,0.9491356657281433,0.9462577306127242,0.94608382069999,0.9516411888395302,0.951932613703089,0.9484085840462342
2,0.5,0.4632352941176471,0.5224168462777381,0.5338860973677274,0.5450482824740542,0.5600052990756009,0.6614009224475165,0.6695440353138717,0.6898229841244505,0.6966066926109069,0.6991810150916733,0.7258748086301943,0.7463679047181192,0.74801283891182,0.758002121801168,0.7589512007763074,0.7590903349997882,0.7586607412363577,0.7585116325802443,0.7860020085114443,0.7876172092363807,0.7887039546664071,0.7891443490312695,0.8152764062880704,0.8330842434975608,0.8450644946163253,0.8534984937773531,0.8536762686752171,0.8577636478672314,0.8612181271678373,0.8616575984600469,0.8615566009482336,0.8819257501282305,0.8843214613179871,0.8856739011764314,0.8924111808673891,0.8964279034859002,0.9054038703377401,0.9059860253403491,0.91621951998033,0.916018011882926,0.9163448320491221,0.9213257945924549,0.9284288355648074,0.9340430839009173,0.94353591370432,0.9459425658328335,0.9450231841962606,0.9430034617012406,0.9445653870037267,0.943806300071325,0.9439493226174571,0.9439986853675382,0.9439991982873215,0.9408264716966968,0.9423966542175415,0.9417909255317785,0.9408788506237116,0.9424145726542508,0.9469675143948679,0.9486009723031601,0.9486202703316127,0.9499069774893445,0.9489769176015197,0.943229408048754,0.9423900522745385,0.9360498762358427,0.936687659054265,0.9375308865046215,0.9395769263147309,0.9396009948917867,0.9395636575873101,0.9383798358274793,0.941096257161306,0.941959322531559,0.937937382723512,0.9347507832910253,0.9323872898686947,0.9322941142065191,0.9332798149615171
3,0.5,0.36363636363636365,0.505959000417922,0.5894633609411735,0.5942968365741168,0.6050671649390533,0.6110216341516901,0.6151000693216142,0.6184227794522315,0.624240393657699,0.6264337075961046,0.6736916760129916,0.6756281685962897,0.6927228132548008,0.6954056773095536,0.7301892114360473,0.7299131079727614,0.7296399126893442,0.7298182958985551,0.7402061465095451,0.742182437566114,0.7502216446952998,0.7510231877115024,0.7526377820390219,0.7528580672536387,0.779208915181401,0.779868244940424,0.7967244734963694,0.806255356221029,0.8118764211460937,0.8122550093375894,0.8171069882144917,0.8370876917135056,0.87131305808564,0.8821396315484018,0.8832168118897794,0.8918567476088224,0.8942534483296192,0.9003457170241795,0.9038535414849207,0.9037696528667607,0.9046317752541562,0.909048162336503,0.9095049818327554,0.919236538578595,0.9170240428148841,0.9162969060812904,0.9175627015177701,0.9175515500606894,0.9176314083171315,0.9249039935669874,0.925898215355742,0.9344254798096121,0.9341459781024004,0.9346345232977986,0.9345978096470171,0.9325087616995849,0.9339147288052025,0.9318063135672947,0.932925423977295,0.9302469354107918,0.9297727467995642,0.9315080766882455,0.9325719574215658,0.9247392786654882,0.9246004114916468,0.9244599210069493,0.9206956794399035,0.9205037144245252,0.9177552850946644,0.9141086830785412,0.9181090042363449,0.9197676959676653,0.9206349292626781,0.9225659248828797,0.9265664307024424,0.9310991858598756,0.9304078651941476,0.9296537182888562,0.9307346005838062
4,0.5,0.5416666666666666,0.578671982472361,0.6378938978821745,0.6521906848014432,0.6643567940528023,0.668500734042092,0.6747442544132161,0.6783665990145615,0.7133993247634441,0.715226994366361,0.7172135613677797,0.7573762021986866,0.7659023469064188,0.7912096630899683,0.7921209989946032,0.8037138291901063,0.8208244243243238,0.8297398048907663,0.8322539073885376,0.8334029352536461,0.8339841203974864,0.842875158441841,0.843891686529266,0.8441431705273357,0.8441537404735879,0.8445604220051469,0.8447456951616237,0.8490422653012388,0.8583654979622728,0.8586406001047644,0.8585713248003579,0.8801372727607657,0.8816658894281972,0.8988015140240091,0.9133901546286085,0.9138644358367194,0.9207166395288922,0.9208587110518005,0.9211360161534028,0.9312606913304382,0.9314347276880706,0.9313561868498663,0.9335029983857801,0.9397364970882969,0.940045343458189,0.9417784364091473,0.9448509303381036,0.9458332322702656,0.9503686384246428,0.9464678710007428,0.942943655820252,0.9454399697287807,0.94733272175889,0.9491663968227226,0.9421268788629045,0.9418161120832318,0.9413902107854453,0.9412091149655164,0.9432175562702954,0.9428952406732614,0.9414577524143197,0.941098334734642,0.9421139328923629,0.9432043106622003,0.9380030721406145,0.9379718501166714,0.9379944877096442,0.934113758024051,0.9367586710796583,0.9367286404942143,0.9354236047779048,0.9378020460160559,0.9374462757760971,0.9364794467108593,0.9385757955430036,0.9373439519781848,0.9374118507986271,0.9375401030824322,0.9375688237748843
5,0.5,0.5,0.5,0.5,0.6540242043661679,0.8265102318048313,0.8529962371266744,0.882481961794412,0.9054612416191539,0.9041670684359462,0.903926087138955,0.9039466362867465,0.9032659531931906,0.9053124714994252,0.9049032282072391,0.9102040233255189,0.910190952631631,0.9105384007245712,0.9092943141371772,0.9085096385935083,0.9174639387077048,0.9179146615283167,0.917985207933607,0.9203291259270276,0.9178214891149041,0.9178397153994622,0.9179373027091611,0.9200468259011905,0.9201717567921657,0.9203614680729055,0.9204711482295083,0.9204590876679413,0.920207945490664,0.9211035747489409,0.9215192130292182,0.9416053378594966,0.9377573232579361,0.9388596606876214,0.9351308935672882,0.9346064066789495,0.9356995845723295,0.9389172411371316,0.9388372362143604,0.9385470878959294,0.9375436363551652,0.9375118861965699,0.9399120739667917,0.9403481960653424,0.9379887455043165,0.9376514706301218,0.9392124870986542,0.9367162382870995,0.9367589928459736,0.9366087395365867,0.9380555797911998,0.939264093993984,0.9392946833027198,0.9393710951975074,0.9391423607886566,0.9393093806245614,0.9394175026576952,0.9394614405914998,0.9396493502873979,0.9396748868903528,0.9400607791704907,0.9400158682210864,0.9406182370137539,0.9352917883020266,0.9386399782191943,0.9382823193254952,0.9384187099528327,0.936492586735292,0.9333891877860077,0.9334017988209136,0.9337474829212562,0.9341698721765244,0.9399882084350573,0.9394496135295252,0.9387251927138704,0.9446511538404154
6,0.5,0.5,0.7114542769652988,0.7259350975748704,0.7517530564396773,0.7652993448834979,0.770609165449001,0.7781787641773965,0.7821301208816956,0.7900621696037,0.7934183605576031,0.8480777121550822,0.8490867149444125,0.8824813588194367,0.8842686561153159,0.8852240351204508,0.8849166231549863,0.8845557747564978,0.8849050481603156,0.8885290184629246,0.9117340788783452,0.9211093246702662,0.9273492819874525,0.931026970201351,0.930992977716359,0.9304970558928223,0.9316589682247804,0.9318736037230853,0.9365296597945063,0.9369394725248794,0.937110223172404,0.9371547554893744,0.9366320307083162,0.9538191437982997,0.9540663942529999,0.9648158832785336,0.9647543017346565,0.9648192738939181,0.9648002487913172,0.9554060780923315,0.9463898062942699,0.9494819578400668,0.9507337110267025,0.94954356591111,0.9466298058846194,0.9464108132670193,0.9464736396720517,0.9460339428046549,0.9368102138348637,0.9405762791834311,0.9400875363656129,0.9364796232017056,0.9362311547582176,0.9329720315598442,0.9293175726818559,0.9291745316735494,0.9292915086838622,0.9274729924819058,0.9276549431100674,0.9233735388829536,0.9276880129692575,0.9269402755621705,0.9260035230764256,0.9241910393476651,0.9254469207914444,0.9268622975386882,0.9226812395603936,0.9257887775398057,0.9251781371989476,0.9298443021862199,0.9355524094684253,0.9374039781387979,0.9264973560099588,0.9272451568931976,0.9293135049962262,0.9294337948407723,0.9298585959087762,0.9289768718653579,0.9288829611753695,0.9373166419661867
7,0.5,0.5375,0.6102364186864742,0.6928755126982202,0.6998496323880448,0.7439877219873591,0.7497759196504048,0.7578484989330568,0.7597218550626151,0.764843392120403,0.7743783919527767,0.7767875653664823,0.7904569613002409,0.8090539537004441,0.8116722101992854,0.8129443509783474,0.8128641249618261,0.81254731349779,0.8354875449491798,0.8546748533251171,0.8555652441816612,0.8563118637340367,0.8565551726837586,0.8576077395917698,0.8700133347638892,0.8805151847898265,0.8808641297088966,0.8810909505107798,0.8834691158790768,0.891756115986758,0.89635120914265,0.8996352388203595,0.9092313568672861,0.9234216496911734,0.9303846535962044,0.9312105651480502,0.9312169277534457,0.9314180349319336,0.9311841947715807,0.9309975624782543,0.9339228571983533,0.9387136884970158,0.9388040859289948,0.9409816004031413,0.935294398069439,0.935474413199727,0.936613060588736,0.9323686597329881,0.9317648635591051,0.9323708314123356,0.9347038931227754,0.9368115616375898,0.9360673956096082,0.9353746198582029,0.9364299713103208,0.9333411198946588,0.9306549440099987,0.9305344358571328,0.9329439963684814,0.9322932909834414,0.93082951752899,0.9284347379423314,0.9257437645088127,0.9308485338009609,0.93234715915155,0.9310863782725103,0.9336159299751139,0.9382769812715894,0.9400672162506196,0.9404643570489961,0.939867624581376,0.9302346292947554,0.9298896227755082,0.9300153571151464,0.9301933557847095,0.9358501464982414,0.9386906512406752,0.9369257920822531,0.9405678833307762,0.940450158782054
8,0.5,0.5,0.5,0.5,0.6789833535328396,0.6840115255244372,0.8303572435712042,0.8330203850334079,0.8523530273255157,0.8851559481846101,0.9080414227684499,0.9101642017717864,0.9217009257892752,0.9198026477104229,0.9268829241910814,0.9267281529018685,0.9266632728995894,0.926469307418198,0.929652554541927,0.9354016552542399,0.9350225508834962,0.9370753609765892,0.9368492484714146,0.9380230258879263,0.9388084762694695,0.9382257298478676,0.9377372758320695,0.9374752787383167,0.9372882965297968,0.9369568607984613,0.9367756323487111,0.9366602852590304,0.9371385404376795,0.9356714465862148,0.9349423030741588,0.9503895979779227,0.9497348255315905,0.9461513703292654,0.9453411277284467,0.9479028070013307,0.943632520811359,0.9427082878261537,0.9450382073748398,0.9386738373532819,0.9458742991212128,0.9443151517509103,0.9424556388643732,0.94147107694371,0.9411116627722005,0.9378367593649608,0.9345720625631073,0.9342439514480962,0.9305824627155821,0.929315544196097,0.9309721842229477,0.9300530947150432,0.9331632676052222,0.9330070866804432,0.9330514328758239,0.9330087677222711,0.9337617053575236,0.9338613661507325,0.9329110654037622,0.9311069461583452,0.937070000238637,0.9427487341690584,0.9425156234042102,0.9461163494233638,0.9453967659037215,0.9472498048856317,0.9466888606958759,0.9467338666792813,0.9462193667193208,0.9493349879170019,0.951938073288205,0.9538550461466415,0.9468321947154545,0.9481189224439572,0.9449473508061383,0.9449849219649611
9,0.5,0.5,0.5,0.5,0.5,0.667497598615322,0.6681673117884607,0.6714781571033704,0.6943486696617853,0.7014117096006351,0.7046945256848818,0.7438003757429827,0.7542082480965336,0.7804094639057946,0.8063434848300711,0.8069144260774626,0.8232983403643219,0.8369547364900236,0.8369236779726976,0.8407027985951778,0.8427396508165725,0.8439439827573167,0.8481267270942963,0.8498568336220522,0.8499792555700615,0.8600196685233471,0.8703992774878675,0.8707196424177381,0.8816117558314653,0.8882904502870848,0.8885783070242557,0.8886589890240748,0.8878699665996774,0.897503066424614,0.8979135076269342,0.8987166923376797,0.9140768218192199,0.9156028149575655,0.9192905101403595,0.931061414964593,0.9266513267564034,0.923940138137691,0.9295665067218786,0.9379287798096916,0.9407785800221005,0.9393837939339567,0.9394392150561854,0.9318187840706917,0.930835383768664,0.9343791152627956,0.9379445023517161,0.9378516777919657,0.9377814055108473,0.939924548468916,0.9413887645745469,0.9436254490539344,0.9415133801521345,0.9419614185663241,0.9434826050427125,0.9403716772112132,0.9390468809941299,0.9384280551802511,0.9371334870297487,0.9367440943825307,0.9388982101034626,0.9387530827411295,0.9379111537297313,0.9379609826763609,0.9387574470293703,0.9376014545383493,0.9392824878480259,0.9433597519210597,0.9474290317097478,0.9474639435497088,0.9478283042736657,0.9477845828070213,0.9461076477586556,0.9476646443905676,0.9525060475238636,0.9475458409813542
