Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,8.692307692307692,8.610859728506787,8.707239819004524,8.769066227889757,8.368194158782394,8.415161798985327,8.465096668037845,8.519459584533113,8.265663421545774,8.100208190502308,8.006249870153614,7.755729047640812,7.841826813206904,7.813442358295299,7.723657312186724,7.7923993184103475,7.7261797506607195,7.7886142089573465,7.817283636556082,7.868086121394946,7.9219867822809,7.837297543514121,7.879697650317855,7.827418581554611,7.779321838292427,7.811847921435025,7.843507874962123,7.879172067397686,7.899253667195644,7.924180505740104,7.928239199103325,7.850403599131347,7.883644957371386,7.866846576272227,7.8874576824963825,7.857904119420502,7.88877157565238,7.908726503228092,7.935199579314249,7.9515254721843345,7.974387994542982,7.994343042291959,7.9634668475099755,7.9827630555211115,7.998350777094327,7.959256194983581,7.967632471185432,7.957890128035736,7.880943390728884,7.849574522914306,7.872131885210104,7.892753280579996,7.875908879059618,7.893253159077032,7.881290267414669,7.876465639623534,7.853413610858209,7.867737695607477,7.886928582122605,7.902354772420562,7.903044767043904,7.917713399833518,7.929601546926108,7.945349960255388,7.959524063430946,7.948550882434221,7.942602361800874,7.908315725761319,7.8816251596874825,7.886887657406233,7.89816388758361,7.907390778033838,7.919940622331521,7.931157640948663,7.924742205736013,7.932311387239487,7.9401168670588875,7.907702095761753,7.8835539679673,7.8958428767010425
1,8.90909090909091,8.66042780748663,8.21221502955249,8.359161272164368,7.931773462175939,8.065951569357143,8.151768011829931,8.21092201035119,8.263509623236146,8.262158660912531,8.077898247888397,8.142240060564363,8.181072273100137,8.20782107898981,8.25396634039049,8.290176777449418,8.30424942375862,8.163889887870795,8.200878139386369,8.234167565750383,8.133380874944343,8.1601463907297,8.183874041260633,8.21349332462916,8.084953591643995,8.08371043730951,8.110702643335081,8.119354019518493,8.067824570569579,8.074335681375155,8.09702736190427,8.123407021550646,8.148286943456519,8.169877119860047,8.173426849208582,8.192914992286124,8.206778975006529,8.20864736455314,8.154714436177285,8.163346575272852,8.173082024656441,8.168961024069382,8.14040789491866,8.144393839890604,8.142772389480335,8.069620332704194,8.084936361459647,8.098791853929239,8.108000183440886,8.123173513105401,8.128111287358237,8.124365557473142,8.101699734182649,8.116020109475562,8.124819743848732,8.09580510556572,8.103870902933963,8.119321404607515,8.084397711807586,8.09702617099676,8.100257178801055,8.076462708175232,8.090129966775624,8.104346686044757,8.117164429336375,8.090433773989924,8.10187719314146,8.101079279236718,8.058693646033799,8.065791673312681,8.0780692553787,8.087170145350292,8.085976033770152,8.096525907187672,8.107738895091837,8.114418444043057,8.080464957756783,8.086759363060267,8.096085566208426,8.096020860267185
2,8.68421052631579,8.675438596491228,8.450292397660819,8.550219298245615,8.590175438596491,8.602923976608187,8.445363408521303,8.462061403508772,8.45238791423002,8.113031475748194,8.004853789141714,7.803468914556376,7.875442877650702,7.947831878453429,7.997976419889867,8.018936226980085,7.923704684216549,7.943816328744202,7.9994049430208225,8.041539959027677,8.075976431566975,8.115303706067941,8.140725284064988,8.166111730562278,8.146967261339789,8.17208390513441,8.200689851034783,8.204800551843691,8.103364598150351,8.123993185619414,8.076214603594824,8.101610675010264,8.08906186667662,8.112912988244954,8.130095066131833,8.14402517394396,8.111175072717675,8.080288886593527,8.009319940783437,8.029675177557968,8.051906916412364,8.028562193912752,8.035241898093481,7.96739549131863,7.985113500008282,7.996946070979968,7.989172302392489,7.971769674297773,7.983683671874463,7.92753941020168,7.939989617844784,7.955566740578538,7.919927116542465,7.9293464556541124,7.941326252717086,7.925293252862666,7.88900991258688,7.889774109496301,7.902072592646951,7.918519530917649,7.930511014017361,7.947760836371919,7.962195471622252,7.9784111673781535,7.968788552133422,7.981572058919279,7.995894512824786,7.987682828812657,7.998328327267868,7.9947807797354695,7.94203738847159,7.9428424247428175,7.955712431817251,7.966979475768512,7.972419749424931,7.951479389313451,7.9356593106643585,7.930875216937892,7.941595502518144,7.939944606355715
3,8.526315789473685,8.763157894736842,8.842105263157894,8.822755417956657,8.524871001031991,8.525627794977641,8.552578926307365,8.444444060518943,8.471450276016839,8.47986080397071,8.46464618542792,8.50370344775337,8.35564528780473,8.274119603981944,8.31834496371648,8.354003959039757,8.381623103317693,8.396532930911157,8.41721402319007,8.437529792618802,8.440504564398859,8.428057387229213,8.381313204152752,8.392385938293447,8.262404786475994,8.280652375660114,8.307294880265296,8.31672822637827,8.328118936624861,8.3355149720707,8.348885456842613,8.35452690396334,8.369757690423326,8.34207574154533,8.352937069564668,8.367438817632316,8.384535065804416,8.3875736167043,8.374936776329966,8.386615988500663,8.365708568408108,8.3718821739222,8.378183917385805,8.340548424313905,8.31964734821804,8.331332033194666,8.251691677044091,8.25606348505439,8.26587529363008,8.271146023051596,8.225581756345733,8.229790654193785,8.185622696357845,8.13936116494381,8.15137278012665,8.145693504291055,8.093429875560803,8.049947094455074,8.02273518513286,8.02333665753751,8.02681136999832,8.04149989628867,8.000364977299963,7.987491627470826,7.975184063971275,7.980907656584901,7.966267243800052,7.979206752658196,7.992475304679168,7.960439943183751,7.963962286459888,7.977359635655882,7.9897568042246565,8.00269750174936,8.011232963630796,7.979229205799089,7.991722027419727,7.994090598712234,8.00190098494513,8.012988333744428
4,8.153846153846153,6.326923076923077,6.961538461538462,7.43543956043956,7.708351648351648,7.913209706959707,8.041679748822606,8.073234486102134,8.091241111829348,8.140450333979746,8.163035657153305,8.072526275467453,8.096861861115254,8.131959963472568,8.023162632574397,8.066357825181354,8.11435753788695,8.140168084027733,8.16326173057475,8.202157467575425,8.112330420247272,8.069791336974,8.105120102374107,8.129248870038344,8.142745581903476,8.081486136445651,8.01746595274287,8.00731835919253,8.029479795082443,8.05986968426597,8.075308131175504,8.098345377076269,8.121880365649716,8.141171466006423,8.087513935398722,8.0295274371932,8.053825923446666,8.070414991943222,8.091686402406218,8.023217771757826,8.042737567855553,7.990132705128835,8.008146034831721,8.02500635222191,7.982228433283645,7.998919119516609,8.003421400288373,8.001961232226808,7.950900798916058,7.964514361885105,7.931223230606312,7.907658982958906,7.862231454978549,7.875199390997465,7.894693373362104,7.914430991694924,7.902286978195402,7.920063639490884,7.933382600735804,7.9115762240568746,7.92634546628545,7.939996785744189,7.955688446741447,7.912109981427778,7.8998874749261745,7.865519163902572,7.87630597181623,7.861580883995403,7.876009318388845,7.884923470983289,7.868703891579769,7.877880389817632,7.892490856319369,7.902389628531269,7.900357766817519,7.890265340061148,7.899626973451408,7.909155565366866,7.918496112938543,7.929671161526812
5,8.894736842105264,8.682662538699692,8.169394073418841,7.906457319770013,8.09516585581601,7.55969703670942,7.745046439628483,7.892987063246351,7.71228479695972,7.7357931593690115,7.794776998027772,7.75795734623134,7.853499088828929,7.840153915817339,7.808705058271622,7.699133214351868,7.749184201742934,7.793982610288079,7.837214294766845,7.879564106344292,7.930117076070194,7.952010150152565,7.995017381475854,7.933717054073091,7.958868371910167,7.9917003576059304,8.019168245595834,8.00720546990726,8.032819074393217,8.038391771913442,8.054231126519651,7.988083278815912,8.016727219861895,8.039764654571838,8.004342807298357,8.01075812147471,7.98201785930114,7.9809430859139585,7.913558421569257,7.936552794363359,7.962490531086203,7.896419327965104,7.917432831965915,7.913898103100889,7.9302559230319805,7.919543837748677,7.936453239377124,7.955634273080577,7.973886634854442,7.987742235490687,8.005629642637928,8.017964819193534,8.023915168516925,8.030879702433278,7.980967603947479,7.952537626892862,7.9552170221735965,7.934916345546082,7.923590079802363,7.880071911805658,7.89152888650427,7.901342936721943,7.918026079827642,7.933093687036218,7.949507630312583,7.9416146575589295,7.915833628554852,7.926359295007992,7.920663266577924,7.9101895056268114,7.917714223074947,7.874739434028972,7.886930755238889,7.886325005345903,7.884507338607957,7.8791017711331985,7.88819067499408,7.8615792560839,7.873616227525876,7.8857223404712755
6,8.823529411764707,8.755514705882353,8.456057422969188,8.29204306722689,8.40030112044818,8.461035247432307,8.50231592637055,8.511894856626862,8.538350983668321,8.571182551968157,8.567385207671585,8.454313633348075,8.459852260742354,8.315398527832185,8.041038625976707,7.972067461853163,7.946028891432734,7.982977903637089,7.950979066603558,8.000652335495602,7.960938732218033,7.87464606257176,7.890965798981683,7.931967224024113,7.968021868396482,8.00002102730431,8.034742470737484,7.933055239639716,7.96454139848503,7.99317433226102,8.002882181125464,8.03036564237706,8.047270783338895,8.070880466181869,8.07893934361869,8.09757991740706,8.121969649369031,8.109987991929493,8.096371565685688,8.064550511837663,8.077985489972955,8.089734134769518,8.106007147547215,8.119831660427636,8.082081015342109,8.07134523879375,8.046047530333809,8.064696049922443,8.07970225298525,8.091441541258877,8.104354452214587,8.11196302044123,8.107492020055545,8.062677353017481,8.076511026812884,8.0223850182172,8.037029892584316,8.049801407846273,8.063912450784073,8.033899874849952,8.040516270344215,8.053841276736513,8.05952260100867,8.057476488939336,8.042112597254299,8.053060980361852,8.063463055281826,8.058853304468858,8.07111284940064,8.08354232970332,8.04480699172628,8.029478790043806,8.039889679004993,8.052864142802223,8.063139679721722,8.067369623207165,8.062165688706639,8.074189205518092,8.081387533838841,8.091977332522998
7,8.894736842105264,8.728618421052632,8.802412280701756,8.789309210526316,8.79811403508772,8.7984283625731,8.774592731829575,8.759018640350877,8.722302283486494,8.697130878667256,8.529859240346855,8.54452783306305,8.306059880092388,8.343021989497554,8.377931634642161,8.402105025124085,8.215555860750271,8.040617572190069,8.072535532786876,8.0255754228142,8.069595640775429,8.094404230530392,8.123547780609634,8.15271368190776,8.09660513463145,8.118530578171267,8.14500475428838,8.175540298778081,8.202155061615134,8.222867539953453,8.23987181285818,8.260153596484141,8.274997426893712,8.28767051295393,8.20598196768586,8.222829690805696,8.231672131594731,8.233799180763292,8.239770141940301,8.249952358980028,8.252464281357849,8.268774655611232,8.20981090393035,8.162261725632469,8.17643368728508,8.138630781039753,8.058553530379331,8.070814057319959,8.083399484721593,8.088790318556573,8.099654373935016,8.07406930461378,8.082105732828614,8.08058525629475,8.093892797089392,8.069659749021067,8.071727121845257,8.08773182664103,8.098956710935248,8.105640765752995,8.103908949920978,8.060297515244834,8.063749582904087,8.076295162337878,8.089696289395027,8.09970089107086,8.112072093123107,8.074091794175796,8.052084022601589,8.037054250850137,8.048131365792596,8.017601763489921,7.97707055480392,7.978881913672936,7.9391634881572966,7.953121863313122,7.965953741329681,7.978498493933717,7.952750974319929,7.906913015712358
8,8.777777777777779,8.48263888888889,8.60381054131054,8.645165598290598,8.596132478632478,8.63403196748785,8.56250359118006,8.610246197838109,8.632718842522763,8.46418380037575,8.396011247094838,8.43071864317027,8.354851397114436,8.375723356144077,8.400675132401139,8.392678391171522,8.261736525024178,8.162010421782094,8.072781803091807,8.119142712937219,8.149183536130684,8.147187155301776,8.170535997519778,8.038430330956453,8.057845498670577,8.081936461272315,8.021288608797208,8.056242587054452,8.071544566811195,8.012297002819448,8.040574160434591,8.068717982626893,8.093571646453015,8.115040992491593,8.133602846487632,8.146231525588465,8.157294337209198,8.176546825411295,8.196152713749164,8.20958222923877,8.22372592326247,8.235715132881763,8.246512455372883,8.227540915611737,8.239768401437647,8.249901313426856,8.249143534721725,8.224508599970576,8.181258692989438,8.18921246649807,8.184101857911273,8.147756007702572,8.134354950953467,8.1503854148247,8.127330278940185,8.141723190625779,8.15308723437288,8.160146075159552,8.132008006089052,8.138579802478796,8.123557547064754,8.13010358283316,8.120983772876372,8.109048758568036,8.117087684549581,8.129573878277439,8.14163247710912,8.143634613883659,8.135031213682446,8.146367502466575,8.148061856891928,8.115251473958905,8.127371316781385,8.113825758446502,8.125641415000548,8.135266433976104,8.140930877319644,8.126303558379648,8.13066159226464,8.132599750932762
9,5.714285714285714,7.146616541353383,7.666371811882648,7.031028858911986,7.0774546660769575,7.348859280554327,7.554661338219498,7.204078670942061,7.370945746719741,7.300517838714433,7.1608985699542975,7.263231096532181,7.374204270102103,7.3474753936662385,7.4409770340884895,7.516357145928547,7.515394960873927,7.5452414396557845,7.613497430366422,7.64671144773699,7.707490756086511,7.754119964143184,7.65828866135435,7.520565849484194,7.56418765994927,7.545052237130708,7.579331348173797,7.4967361809771145,7.422957100844899,7.375525197483402,7.4143452675136485,7.456544036727377,7.490837711193748,7.515616994197854,7.467551746744582,7.499008642668343,7.518908250100201,7.545922626293736,7.5078861486964605,7.543718406743755,7.57025159066143,7.5392138543758405,7.567713668979959,7.5703613248285,7.5646310731656445,7.593277200731098,7.57064176592205,7.584795062465341,7.6063881661468065,7.631907461647399,7.586837380700064,7.612945208848995,7.563644355851844,7.589154209828444,7.5648059514679264,7.528404341432315,7.518159430958844,7.5396516111552945,7.560636800420082,7.543885446339006,7.546541133332484,7.560496352244579,7.582022865171914,7.602095424570269,7.6226966714320845,7.610072080716606,7.623354586974567,7.6401391648477786,7.63810816245868,7.629785982360064,7.61843025601365,7.637618724680127,7.649071676541034,7.629039176407597,7.633151987388829,7.613211133065602,7.592260339129685,7.610308283499817,7.6017389803331525,7.6162760666084
