Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,8.76923076923077,8.848901098901099,8.8367673992674,8.859718406593407,8.859718406593407,8.859718406593407,8.805421784098254,8.750549899446959,8.748090390002154,8.748090390002154,8.779579091251886,8.798222350118635,8.805900115106772,8.80750277843931,8.775925165950321,8.77053725725731,8.760141738881789,8.760141738881789,8.760141738881789,8.760141738881789,8.756524446485747,8.756524446485747,8.756524446485747,8.756524446485747,8.756524446485747,8.756524446485747,8.763408335247053,8.769972550820757,8.77621590584052,8.78799401605944,8.791927648589802,8.792312046276,8.792312046276,8.789126145182646,8.789126145182646,8.7855068498678,8.7855068498678,8.7855068498678,8.781186488699067,8.781186488699067,8.785494584706658,8.785494584706658,8.773231972474353,8.77468634386419,8.769340403011899,8.769340403011899,8.772983837390798,8.772983837390798,8.772983837390798,8.772983837390798,8.767588079848142,8.773387445693448,8.772135754682195,8.772135754682195,8.772135754682195,8.772135754682195,8.772980125752431,8.772980125752431,8.772980125752431,8.772304239700889,8.778809832852293,8.77384289305084,8.764308021119167,8.764662488399656,8.764662488399656,8.764662488399656,8.763004475876588,8.763004475876588,8.763004475876588,8.76198491953523,8.761015097649546,8.754800452467414,8.758177186130961,8.758177186130961,8.758177186130961,8.756097401597682,8.755961903784401,8.751950309602753,8.751950309602753,8.751950309602753
1,5,5,8.875,8.889880952380953,8.726587301587301,8.726587301587301,8.748065476190476,8.748065476190476,8.786687675070027,8.7984302054155,8.827225890356143,8.827225890356143,8.826763830532213,8.810924574508167,8.82213980936504,8.828739539614153,8.828739539614153,8.784677911312972,8.784677911312972,8.784677911312972,8.784677911312972,8.746942506370345,8.753113279724845,8.765650825782405,8.765650825782405,8.765650825782405,8.765650825782405,8.760766399171004,8.760766399171004,8.760766399171004,8.760766399171004,8.774838963925651,8.774838963925651,8.771915811608794,8.771915811608794,8.75935883906798,8.765835341559026,8.765835341559026,8.765835341559026,8.765081277675263,8.76506421425152,8.739952726675368,8.739952726675368,8.739952726675368,8.742851521794053,8.742851521794053,8.742851521794053,8.742851521794053,8.741708889493719,8.741708889493719,8.741708889493719,8.742593389219074,8.749657831593677,8.745993581305667,8.745993581305667,8.743258170456045,8.749964379588992,8.749541080417192,8.755414796654154,8.755414796654154,8.762826469482818,8.760610985086263,8.765664956940942,8.770712275388489,8.770474234483522,8.77651438620764,8.77423196604847,8.772063666897258,8.772063666897258,8.772063666897258,8.772396608819625,8.772396608819625,8.772524731890057,8.765292493044672,8.76920630002093,8.768779493353797,8.768779493353797,8.768779493353797,8.772719069585236,8.77282670167444
2,9.0,9.0,9.0,9.0,8.93939393939394,8.918831168831169,8.918831168831169,8.903485987696513,8.893255866940077,8.893255866940077,8.893255866940077,8.858084860738554,8.858084860738554,8.844574253146234,8.855670941068258,8.854314373277221,8.854314373277221,8.854314373277221,8.854314373277221,8.854314373277221,8.862773832165896,8.849699542230502,8.849699542230502,8.849699542230502,8.837222654366617,8.818237362728185,8.815540057064826,8.810402136831605,8.808483056887264,8.819122887060193,8.819122887060193,8.813605141124695,8.813605141124695,8.817369328512903,8.817369328512903,8.815484016573137,8.815484016573137,8.799395582253378,8.808117513459752,8.808117513459752,8.784862617065597,8.784862617065597,8.780968112382972,8.78939241575286,8.795135083482176,8.800219544786385,8.800219544786385,8.782767755209573,8.781236900211358,8.786277645365832,8.770387024503705,8.770387024503705,8.770387024503705,8.775562462263842,8.775562462263842,8.774423628234409,8.774423628234409,8.76944009599914,8.761955648888053,8.766310277920185,8.766310277920185,8.769170533764392,8.769170533764392,8.770815733753338,8.759357840409503,8.759357840409503,8.762357720916015,8.760079362481507,8.760079362481507,8.760079362481507,8.761007749400541,8.761007749400541,8.761007749400541,8.752803027823258,8.752803027823258,8.750453156616727,8.74983944065163,8.74983944065163,8.74983944065163,8.74983944065163
3,8.736842105263158,8.736842105263158,8.66842105263158,8.66842105263158,8.66842105263158,8.633114035087718,8.627613304093567,8.627613304093567,8.702090643274854,8.751742202729044,8.751742202729044,8.753594156961029,8.731763308393532,8.761567385238695,8.71874398004816,8.738252103074085,8.738252103074085,8.738252103074085,8.750260506249283,8.750260506249283,8.750260506249283,8.764946349659972,8.77797649761659,8.784444731108817,8.784444731108817,8.777083602081184,8.777083602081184,8.777083602081184,8.776355500920697,8.785307973091772,8.785307973091772,8.785307973091772,8.785307973091772,8.779987054840404,8.781896793007474,8.786991654716113,8.786991654716113,8.786991654716113,8.787104474238586,8.791245711931538,8.797628992452909,8.796312068048909,8.802314717446297,8.802314717446297,8.807457745340443,8.800445365546537,8.801241367140268,8.805644432680037,8.809897838077454,8.812366308415312,8.812366308415312,8.812366308415312,8.812366308415312,8.811558671363766,8.809361125301983,8.810998426483831,8.81104013685928,8.806494650534898,8.806494650534898,8.806494650534898,8.806494650534898,8.806494650534898,8.805394946109057,8.805577126978056,8.805577126978056,8.806025934097722,8.806025934097722,8.808880836267946,8.808880836267946,8.803014625880614,8.800618936906647,8.804068073621972,8.804068073621972,8.801014709022965,8.801014709022965,8.797667841947018,8.797717462331125,8.801931681865891,8.80440403372734,8.80440403372734
4,8.842105263157894,8.8328173374613,8.8328173374613,8.866322669418643,8.837242002063984,8.837242002063984,8.837242002063984,8.81097007223942,8.81097007223942,8.813063295493636,8.802174554032138,8.782785087719297,8.785756056808689,8.785756056808689,8.79948814343551,8.775758452074243,8.78333413662361,8.795727237225213,8.795727237225213,8.796925291709126,8.762844557976138,8.742510523102627,8.74727634008275,8.742798024892968,8.742798024892968,8.750487017734859,8.750487017734859,8.750462666848115,8.752821587474397,8.758375151680106,8.758375151680106,8.756092856082761,8.764172320412644,8.764172320412644,8.765605427596139,8.74817829576552,8.745159346539635,8.752159958112799,8.758550994039945,8.749932627571948,8.756207202309769,8.756207202309769,8.756207202309769,8.756207202309769,8.756207202309769,8.756207202309769,8.756207202309769,8.756207202309769,8.756207202309769,8.756207202309769,8.756207202309769,8.756207202309769,8.756207202309769,8.759018034929897,8.7663205187199,8.7663205187199,8.7663205187199,8.771645457023803,8.768085838923962,8.768085838923962,8.76962593816954,8.76962593816954,8.76962593816954,8.76962593816954,8.775852264164957,8.773527204581669,8.769077789079574,8.769077789079574,8.773065130066872,8.767929395187192,8.76512155244464,8.76512155244464,8.75963992947397,8.762428861558119,8.762428861558119,8.762428861558119,8.762428861558119,8.76548599796794,8.76548599796794,8.762130022166703
5,5,5,8.947368421052632,8.947368421052632,8.947368421052632,8.896761133603238,8.896761133603238,8.896761133603238,8.896761133603238,8.896761133603238,8.886729644624381,8.876585695006748,8.876585695006748,8.858411413148255,8.858411413148255,8.813382059976487,8.840041765694131,8.840041765694131,8.789724044982364,8.813088039984326,8.805112569319226,8.803349088991503,8.814528331575545,8.814528331575545,8.815220722359328,8.815220722359328,8.809622249709602,8.77670006464124,8.790656310601165,8.759833390369723,8.759833390369723,8.743764215087744,8.733566098504179,8.732181911226029,8.736531792204062,8.716689438012967,8.724430629495242,8.724338612525532,8.73301212684804,8.72405012196927,8.72405012196927,8.72405012196927,8.72721581410092,8.719100963597315,8.719100963597315,8.718645149436759,8.724102075828082,8.724102075828082,8.728969750801369,8.728969750801369,8.728969750801369,8.719861321088827,8.719861321088827,8.724785309576331,8.72513992121418,8.731489306923848,8.723515838521642,8.729057881495962,8.730924779351332,8.730924779351332,8.730924779351332,8.730924779351332,8.73647461631803,8.73647461631803,8.738650986204199,8.74502535239434,8.746334272575428,8.74835750654654,8.741089641138016,8.741089641138016,8.7453617231868,8.750897337900131,8.753833328346701,8.756357634006143,8.756357634006143,8.756357634006143,8.76005441698561,8.759139042931611,8.759139042931611,8.763861806795699
6,8.846153846153847,8.834841628959277,8.84544997486174,8.84544997486174,8.84544997486174,8.84544997486174,8.790337481146304,8.790337481146304,8.820505279034691,8.820505279034691,8.84208773252891,8.856710119945415,8.839899132730014,8.825008379420144,8.84250754147813,8.84250754147813,8.813762836750453,8.813762836750453,8.813657600354581,8.818941857340882,8.817588867530818,8.817588867530818,8.798377060675822,8.798377060675822,8.800561827716916,8.802489563341412,8.807906809822445,8.807906809822445,8.818016977726526,8.813227239951312,8.813227239951312,8.814184672969503,8.80964381121115,8.80964381121115,8.80964381121115,8.80964381121115,8.80964381121115,8.80964381121115,8.8152027759411,8.8152027759411,8.8152027759411,8.815549719100416,8.804261063669731,8.804261063669731,8.804261063669731,8.80726459741999,8.80726459741999,8.80726459741999,8.783901856339078,8.782691075755539,8.782070896672689,8.782070896672689,8.7872518667836,8.7872518667836,8.7872518667836,8.7872518667836,8.7872518667836,8.792217176583751,8.785552495078665,8.7855573978252,8.77047415885173,8.770309350951766,8.775146436882117,8.775146436882117,8.775146436882117,8.771266234462828,8.771266234462828,8.771266234462828,8.761091212098423,8.761091212098423,8.759204257942052,8.759204257942052,8.755849151493502,8.752318955386613,8.744210520874606,8.744210520874606,8.744210520874606,8.744210520874606,8.734655237443416,8.734655237443416
7,8.894736842105264,8.852130325814537,8.868086883876359,8.868086883876359,8.876065162907269,8.876065162907269,8.876065162907269,8.823074352548037,8.793738431044932,8.7874900837528,8.7874900837528,8.7874900837528,8.778339537569414,8.741857366728368,8.760528772912675,8.777514195470852,8.754388012514948,8.765184076329588,8.773028070877473,8.773028070877473,8.77149286615231,8.77149286615231,8.750618312017789,8.76182761546311,8.76182761546311,8.76182761546311,8.76182761546311,8.76182761546311,8.762713735591703,8.766430556525473,8.766430556525473,8.763403146346258,8.763403146346258,8.763403146346258,8.763403146346258,8.767343655860905,8.767343655860905,8.767343655860905,8.766555307867227,8.769840088532039,8.769840088532039,8.769840088532039,8.769840088532039,8.769840088532039,8.769840088532039,8.769840088532039,8.769840088532039,8.776652307065426,8.770849372677546,8.77374569858048,8.774718080114537,8.780016610220336,8.780016610220336,8.77340346138921,8.765401123787345,8.765401123787345,8.765401123787345,8.767592485385604,8.767592485385604,8.767592485385604,8.767592485385604,8.767592485385604,8.767592485385604,8.767502279040833,8.767502279040833,8.767502279040833,8.765635008552966,8.765635008552966,8.76517515536023,8.767988332739549,8.748639450480912,8.748639450480912,8.749743078419549,8.753232811649994,8.757957611351276,8.757957611351276,8.756196171067494,8.745882443317882,8.748269857671119,8.739912160722694
8,8.705882352941178,8.741830065359476,8.091044604976494,8.168283453732371,8.234626762985897,8.30336543974315,8.374313234065557,7.9919977640178885,8.036096777892443,8.113737100103199,8.172916080307722,8.23203581871345,8.094956140350877,8.029350029485478,8.075012408472162,7.8865006035308856,7.937294685676128,7.990161030299059,7.928759366165672,7.97323048876648,7.98954282138161,8.032631784046082,8.069860353821856,8.055984593465244,8.067078543059967,8.101128635726159,8.073573606889742,8.096456182153883,8.119950030278844,8.035559539073471,8.02492479113372,8.035659049305528,8.055312124366445,8.07889538121281,8.103708896636805,8.085395995187017,8.064595818930185,8.007494266908477,7.937126667622024,7.949948500931473,7.975559513103876,7.9485725071527815,7.948400506302443,7.902922504364947,7.920357559823504,7.8851323954795145,7.902204046639525,7.887314379001202,7.907874021105366,7.926859397826116,7.930744507672663,7.950175891574886,7.9629084219225295,7.973883368841659,7.947085489408175,7.922236740589378,7.8908524702866405,7.905186431526909,7.919754557812096,7.913248844593659,7.917744765174091,7.928288052371744,7.921489829318224,7.9060498840684605,7.922879885852022,7.894910843292493,7.86248265491831,7.875534380581276,7.842385118458615,7.849738800439818,7.865111161991204,7.872540173630215,7.885567423467674,7.890867563390784,7.898638452019258,7.867808413907893,7.879265447493505,7.882321621997736,7.884555823357407,7.883792993212499
9,6.105263157894737,6.445488721804511,7.222918407128933,7.609496497654392,7.359025769552085,7.543632585737849,7.6485104703149815,7.433518090097038,7.5952259566294655,7.377808624124413,7.445735112840376,7.502340520103678,7.604724582659806,7.689349518484857,7.76496151137018,7.824790305798433,7.884116366241662,7.911022182152213,7.8893894357231495,7.93176206920015,7.943940065904904,7.954064002303166,7.977800350029115,7.890762372481606,7.868465210915675,7.900447318188149,7.884381368131798,7.9185857929541585,7.952427662162636,7.944489597233405,7.912006061838779,7.916708997406317,7.830007377956294,7.860217244991193,7.862912336692744,7.891574128509758,7.844054107018503,7.8678947884127535,7.808782101530375,7.784615180571063,7.789868468849818,7.794871600543869,7.813853914743108,7.828779694755631,7.849578054480015,7.8687901257594355,7.868744945778738,7.850646092741681,7.8707009343864085,7.89217580458757,7.835466475085853,7.833569852589262,7.800153440276257,7.817743191382252,7.836814527296514,7.795610906535968,7.806993951060678,7.768449720377365,7.775602711395989,7.792884332872723,7.807851513529583,7.820807313490575,7.834233652429878,7.816603163375367,7.772245165990105,7.750177655500622,7.766197830967251,7.781246005279652,7.791236472381311,7.800985725783382,7.815387749529598,7.811999427611528,7.822793956000411,7.833932670426479,7.828146901487459,7.816557710955421,7.826876586282118,7.8392175747170985,7.839565031577219,7.8540704686825045
