Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,8.23076923076923,8.05656108597285,8.05656108597285,8.05656108597285,8.05656108597285,8.278448131389307,8.278448131389307,8.278448131389307,8.36508609854198,8.36508609854198,8.36508609854198,8.36508609854198,8.465402212166918,8.328311367281955,8.400457362432153,8.401870780363428,8.287774026989712,8.258996624290742,8.258996624290742,8.258996624290742,8.300386541563013,8.300386541563013,8.287259091670856,8.287259091670856,8.242537804076266,8.242537804076266,8.242537804076266,8.242537804076266,8.251999389499389,8.251999389499389,8.251999389499389,8.251999389499389,8.23519943019943,8.23519943019943,8.2413327991453,8.266352438411262,8.235215211440702,8.235215211440702,8.244507290095525,8.228710497019321,8.22342176186714,8.223755737726325,8.223755737726325,8.254399898197853,8.259150779632591,8.238784748447287,8.238784748447287,8.21229302735316,8.202578470784525,8.207248287304125,8.23286041532812,8.23286041532812,8.24088787516806,8.244502497790723,8.246052971205351,8.246677628643573,8.262531647969183,8.262531647969183,8.274673600884348,8.258873843997037,8.269895271636758,8.269895271636758,8.274488670921171,8.274488670921171,8.279660512081922,8.272668999279873,8.272668999279873,8.272522600923454,8.245399046933212,8.245399046933212,8.245893642740967,8.245893642740967,8.2426974953581,8.23379544575365,8.234147718672048,8.234147718672048,8.24778287359392,8.26345406372738,8.26345406372738,8.26345406372738
1,8.636363636363637,8.141711229946523,8.094474153297682,8.094474153297682,8.133355614973262,8.133355614973262,8.20668449197861,8.11163101604278,8.11163101604278,8.11163101604278,8.154507257448433,8.218527183600713,8.249801940978411,8.271488413547237,8.271488413547237,8.289588397342408,8.289588397342408,8.293233808674985,8.282823110841687,8.282823110841687,8.324526221972043,8.324526221972043,8.276965214581313,8.276965214581313,8.276965214581313,8.276965214581313,8.276965214581313,8.29769836693085,8.250774933581978,8.279326652958142,8.279326652958142,8.220765601048065,8.212000048268388,8.241120494149165,8.262988754516122,8.262988754516122,8.270576199971943,8.261753172031936,8.261753172031936,8.276737590605205,8.278914349940901,8.271229691477481,8.266007202496143,8.266007202496143,8.26697652817072,8.26697652817072,8.258077310565028,8.273521336200451,8.260039583917871,8.260039583917871,8.260039583917871,8.273804618171443,8.273804618171443,8.267481644972628,8.261625026544838,8.269789763461803,8.277700850935808,8.277700850935808,8.277700850935808,8.271854922110013,8.271854922110013,8.272425761211263,8.285927617180981,8.259790009793292,8.274437866702977,8.274437866702977,8.28134462727799,8.28134462727799,8.28134462727799,8.288586794839855,8.288586794839855,8.298223137670574,8.305470003098787,8.303529911847445,8.303529911847445,8.297206372017289,8.297206372017289,8.282212364425101,8.282212364425101,8.282212364425101
2,8.473684210526315,8.522556390977442,8.418546365914786,8.011278195488721,7.984022556390977,7.428352130325814,7.557635159326889,7.323868264411027,7.46737008118587,7.539383073067283,7.629385681398065,7.644645207948226,7.718134038106055,7.780284127821169,7.8245614822627205,7.7886513896213,7.804179636052246,7.743163120323853,7.760189622762949,7.815513474958134,7.721123944404573,7.736473925541263,7.773507028522845,7.817257961157923,7.822567642711606,7.8462188872226974,7.838269259820688,7.86725964339852,7.7837142917104485,7.790923815320101,7.828228480021149,7.831951603178384,7.852195493991159,7.832645626520831,7.864317936351329,7.889912279389188,7.913908644210502,7.889858416731278,7.839976007185461,7.853698829228048,7.855832430236832,7.880273394783014,7.84300605485266,7.851358788055769,7.800340938444654,7.802610959451551,7.796172428399389,7.821252169474402,7.823442358435566,7.811679393619796,7.834979797666467,7.853990367168356,7.8200024655038085,7.830280197624109,7.846093284940034,7.858295400650139,7.844269578347711,7.8633338959624055,7.845132875424238,7.859117502939098,7.8704434455138665,7.854611920407011,7.825173635956107,7.838015592011939,7.850224259017424,7.816508739941402,7.825393157343506,7.788745218755121,7.796069456846479,7.8018398931772435,7.801813979188832,7.818455451700098,7.82355162620388,7.8316259641143535,7.844067029690868,7.853084723572645,7.859862844045727,7.857653063993859,7.833435233366652,7.846231578663854
3,8.68421052631579,8.842105263157894,8.839181286549707,8.75438596491228,8.083508771929825,8.226998050682262,8.329023539240257,8.386579807361542,7.934269770286282,7.7467251461988305,7.583147262094631,7.688397810766232,7.502965500536351,7.590416016731806,7.651054948949685,7.530818560094875,7.565770409501059,7.555502741248355,7.628604936153413,7.697174689345742,7.738380656519754,7.790942301319095,7.824186355851115,7.753080551808299,7.777957329735967,7.737914436487014,7.745563696040992,7.754650706896671,7.754490337693337,7.684896215325781,7.643827456956639,7.67162451559341,7.691044984817853,7.7232411407265715,7.656148536705812,7.667684093225889,7.6893842051736785,7.702821462932266,7.725524381680609,7.704445095668006,7.724490722346193,7.750098086099855,7.770121644821047,7.7932032957504385,7.814173047072943,7.796473633006141,7.748172402292684,7.7719373290967715,7.790197111496157,7.806893169266234,7.796300492744674,7.786904181493666,7.744934291276805,7.7531299525494575,7.7712548625031035,7.776390017269329,7.759427452221162,7.7315555503355755,7.750512235923108,7.746775628482284,7.7525661919497875,7.768385016810813,7.780415663995938,7.767353613690446,7.7786250965567465,7.795447275228446,7.804097315896678,7.787370394584472,7.794980968576001,7.807993845495504,7.775486889925144,7.7884090491337,7.803484115431717,7.813293948530016,7.82069564325137,7.802157078285989,7.816414778567989,7.831588948073527,7.83967754664594,7.827514910646199
4,7.923076923076923,6.497252747252747,7.033256217466744,6.912442163100057,7.329953730480046,7.451432030301999,7.496185437737848,7.634162258020617,7.713699784907215,7.5985798064164936,7.718405884621054,7.77618578639283,7.819043290003638,7.88911162643195,7.900207888373523,7.740819895350178,7.792013496277292,7.834818302039665,7.871212906641455,7.775152261309382,7.812049772675602,7.763017207250954,7.810277328674825,7.720143224293766,7.696043377674957,7.733375042636176,7.745564855871874,7.765812539590735,7.8019052106393305,7.827806615898721,7.799205643469351,7.813813800444267,7.844411243211553,7.829956241248583,7.83798923753037,7.85811453648786,7.875462792258459,7.815028175841684,7.765789936515109,7.718311854768898,7.728434329855836,7.75424541724022,7.779112486880325,7.7360043153870555,7.757557160666035,7.720628168682247,7.714254221084305,7.728019758145049,7.752778058398991,7.768972497231011,7.786189876178039,7.808330455482308,7.812939910642025,7.833833180270659,7.854026112346546,7.830839138118135,7.832637281893841,7.803068484944353,7.821361441829643,7.827513354307085,7.8026770698102474,7.816895351366789,7.831939962969743,7.816336734381674,7.8242905282117,7.824111883844855,7.831712203986475,7.841539965692556,7.807604603870924,7.775115014291816,7.747627893129462,7.763037823185204,7.7780255633764055,7.7554206660050315,7.714978020087927,7.7272422411858415,7.694115336602068,7.694030524594349,7.707547920003342,7.6924535710033
5,8.947368421052632,8.708978328173375,8.190600936730968,7.717950702548226,7.952138339816359,8.076781949846964,7.835654369710097,7.890919795718558,8.000262040638717,8.100235836574846,8.124616310761821,8.109845653286056,8.15465042551849,8.196235545500251,8.221248413895474,8.236832152732887,8.281724379042718,8.321628580207012,8.173121812827695,8.141132388852977,8.143935608431406,8.089264738529444,8.117004216300892,8.00796237395502,8.032088323441265,8.05800347842203,8.084073896328798,8.083172097510332,8.10789030104446,8.065832419214772,8.02635734966455,8.002096182487534,8.021640504943347,7.943604638698884,7.951938623811689,7.97179218055766,7.984378878380427,8.006719785089714,8.021932098292542,8.031383795835229,8.0396042167327,8.061217650168889,8.052954038605453,8.0696076805852,8.07660785178587,8.071106146568019,8.088366716666071,8.08162378261788,8.026154651618258,7.966808029174128,7.980063894148305,7.914836421070792,7.926602932719675,7.891953907216635,7.87573656344906,7.831328569260485,7.850735085589249,7.8320104441541405,7.839377498772997,7.854554540460113,7.872551694753898,7.849939380891643,7.866326897721561,7.881957206611328,7.880534383189778,7.896330482278977,7.895243899136973,7.9037048452569305,7.915567415937587,7.923122802059114,7.927223688146812,7.936404404896407,7.9433638574929555,7.919804886445753,7.931854546783339,7.911134656130175,7.9192151584315145,7.927462399990085,7.937874268344641,7.920268487049157
6,8.705882352941176,8.571691176470587,8.301762371615313,8.373380602240896,8.411204481792716,8.509337068160598,8.495398159263704,8.50014005602241,8.38901338313103,8.216778711484594,8.28192004074357,8.244537815126051,8.293600517129928,8.335654261704683,8.317198879551821,8.3390406162465,8.179778165136025,8.2114571559618,8.182783972314688,8.136978107032286,8.15161936119477,8.177555854877836,8.052779178913248,8.065460998839482,8.090842558885903,8.000304079900413,7.882237262126322,7.909657359907525,7.93805997968083,7.910300085621293,7.924578830487399,7.852716992034668,7.883695265003315,7.906147134371729,7.9183524543420605,7.93971766394367,7.950806375728977,7.89771497987646,7.9043862556960915,7.876776599303689,7.838318633467013,7.8478371240534,7.865329283959134,7.858288971949962,7.880485724954249,7.9033737164407505,7.918727467154778,7.921578052329794,7.936067866514255,7.938775080612542,7.954354654195303,7.9480209108453925,7.907936165579719,7.861029940291206,7.827193032285911,7.844309483239989,7.85627450615637,7.875172893160242,7.872303561970089,7.842078894760784,7.82007760140405,7.835882801381403,7.850128047920323,7.802469797171567,7.814739492599697,7.832697985136066,7.8385117797194415,7.842112096684351,7.857188050952352,7.8709929275353865,7.880266432284267,7.85333462726071,7.8599099520014315,7.874471979677088,7.881057967316481,7.895780888799159,7.9079568945723295,7.919553601052172,7.885972753781469,7.889481427692534
7,9.0,8.8125,8.851190476190476,8.263392857142858,7.744047619047619,7.9089285714285715,8.040986394557823,8.160863095238096,8.226322751322751,8.216190476190476,7.913114336643749,7.905648926237162,7.86837228818653,7.794440934268444,7.634070797909807,7.492467688829918,7.572742698730679,7.645498823311001,7.70425703060541,7.747169179075139,7.794923027690609,7.8425222202118485,7.805890819333072,7.675089812971972,7.7230862204530935,7.634546467034857,7.637980772969593,7.675463602506394,7.719221562573223,7.716816137938429,7.7551369691262835,7.782878224555373,7.805619288457735,7.830944211346233,7.7945045354664995,7.753337742814652,7.693147960291923,7.713503715722838,7.739368292812565,7.75617820313931,7.7756752117348285,7.8034252417075285,7.758749141695178,7.761558318956117,7.768164212521798,7.7437923562393545,7.766040895132358,7.74710551934091,7.765471913303941,7.776412475037862,7.752038374220126,7.775025490505367,7.759503895446415,7.776920489975185,7.753097693187758,7.753538408984008,7.7453309682248905,7.763333428845332,7.783234557169988,7.794254721957895,7.76484071012252,7.775085214797963,7.752200264298525,7.760954947668861,7.719288434303914,7.732454295816243,7.7364475152816725,7.75257818907655,7.757869042261289,7.742531063462067,7.752417167419566,7.7681107198328565,7.762154865223273,7.745454337172603,7.7577371682325245,7.723528715187914,7.733230786877605,7.740421644059415,7.736474172977289,7.736643245815072
8,8.88888888888889,8.663194444444445,8.675462962962964,8.47718545751634,8.515081699346405,8.53707788671024,8.511372882486327,8.556826272175538,8.573388058927275,8.58938258636788,8.315706657463624,8.07511205505594,8.04529574312856,8.061901602746362,8.089147378249546,8.116909000442282,8.013146187267477,8.05408251019706,8.065086477804417,8.051832153914198,8.084451675407005,8.019115636685296,7.915023652481588,7.951897666961521,7.9875059708093765,7.933687867859694,7.9678899044998115,7.992846217434343,8.009184853614768,8.036656469605386,8.059129916822418,7.988532106921716,7.9960097436103625,7.958975401306033,7.894076104125861,7.827573990122365,7.83223415255149,7.859205434251263,7.837174525680718,7.857911829205366,7.883057611148867,7.9008795477255225,7.9212725298197615,7.944452164837227,7.956144077514047,7.96713091194936,7.955672199537063,7.911456806491152,7.932471493513542,7.916175004819742,7.9374264753134725,7.88903467062627,7.845306253660276,7.856272804518419,7.818886026254447,7.839977347214189,7.806527452233823,7.802320082367723,7.815204487751321,7.825784412955466,7.835390647265742,7.8319972497291985,7.849603269107913,7.864105995805879,7.878504365101174,7.886237463946442,7.900870735628834,7.912709141765779,7.921945241160478,7.911949198032789,7.918471040314017,7.910616458871748,7.905394476759886,7.91680806491178,7.9030153299286425,7.8728586954705175,7.849299797210014,7.8633401132001985,7.877061990514786,7.861932048966685
9,5.571428571428571,7.075187969924812,7.537304800462695,7.769645267013688,7.995716213610951,8.11101351134246,8.176787091354761,8.24679396809331,8.108261304971832,8.083149460188935,7.812432523616734,7.74472981331534,7.596096750752621,7.671165470236678,7.728381889867958,7.79223302175121,7.859601667530551,7.798774123909573,7.83706579051821,7.8927125009923,7.878213586379221,7.886423129244337,7.845467534253038,7.824128609214716,7.862742412214549,7.902209584394331,7.814328183665129,7.856673605677089,7.871194439197803,7.897710180113431,7.874800174303321,7.909962668856341,7.829357739497059,7.854500468521139,7.882467121801487,7.890633884757982,7.91521134733209,7.938218250934154,7.910216599529531,7.923711184541293,7.909311724755733,7.927343985277422,7.940661567015156,7.938222288976933,7.952667022424505,7.953696000197885,7.9546811916830364,7.926458666856306,7.93748331991366,7.892733653515387,7.8660018517740244,7.869709960959366,7.872168263582774,7.842436752528772,7.822574266119158,7.839478846531865,7.809271271308912,7.765761668109005,7.777358927971564,7.79510470022467,7.81359604814028,7.82825130901257,7.8002235104568145,7.776690606341221,7.770171384343211,7.786279898721849,7.787173539728297,7.764813144536214,7.767315852586414,7.735301565970518,7.752409994618821,7.730521947307938,7.688836715153035,7.675474056840156,7.655487343925425,7.668534337078109,7.682006389232175,7.696156490469125,7.698003943287969,7.680945560663536
