Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,5,7.980452270601228,8.040647310289195,8.06866195727611,8.319856753420947,8.350513037856077,8.347639770311893,8.36832651615842,8.498850339698263,8.576480407353968,8.645084518433976,8.52032099743533,8.520238171974352,8.520206043334795,8.501999677143111,8.501535635993363,8.491552745988892,8.485755341043781,8.389602545476691,8.383253134892433,8.286227715840987,8.294366680183112,8.296398101954646,8.247053168604289,8.237674457009797,8.25702823525841,8.29371449526484,8.288993663284675,8.288404673064903,8.286200433144995,8.296157347004245,8.293471164785846,8.318881525084382,8.317569780188931,8.313915085989018,8.295023024619997,8.347168590011318,8.345176620429786,8.336038685422032,8.317452986580214,8.276654079903992,8.266928502912446,8.32844412381246,8.333039803687745,8.319826395013457,8.283235829870591,8.279449855866076,8.28289870354822,8.281269181648796,8.325802784217526,8.330392097473718,8.403493587194601,8.397337803055201,8.396251345297422,8.444927678564913,8.41448617843732,8.399901766516148,8.392829533991662,8.332540926700803,8.350801687255945,8.352771387518285,8.348236606976295,8.352476363371865,8.396047019378017,8.406348293902369,8.403980117902064,8.420197056503492,8.379431020536522,8.398834750858903,8.399783197824128,8.379830023114677,8.381711453066671,8.343333887434813,8.322912032694601,8.314982127882018,8.301597132977351,8.288174631602354,8.290141435757675,8.28752906841786,8.287519371186137
11,5,5,8.703978259813717,8.375802906984646,8.288417082161708,8.305673195325692,8.358944391894472,8.468929414705244,8.466575740733035,8.445241894467038,8.4465328262388,8.366593573437044,8.365532876187876,8.363399245051907,8.373271674392017,8.371740306262373,8.36195469853679,8.35703269996639,8.341341831955381,8.378442720939839,8.325046294487652,8.335666348387427,8.338013245087907,8.34072726391716,8.339184063875969,8.33834291235593,8.315907846482922,8.310465657436092,8.337496363110134,8.377360414519341,8.380179566036738,8.377411891436612,8.3853130847253,8.394921339161186,8.409647573649767,8.437244255134825,8.426025776928167,8.417331599080043,8.377707753426833,8.385363914585898,8.38593454276553,8.391737244607476,8.452511830857098,8.403721777675809,8.35928189117947,8.35809831302852,8.323574984108935,8.323130334587713,8.32365415181469,8.314837151890007,8.297331037115658,8.32939844861249,8.306637400048002,8.306883076786036,8.284240162516024,8.281983071058225,8.278191816917765,8.296767315134268,8.2963313057348,8.274688529545806,8.223605416604347,8.220504205849537,8.261450105233399,8.29744500501737,8.2261536646126,8.222826097173947,8.25262448938181,8.236035845276206,8.21518350094923,8.19630424644911,8.17586651995461,8.178114687340113,8.149302479287828,8.11263166976977,8.1317745777712,8.16590790531441,8.164172452356565,8.145967634449114,8.143033529151422,8.142633340791628
12,8.25,8.220898402971166,8.2104597091855,8.261086888104991,8.475260428634263,8.416872646672232,8.31039582015836,8.34265776296266,8.339129955767943,8.436956075362772,8.397426936588001,8.357952498556731,8.356177428862168,8.334164813438537,8.367124183537378,8.364690191102005,8.353611889779767,8.412138914147338,8.411841139415365,8.427276228056023,8.421846280265504,8.433053093573147,8.439748062075418,8.459861254500588,8.457409538298116,8.456239618010104,8.469612983785463,8.464082630057394,8.463299087049375,8.4609530798298,8.454806980497608,8.476446654204203,8.471309112110795,8.457016370554552,8.466449428918537,8.467619924970986,8.494917551395709,8.521865132305608,8.514377089911708,8.491405112834252,8.471878036897174,8.516618346871835,8.542473303200248,8.548641664902162,8.552075878623842,8.545833510084407,8.543258137982908,8.55940118774393,8.53557409551544,8.530790036149197,8.549396419183154,8.558651120727525,8.522523117797057,8.503195805794252,8.487597948064971,8.44051828569573,8.43650027625812,8.427431264862683,8.424997889705711,8.433851475089998,8.435733168618349,8.435673369486784,8.42131320126547,8.462464558429177,8.485631337121061,8.471297903906413,8.454730759025137,8.42271909027085,8.448238314336571,8.465314662342223,8.511657253930483,8.512872278088658,8.462153063950442,8.490132991380623,8.450862308071702,8.464030004385076,8.462757571179608,8.444689649356153,8.418651314481036,8.418631883322032
13,8.157894736842106,8.08870522054033,8.080089309586523,7.999802025551189,8.06194743865807,8.178166959945838,8.174895905303888,8.21299424564713,8.2076427390465,8.17751070028007,8.17410647872333,8.167723932778062,8.16598644211862,8.162550333208088,8.178078723279164,8.051869476235712,8.164586901828827,8.1677525564251,8.231018346413167,8.204765220664493,8.198191786483854,8.210038101929621,8.215078675276906,8.222969926868938,8.24529311243499,8.273629206424133,8.284723281620785,8.279080742687505,8.294955419208176,8.291993934757851,8.296185321655559,8.310924368016376,8.31778761451275,8.299085996425028,8.323445294359914,8.349762249665993,8.355030055717513,8.339547780842441,8.333737371317444,8.335226528506738,8.35012113662098,8.362011390423648,8.371305428256544,8.388022966394573,8.40773332663964,8.404560670228335,8.468292308233275,8.444205468419696,8.407069759342114,8.34884341078682,8.36898945094729,8.380760531688269,8.364180842761574,8.361945397840714,8.339794134078975,8.34439826706581,8.319753070209675,8.333130035667045,8.326483201521928,8.323725731318575,8.348458425782642,8.365546321110296,8.360150047796742,8.364091442123744,8.403176093145838,8.398488689735494,8.394515761999227,8.423874221705812,8.43919698593378,8.465959904231173,8.417755587038993,8.429193031162892,8.414666008946535,8.412654856581716,8.400430570668243,8.36938143442553,8.384669458373086,8.382629798309399,8.368149902277288,8.395012819852653
14,5,8.258596826231624,8.262418474862274,8.32359314873252,8.146093134759507,8.17351580506319,8.170070249573271,8.400487679281063,8.393900874098964,8.371394580356363,8.368870160603313,8.36298891070472,8.448025939702312,8.414058506199519,8.429042164212564,8.42631426516039,8.345545254392938,8.366690642462572,8.365907279327065,8.34772847181924,8.376425249121459,8.400006768885028,8.38883573322714,8.39592864444559,8.393368698154214,8.392177782224486,8.359201474183589,8.36380075865474,8.36295869834654,8.360602407174362,8.364639622483375,8.362097574948173,8.338972217670856,8.337417978833313,8.334436747803487,8.36415853785871,8.375873917727569,8.376513558120863,8.335785793905208,8.328397785513133,8.33709468615229,8.351548818803565,8.363016992598059,8.348258636162534,8.36743082685016,8.36299646782518,8.359662342849326,8.382992869957674,8.372902627262905,8.375461430143103,8.385449969786563,8.375760399176116,8.356981294807547,8.374807651230556,8.365497964510565,8.362543756685834,8.356108919200839,8.390523523906754,8.386183425201216,8.39800495289492,8.419939533187813,8.408182278694065,8.39407658010563,8.419603581208502,8.428931307660681,8.434383671450744,8.43723006967942,8.465677360980603,8.462687604465502,8.450097961576695,8.458088480867671,8.459393961770921,8.447166126667334,8.402023189695072,8.390206448148849,8.379348451719864,8.378524086969929,8.346360134018358,8.370715539990275,8.39891759407611
15,8.866666666666667,8.139325517194242,8.18440213153098,8.282211186470118,8.367726100043544,8.391038504352021,8.387817808578799,8.409320788021237,8.33872419795979,8.32513816381274,8.28665025462021,8.345846908660878,8.344130308229506,8.283884940561334,8.29065827063723,8.31937966574353,8.311308395741484,8.324289425070475,8.324129278741125,8.329136876879979,8.324422051016567,8.33251928557996,8.335033636776812,8.333096740934085,8.352272806430229,8.355464831482685,8.364487763467979,8.356223525704564,8.319958464563717,8.318071025573119,8.321113835498153,8.31101546637629,8.357913198761143,8.358083886919953,8.335149889500514,8.327170389917692,8.337394069142764,8.335832960757298,8.3276928462097,8.354585876147091,8.355276198368058,8.326446127160342,8.303013264484074,8.28087784674127,8.32281637540717,8.290277279946107,8.258263228621006,8.201636533525356,8.152805049360055,8.138225628487364,8.114072770324338,8.164101103424734,8.155350850664412,8.152524392237076,8.155129331275182,8.114733033772552,8.081402537888948,8.092405678518352,8.138486678405133,8.18480097814092,8.202304643550413,8.1940474303502,8.16405895389605,8.169269916314427,8.180076921342932,8.177736322000719,8.133987031740276,8.130486540689239,8.127101527128733,8.120906998305069,8.127823657478768,8.157881808917544,8.232242982119207,8.227459106198594,8.235645367941904,8.233545302546286,8.248234935335597,8.250129337235366,8.306404584045742,8.290114453892787
16,7.25,7.230658550818725,7.097923209126524,7.991441082140717,8.033019588729736,8.045516104211336,8.352220869370523,8.439781388154021,8.361910334179555,8.363355353697571,8.36314411322793,8.362659361045107,8.36240372208399,8.315715068340026,8.274012191791181,8.27328764903383,8.27158481130925,8.273137644951472,8.2400313339637,8.259591150386058,8.272531801757324,8.29208847303159,8.29405532747186,8.30105615816284,8.299793503766011,8.299092916518612,8.305730863258589,8.302566440673315,8.27197431745779,8.270628716635041,8.272473186051005,8.345292390282761,8.393324344832681,8.410801520421447,8.379187191274864,8.377089262032642,8.383552382000794,8.344461957313248,8.33158325739299,8.35583276833206,8.356105756233777,8.356133492464785,8.350092633439541,8.325378416634962,8.341353219061672,8.35977091164154,8.355388153445757,8.358828866355466,8.358125981082765,8.376745224336123,8.37680801428013,8.382505578930875,8.389380092916511,8.3884919270298,8.418873040405604,8.429069654783842,8.426700849504916,8.42049678584596,8.415612751906743,8.478227022531017,8.451247785668508,8.444906434132939,8.400673356085484,8.314302352348106,8.303205485474965,8.285942129813757,8.25491715382067,8.249339229399453,8.229006421731135,8.227969553470905,8.222913463160825,8.224751082217363,8.213072246210972,8.23424771903439,8.251240514332869,8.23683931016807,8.215637758931784,8.249323078414253,8.266049314251472,8.221763822037591
17,5,8.160949412621669,8.139116987875223,8.21213988044772,8.30199174674289,8.344133177850512,8.340607828644362,8.340347909651332,8.185144508428095,8.16312288851459,8.159661220645972,8.32956651835367,8.326632871400495,8.323604762004608,8.439940890260672,8.436720854530355,8.51628917925967,8.521856913310998,8.551915180186441,8.545573028840431,8.540402562070856,8.570303948035,8.577699784683565,8.596831920058463,8.59418560027779,8.59289707987454,8.6018931877236,8.597506992174392,8.52548010820788,8.451470295022993,8.455999583289575,8.495346147236571,8.512393516133592,8.425224473028694,8.42360944062175,8.404229222398419,8.41774982413154,8.418846738105785,8.424700454173417,8.50246334602846,8.486478586835632,8.498210301747598,8.480219878244233,8.47005236863087,8.472287710886416,8.419060373788167,8.424138763823674,8.375057538854428,8.384306674495361,8.378322990048972,8.38231398872709,8.416501089501642,8.389723261013804,8.367456543358236,8.333629264271455,8.357450932639399,8.353083927965757,8.347024457463354,8.346471976794682,8.350216678767799,8.39188763479541,8.368711611172824,8.329477093485846,8.33387332038722,8.398862765071527,8.388306932736572,8.35780900299719,8.342849449865422,8.37011557917605,8.364686556369332,8.320719956140811,8.304747944426207,8.305124316778581,8.281133749625493,8.306536516716406,8.304609399504892,8.322176688300981,8.314334559203013,8.322894124821712,8.311034165946612
18,9.0,8.679613083764814,7.461851629728669,6.163836085781023,6.161644789333109,6.106699341070386,5.832840996973772,5.817553758852316,6.200069826517548,6.204010051234831,6.204850892826571,6.207748005813663,6.20957821325033,6.211604923310434,6.203429163691741,6.554871174688902,6.82596668764181,6.723169785889533,6.868216707773382,7.010816601457432,6.9136679011065,6.949466073388841,7.026123040008508,7.022654501255911,7.023849802653773,6.7927697504745925,6.888297425267648,6.889060745881608,6.889340794546961,6.890206757589824,6.950191891650142,6.7658974438523165,6.795365518981224,6.907706499647638,6.949541256893279,6.66730577246291,6.817147290501447,7.032964128009259,7.011527199357522,7.017257949227831,6.788557024396182,6.781967386897904,6.854228237448569,6.783237602108679,6.783173297956404,6.869631636905378,6.777246988730926,6.676400388049289,6.818101577894586,6.7466563608648915,6.598465039943868,6.639369846201145,6.546124935474694,6.590538429586728,6.69768215228232,6.793610168812873,6.851825625279957,6.857167160133056,6.727347625602894,6.697734650815258,6.7496936681897335,6.752212685167951,6.679719439734619,6.524538556221161,6.561064035344478,6.565171145540209,6.829142761624797,6.827751776901522,6.796226876496519,6.881380505336878,6.812712849454624,7.072598718703191,6.971196631652692,6.9834546149319685,7.103337571188113,7.145806580348928,7.1384917238024475,7.158067440414196,7.171139126503025,7.154766020539066
19,5,8.295397389141396,8.491842550841486,8.474434731515117,7.739216018431922,7.924044778638039,7.374347584343603,7.565778909967412,7.762116347645465,7.807288664603546,7.925716535640451,7.965238352343395,8.044999761478799,7.701386696769653,7.794953321613892,7.794763994466953,7.494762034090359,7.586716845127469,7.635036368421145,7.649960979933244,7.399312600350726,7.287587998067322,7.073155054295656,7.147461499033647,7.175102993324977,7.125441874907523,7.187178501578399,7.205430939152614,7.244776959200806,7.141969401852582,7.15673276287303,7.1862667272673395,7.2135610518827455,7.185352049049856,7.1859782909291825,7.265148865865004,7.140254518308385,7.104483316208093,7.084766289837869,7.057915914155502,6.94254170279945,6.710591607181302,6.506086542334547,6.505322247792158,6.60797757379084,6.609540742597736,6.610814795163524,6.776794475937074,6.597798144152712,6.536401091188836,6.336050965405883,6.5174518843334575,6.6370019567328296,6.851029027807079,6.794970017427564,6.8237450670373985,6.930063818475293,6.94113640149392,6.788898333963192,6.788000681362711,6.93242209304515,6.796992338123992,6.752535006101921,6.664942688110925,6.682696931363246,6.639786255083152,6.478659927206666,6.54529875901958,6.698156130786348,6.739977730936095,6.7437643970710734,6.852960350955792,7.009283974738878,7.18554457026093,7.121205044192454,7.1168261168530424,7.070608454395353,7.125706637696081,7.129747414061843,7.2662595529455025
