Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,3.3773584905660377,4.582600817282122,5.0544394127212655,5.624085691514356,5.87149177316355,5.833398925152551,6.261006124672341,6.0793387215794805,6.078966861121127,6.0784411671572265,6.078737121708702,6.25539678585861,6.484477877458255,6.484717728410118,6.570951023085578,6.7346614980884585,6.867103550331345,6.702967423147921,6.4033377657759,6.500241925292505,6.523857017323197,6.601246404908489,6.720107612719319,6.543885139215223,6.544005367179302,6.437384883493362,6.301707796218463,6.140066131694379,6.140124495612046,6.015402991479133,6.091614872833986,6.145547772254124,6.250559153519644,6.268547806450673,6.3586679154258565,6.311813032812362,6.311849794294583,6.381796551904673,6.299751680936614,6.367060376519603,6.298093572803734,6.1890114357041135,6.139923918649091,6.105548844926306,6.1771411789218895,6.210324813771591,6.208638539957981,6.231508892211506,6.212860388558751,6.212848263052937,6.2636551712884,6.263710523122816,6.263733112064852,6.2924590419279465,6.337816728350055,6.33789609623,6.39071241331685,6.421009426973795,6.4409635824967335,6.37449021721361,6.422225811442329,6.392884682182215,6.423990018098559,6.461628382146869,6.423702474948106,6.44577706026205,6.480851690605741,6.508555134440801,6.463661179060471,6.481577978231736,6.443747638315863,6.484901161707434,6.422031911836523,6.3579966846884375,6.296847498257552,6.30074909625076,6.300741585045874,6.31806948756528,6.341254074233293,6.296276996862636
11,5,5,8.743807184557012,8.622836915172911,8.623291695036102,8.596369669088125,7.713993720646416,7.713623066061988,7.883256002066995,7.913322113419186,7.913115220223279,7.902708965152025,7.462555374024092,7.177183379036933,7.193511671137075,7.289871910886619,7.2399036836007005,7.239902429707821,7.132263851374665,6.901999219289198,6.902048834990193,6.9637477361924205,6.968748355615551,6.97615307587249,7.024694254402226,7.076341254313569,7.157388926982947,7.157046355317425,7.084437864161231,6.958767520137455,6.9586792425670865,6.972041955712243,7.020003094099428,7.056976370821902,6.947885863124534,6.840298049454925,6.720092030665961,6.751042405890641,6.685880629756884,6.58499204920038,6.633991395946788,6.694080278286551,6.72799055292918,6.670080666938304,6.724250568114253,6.759072893717599,6.759126445795333,6.81179714414308,6.823154929109998,6.823180419953856,6.862173690191831,6.9016055303152335,6.861676262402621,6.850906770794042,6.78912577007624,6.812048112856122,6.739057092069236,6.747472206909952,6.7474863830002825,6.7531417816551915,6.71037288969962,6.710377327102246,6.742131025275043,6.758480245864252,6.786816677911634,6.822241187816987,6.8505498355755705,6.850557228134296,6.845926899321153,6.862896877914997,6.878504002522112,6.897546556448855,6.8931317888839345,6.844200121647779,6.85942733613777,6.8768730429841725,6.876795316058652,6.898752641883529,6.905941413175293,6.937417040131931
12,8.219999999999999,6.339649790654585,6.338891152384978,6.996324780974456,6.996051406873683,7.3110728630972215,7.272825905100847,7.119595321565766,7.354080549405919,7.470583714040568,7.5097992636752595,7.644095019038383,7.734749586617812,7.282835494979782,7.329589263429672,7.421213210903929,7.477276073345481,7.176126670190218,7.176235925563898,7.176297875353109,6.926793443979074,6.770449746478734,6.8508278324954865,6.850794476783543,6.8583873535885145,6.913724783775944,6.990320265259909,6.990505283086643,6.990507350766521,6.965202183868734,7.039648497616907,7.1127923543230285,7.153007883774981,7.166003385885544,7.221278228905235,7.2212273954206605,7.248595762716291,7.248629772332416,7.30313699357703,7.214627971495424,7.259560826909338,7.298641886906626,7.31447657512787,7.335027543516298,7.335014498470315,7.251684952665183,7.12878347041015,7.128774970852699,7.116910944760164,7.116922449822366,7.116885393888002,7.116923733140688,7.037889876442783,7.082435551399965,7.114035561537484,7.132222327682928,7.100291151307901,7.142554433633483,7.142553497643666,7.163321628457366,7.198415189936701,7.213638382849572,7.213666162115982,7.214750514573835,7.230394835400215,7.252168100392491,7.154665572390066,7.1546829515458725,7.106860936696099,7.106841489256801,7.0916247279628735,7.023671649396305,7.0506730673416556,7.050681337887671,7.0374864112549,7.056056670895533,7.072379824369371,7.092193146017916,7.12108106306825,7.076178277098912
13,6.125,7.336326458036984,7.84306644673598,7.843073189212627,7.831951485308977,6.841954168602791,6.846234776867395,6.114699297328896,6.116225414990307,5.7198940049158935,5.7198684604357615,5.724403037124997,5.939459820186384,6.227232979385679,6.461878712688456,6.128432719866849,6.2382119823351445,6.380440885852904,6.551347792603253,6.587532428041582,6.6690053445032405,6.668795243227121,6.758194750503122,6.758205766811715,6.606793454001172,6.6066249018538326,6.470598973176278,6.470825383168028,6.308867111949175,6.1639918950974435,6.110099098615041,6.110883304893555,6.219001809012857,6.219261072637849,6.219189454343556,6.143706865252851,6.181834488172118,6.1482298007090455,6.1482265627028685,6.211256206001449,6.145052575017967,6.115151974138913,6.186170503387389,6.105679255070664,6.10072874879133,6.113644155110339,6.059097520036678,6.130092200191318,6.098602739870081,6.062940827558889,6.062909192399757,6.07469568140876,6.074739471020862,6.099055165986261,6.099134743106898,6.1567001085058,6.156745225363034,6.186792286197762,6.110991242066609,6.074289811942401,6.113404847086228,6.154422486161181,6.154314624269165,6.209059903452932,6.24282772549134,6.2428011604777875,6.250935534204878,6.271571272975104,6.257069519046087,6.255722048683111,6.301938799672332,6.301952442206593,6.243066624888026,6.282976438180196,6.302904179716085,6.2605608177907754,6.251612350169562,6.281031054098821,6.309075002780702,6.30911048973068
14,8.931818181818182,8.76222953209851,6.726224542065461,6.053852245444401,6.4715698817336875,6.691170056536084,6.756570492924063,6.757475557064003,6.922809697754032,6.924018096901172,6.735459631863176,6.947868177025737,6.948309790217195,7.075581212054132,7.204230183852998,7.214004209243727,7.326079852629741,7.41853481929136,7.4187268853858255,7.427310126180964,7.451609473137462,7.451621101466399,7.464356479762283,7.501808002982932,7.501925661022355,7.502063300119843,7.564978214887335,7.565060636219425,7.565023032996609,7.630470979902921,7.4097017514983055,7.224977638162111,7.12849338375969,7.182957437895702,7.053375713302412,7.086968301534078,7.087101326237348,7.150462839993013,6.985649789520925,7.029544711446146,7.09282478830009,7.022884145333165,6.931219636553966,6.964874841576531,6.978189591674391,6.872973953448891,6.927729555954656,6.949558457548479,6.949584058728367,6.996349481484116,6.996750033516591,6.9793893449693805,7.000625786983758,7.030674133846995,7.031605066543887,7.03164452930674,6.999192108473582,7.0347060609179906,7.071616310424525,7.099947462962378,7.135445595646594,7.170112180027992,7.184549678051254,7.201425480930027,7.175512845902383,7.17547609366721,7.203737491340117,7.171011577559903,7.171062393621821,7.185569405754931,7.206909099500109,7.236234585160628,7.236263596476158,7.187859241201705,7.195284781772997,7.209689286448668,7.161762905660879,7.161778678695241,7.161790988951772,7.161779202499334
15,7.60377358490566,8.063250428816467,8.073524751778043,7.527746054574775,7.823562470330021,6.714434818310056,6.803717898149229,6.985173217419624,6.392561150091927,6.602621654577856,6.464951707318248,6.597547488752824,6.597431695658807,6.778557213214477,6.778238870782117,6.778290337674843,6.9387763053649385,6.854691190542721,6.842197578930642,6.932174000585736,7.001328073193763,6.849524823472241,6.884861748247992,6.884871115144258,6.952176809806937,6.769010938042632,6.769137659994676,6.76954085125851,6.739452110977847,6.779079389519101,6.846639523846081,6.87922459021317,6.936789139302866,6.995521146687618,7.022773902400319,7.0227831846553705,6.97590377287093,6.857760806412163,6.883233168540981,6.93643824635996,6.963942989545961,6.881448585631652,6.902095444996968,6.927764800878148,6.9635518823124265,6.882513550101042,6.902282655026962,6.90229885321143,6.809727416444659,6.7575346796043,6.764039212046803,6.689518473884798,6.715006380682778,6.756628577227909,6.756642540526078,6.756619485473887,6.756651426036343,6.781091875313091,6.781425434971603,6.810562614780988,6.810592713318583,6.835882467859214,6.86175017519559,6.838494101421768,6.76481617801128,6.686715981040548,6.689677099779271,6.711015315153686,6.675826501689556,6.711674982414987,6.750668810503441,6.724552334565677,6.746723273436146,6.762569933430823,6.7777116515335845,6.807979651359609,6.777115694663324,6.729319037724565,6.724955332377368,6.735281840475318
16,6.509803921568627,6.649132730015083,5.585698615575973,5.587207355599915,5.934838449383007,6.44700639714136,6.4296395132084845,6.707664844067512,6.708073228503476,6.8370771385363245,6.959884960048944,7.142568327165717,7.261133515568955,7.261476897016256,7.261447568723013,7.405001808141719,7.405115774826544,7.399320617360123,7.398897315825774,7.478838982738596,7.150517846327286,6.908831209731318,6.778000835845068,6.864076248292015,6.811003682514072,6.644799713126433,6.733785317959972,6.7981950094786345,6.798090249547034,6.646501486731762,6.679132344987583,6.755185062690458,6.674348770805425,6.524983451445305,6.456834193844035,6.456920761376446,6.4822678819694115,6.5184189252082145,6.518366357717896,6.5959703825925144,6.610635878456176,6.648881374538429,6.648840024396939,6.713481700530014,6.762556156622104,6.821290147895155,6.87911709090299,6.879203824915754,6.920413579077233,6.9432184085764135,6.9833577191163005,7.028514203082429,7.028498413473784,7.028320935794323,7.028430262225244,7.069808323887793,7.06983286357071,7.096768308522035,7.121344802371047,7.118294463104436,7.154434111194347,7.0845541744292015,7.075486940214063,7.105083604989418,7.087629743039836,7.11518938822806,7.12661947476097,7.138915687797745,7.1709981727778995,7.178216840309888,7.178220853305444,7.1782536149313785,7.207971727020449,7.207991895861101,7.167810102845858,7.127980454464751,7.140952889304615,7.167105216496683,7.169599408956145,7.178349263445591
17,2.2340425531914896,4.091091023752012,3.9497817670069137,4.366770646561546,3.9621559018764456,3.9647216781117463,4.617728131938702,4.568091953051232,4.437345032604887,4.633184405025108,4.728303566574063,4.583328913482231,4.82104046248639,5.054101876397595,4.89009756012534,4.831619833034164,4.929848699196094,4.8896420514244125,4.989017493123823,4.991125484941682,5.131276399729124,5.140078945856763,5.259955203007255,5.372264041704364,5.4709311808688295,5.457221355725788,5.4571540769188465,5.352262664269138,5.26849369267244,5.338445838507852,5.412071872095547,5.444649034228082,5.427508575648252,5.457907289545767,5.439567618778797,5.4797546763746166,5.559968132043095,5.578507913273588,5.487891832986248,5.4667982022825035,5.467116348224524,5.542430880699555,5.542331985330154,5.54245432619144,5.542386818124368,5.5781241384800255,5.654620787518784,5.610370564387445,5.672377189326287,5.6874974861558885,5.62804055684796,5.692390426010732,5.691407032359984,5.757171262178749,5.7573203820501195,5.808775934723133,5.808861195363988,5.812564869001777,5.812624333176432,5.873344060503237,5.920356383594466,5.9367452563863905,5.936719739988254,5.98219566548012,5.982279757549599,6.015559087470909,6.058469047415008,6.09636546363818,6.142150256984831,6.084410730809344,6.084431945336842,6.1319746762844725,6.167806547208388,6.178067207603228,6.213965154590362,6.242142025930708,6.1898525397935655,6.21055617282668,6.1584413327155865,6.158446982374262
18,8.508771929824562,8.522936825854448,8.513574052876184,8.515888558560539,8.516788282270856,7.330176705236161,7.298347958654327,7.403605367408556,7.109294359322182,7.192969749101531,7.0316226418987675,6.793900646350738,6.983040058573728,6.982933405158435,7.068841733850558,7.214510963800832,7.328387950263441,7.408370214417734,7.426395958780553,7.426634234867177,7.42641071180058,7.426371115051529,7.426408383517249,7.514230226433585,7.514459065689933,7.4762922861395635,7.554482081226931,7.567721640754394,7.493205653361325,7.548507495455979,7.548529189385058,7.4537621027869525,7.490834021914627,7.52110566478163,7.445856557501177,7.387477734138958,7.29594224172204,7.31794169210009,7.314974070376884,7.240120937616364,7.24016678346074,7.1056617326035685,7.10573926781687,7.122766146608679,7.16986879529531,7.15996978204867,7.160083649902353,7.164093010333421,7.146391301399832,7.138368758975951,7.169704409373904,7.117743114933087,7.135760493270351,7.135754271510946,7.171030948879418,7.187054880093895,7.161396060236164,7.176093131095973,7.19030924668381,7.201613876010725,7.201609907897093,7.201594841210335,7.177670844874833,7.204874721272029,7.155076484768978,7.1550762404230825,7.172590583411996,7.206407598219229,7.220569426731695,7.245341641338955,7.254585444630483,7.199638374297477,7.17047463181054,7.170521763464144,7.179012795612763,7.206721146350414,7.226821116790448,7.166978270034221,7.170476680880476,7.113139460980696
19,5,5,7.970307147309937,7.8953111660841016,7.895709645083678,7.367399367337201,7.462929066811874,7.461871694747433,7.161549648313066,7.162448340767166,7.1624658989058565,6.753614911438376,6.960904062980797,6.7682460524395704,6.7400894470552295,6.435006899961872,6.439721836052991,6.186793464643312,6.271524261200039,6.360363331236997,6.460392951761889,6.2473269612021,6.306699037634202,6.356108477036175,6.356320557258118,6.460494144070243,6.5122876516807295,6.593100136589424,6.5930953288881735,6.681279027543728,6.724642100435656,6.802421476022374,6.748813739929575,6.812030293395839,6.84069805020258,6.901942561889955,6.967820274235626,7.011694876269212,6.92511709609769,6.9675578831714065,7.01574838208429,7.015765117813446,7.0414982397060175,6.948108828816629,6.948105860553545,7.003233853476434,7.003346842045804,7.0034611757705045,7.0455557459841005,7.085005425175318,7.0935066101093245,7.136366975172991,7.142984233822571,7.143015237924324,7.162052973943949,7.202972146839253,7.224199644363101,7.25756424294855,7.2910188275204435,7.243310043094032,7.1602917339499905,7.1192780609191315,7.154235599168581,7.128841784168774,7.054602997797862,7.08776743217864,7.113524012222647,7.08026815736532,7.107925514928795,7.078428130358846,7.078454786122581,7.042038278071244,7.042046578226209,7.042914684330019,7.035909887248028,7.035922733445723,7.0358870388933825,7.061245911494679,6.99269020584813,6.965524967451527
