Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,5,5.844132709864174,5.4810562477002875,5.48107549286038,4.721921701187438,4.719877377687696,4.894087432222666,4.997931121563054,5.411860353643338,5.412668795910139,5.412590653658157,5.168249706589338,5.168052234066326,5.167695265998828,4.993147281880167,5.310579852867662,5.634439308382459,5.634487859836987,5.7722178133079005,5.9388676914204,5.972617177283926,5.985821185688771,5.985782966357652,6.172043065930203,6.288039673877652,6.407880095441756,6.511758821144025,6.591164598398289,6.642160850507599,6.518568964419593,6.615785136177621,6.57846290591322,6.5170863185357195,6.51715836306034,6.5003394329356485,6.522777929147096,6.57580729453725,6.6529368283496275,6.6528779178173005,6.728934661343889,6.616541270545017,6.567869400969487,6.630114014399867,6.5550746428177415,6.479158453729622,6.5416425261067115,6.54166187941367,6.513613963075034,6.513612902259755,6.547854186505571,6.601185502862927,6.652336782165496,6.652278601233518,6.65227026211308,6.686241450742551,6.621638852632154,6.654650776243427,6.65465285135337,6.672969199444304,6.6323493948577585,6.629946018460661,6.5659711268191545,6.534250909475732,6.534254568325325,6.584556192932011,6.584538870554827,6.622435025881535,6.654933102596846,6.676816883528179,6.676826903513887,6.715330503660476,6.693213558087648,6.666401200510738,6.6891700226933795,6.710031896937528,6.741079010180173,6.763274896829762,6.763279181533306,6.789256825687627,6.736594210101336
1,8.64,8.64,8.713617021276596,8.038988124163742,7.146296104855767,6.8353635341715195,6.594691983175954,6.917175461394736,6.68237548338239,6.791169140291762,6.88879720134299,6.802140636670117,6.4959834473593325,6.496117049289008,6.647389847174339,6.612748669434973,6.612457594305612,6.612230604261988,6.554291291767349,6.610662786552714,6.461926087605691,6.461849198647119,6.565983442422686,6.63954299896972,6.73806848953894,6.7722545131544045,6.772206931268035,6.8382864833388695,6.92653135498519,6.835409941866683,6.8353818281581935,6.8353547961551,6.737593780855985,6.597245761983525,6.483507318292542,6.559200163038445,6.622810492923474,6.653215334262499,6.6532108242790144,6.70505154567789,6.705147277277465,6.633853562399343,6.687395654306364,6.716889726439012,6.7168580398876365,6.659771076094859,6.571329365161008,6.567980189946502,6.61156996504581,6.642714727262144,6.696742158977129,6.751209471249805,6.785042159319804,6.785063001754326,6.7715629272325515,6.790039735774156,6.739464029002546,6.7872235662915035,6.813268925473877,6.813321207653626,6.791785053024867,6.835945606282024,6.798832673184405,6.833816440155124,6.778924858193325,6.778951183494682,6.797798618334882,6.79780162772764,6.7689538894114065,6.745396518291871,6.768597287230058,6.768565949087167,6.781040560109107,6.742145918480068,6.7587718405968396,6.782893660781331,6.814448273871866,6.814433643640344,6.843626302871684,6.843617653351888
2,7.361702127659575,7.6429132246585985,7.646112814679389,7.985215120816757,7.985465772296712,7.030725362376112,7.34284345432999,7.573430995568754,7.051807022474893,7.27796086656351,7.277839443957595,7.048770246491615,7.017497140998083,7.095034711241507,7.246267371517945,7.0429786407589825,6.917103855244298,6.9961667544940935,6.99623021639448,7.050397892340637,7.1522153886209505,7.022758456666884,7.078317822717655,7.117488554930101,7.117324323825063,7.0264789883501475,7.087397507759244,6.98648907882056,7.06689817224475,7.113687823637438,7.015399281601095,7.075022586931883,6.987341639302633,7.054828458286007,7.114800359121434,7.153721636780521,7.20432113252893,7.246151265852199,7.251833786229075,7.165359715198546,7.165258595194869,7.165285470496449,7.188457051464146,7.188441629948844,7.235064574143562,7.1303012198034725,7.176740112010316,7.176718492012962,7.19050979026085,7.1314260676358625,7.142847601665749,7.180438982040263,7.180422455972639,7.179559080617858,7.083319545078094,7.118578068999099,7.157801754894081,7.180218528052518,7.183542024677802,7.121181934257512,7.135542823117906,7.100640953934565,7.100687355008428,7.1081418627198065,7.113651681042477,7.141016179139697,7.161149059371075,7.161198647347872,7.102186890810604,7.122186108139262,7.133720339902185,7.116465714239305,7.075934175647183,7.101773687906451,7.119223158549002,7.144343447192392,7.144303018006511,7.168839063528161,7.184453850891819,7.206058246606249
3,8.288461538461538,6.58784965034965,6.58645059002621,6.4314741029997045,5.554884559782721,5.553731033347772,5.553432893758611,5.995753112637446,6.469041232085553,6.671320756657053,6.826739106030085,6.476923969586517,6.293086358757035,6.521070933911265,6.706317058998014,6.881107318837642,6.946784497189483,6.946755338320236,7.007190144682324,7.058766950212302,7.026050646978082,6.86403941054807,6.864115329422432,6.756126021274181,6.849805197511078,6.891479557028531,6.9470158015032855,6.991922466374997,7.021751665202707,7.054036434327709,6.960092759824494,7.023418818766121,6.982759905791481,7.011342902263366,7.046245967474601,7.046223692146393,6.938261049603265,6.8257396399713475,6.890276589017808,6.8741011159622225,6.924474730048747,6.870499724119304,6.812570458218695,6.812689368924298,6.812674156197426,6.812639449299008,6.839167017089036,6.866542634616999,6.894213754844065,6.8491056065240405,6.83520988113513,6.76119043088938,6.761083737106118,6.761070561901845,6.761067618214694,6.7916094910988924,6.791600526522345,6.816104824848333,6.7891145685269905,6.789125224993647,6.777783606326544,6.765787760571637,6.752840087714366,6.697912257961534,6.636467149008212,6.612525022393037,6.607554070215414,6.634628619098654,6.661687310833921,6.661717689055307,6.684796482168723,6.626213341135196,6.6595161571737975,6.616595959004838,6.642971269758451,6.642965341092294,6.668534109277428,6.695103946680398,6.717567171246127,6.747769342807729
4,6.63265306122449,7.775062533985862,7.77955020683833,7.782747282806256,7.7785190824122825,7.061352828230332,7.19510318775168,6.571847892682207,6.321560430915792,6.633842623576985,6.889204492694384,7.098383927649268,7.238741588654923,7.238473488462549,7.329682928625416,6.993140844372759,6.730395292717344,6.693655617320095,6.832636420806785,6.940300879069154,7.035707983349633,7.052251733691293,7.0591308389226946,7.101476799370465,7.144144473185853,7.098069235864153,7.176528997200693,7.013538583476524,7.048465459368668,7.11908180466733,7.182057047243946,7.085166147899102,7.142658041381239,7.182673533697607,7.211580451518664,7.245938555408636,7.293395946784802,7.319733087085762,7.36450914573514,7.3868132400327555,7.280720630001983,7.310204173291757,7.225427269485035,7.239556367977454,7.163771908083064,7.170089380293318,7.175986144341667,7.209671464125503,7.209741246593242,7.17570185035868,7.170784633073342,7.1095682143710075,7.109510212215496,7.109476283824765,7.143052341020796,7.174284063019444,7.206431178286214,7.228249955054121,7.206006452260567,7.135402032937421,7.156665699788471,7.156679285782151,7.184689141551236,7.208885792907964,7.196905125362024,7.218492525308849,7.187838025927497,7.207204718740153,7.19151365598503,7.187824905311424,7.20358031285732,7.2115836568508795,7.21158351628427,7.2115713319206005,7.211620080409688,7.21503881468479,7.226382370595896,7.192612893251603,7.2146648812324745,7.219647041567952
5,8.7,8.640256600966902,8.258810245909913,8.382591528223678,8.498433582169064,8.498616063496376,8.499471398013785,8.499526596965577,8.420848419794702,8.488597801780589,8.488494337070815,8.467904690216397,8.383955030176537,8.31773240932353,8.06871190850196,8.068697599068233,8.085872612529121,8.039361983605636,7.995067260929684,7.7743363134705135,7.800226411978828,7.674628707689968,7.527706660787967,7.57322625460297,7.573078548112532,7.573092711018694,7.401378383060681,7.467584997069192,7.467671767359944,7.483840614101126,7.483836655268917,7.3619411415770095,7.192685386522508,7.220814573896353,7.272636734878711,7.268375597802148,7.214345032681697,7.214270115577378,7.214197243597901,7.214219627593234,7.133804607209104,7.174890322489947,7.20220227324363,7.25772558727288,7.303453299600685,7.320352696230646,7.347615008494019,7.266061258628506,7.2710169882747895,7.271011584341685,7.314315727236445,7.263816936574296,7.293545653450879,7.321616906638831,7.3216184012202055,7.261958122292819,7.291160557619909,7.210649572026067,7.15709661075222,7.184690609992959,7.184712823991892,7.179586952238185,7.179649730252176,7.1796726896245255,7.179697145328131,7.158029561657406,7.127317549917808,7.06483922738135,7.031709304657314,7.044711286707347,7.065135823117114,7.062178493988394,7.070155693439352,7.099038714537304,7.120260590691863,7.1389208796427,7.1527789649541935,7.126802854643441,7.112040294508571,7.137823873149895
6,5,5.615957356798375,5.6206008001627445,7.223345802788399,7.565135728534897,7.566198366060057,7.566517183637937,7.566764455025825,6.664557655753188,6.427640497722982,6.3429055380224515,6.648739160322808,6.8182976162434645,6.923628582663159,7.076293081830331,6.801746391628415,6.664894099426478,6.821146942767738,6.585261725996761,6.703812444652607,6.794208506147778,6.607867764782398,6.608012671444147,6.686592643664078,6.7786196425789775,6.823331495617422,6.835933015857934,6.891016564047394,6.890974197235528,6.890825109834719,6.846321750916373,6.920738155344161,6.815258812990994,6.79956984661719,6.799549951835778,6.730489972787062,6.800923178645311,6.800925598906691,6.800925272699782,6.6972672688903465,6.733413353282199,6.676481118847651,6.742711658190181,6.80968286688684,6.8086586208993065,6.845071343341344,6.780330508936563,6.834893634468648,6.746653013685904,6.70964860233958,6.668685020293726,6.697308663687237,6.697309197242784,6.701451988200848,6.735040164380196,6.752313449246709,6.709516177762678,6.698410622685703,6.678546297451996,6.699600212363608,6.687928037170398,6.646308940000235,6.577994824827712,6.612031938668852,6.628856578267564,6.670481389074485,6.682424744657819,6.6987816417839205,6.735700138225283,6.762479417175005,6.764615248160185,6.791987784436984,6.802515690337263,6.771683850423461,6.799301541476826,6.831315814779856,6.851587761930865,6.851589940723161,6.8747912567065494,6.88738970483033
7,8.25925925925926,5.667157511989441,5.673197621694946,5.743243952718844,6.074480903687134,6.569152446362273,6.087888870861544,5.625974020636132,5.626708081931124,5.795086100692599,5.795316922348844,5.794597735076579,6.1040105491432595,6.361164887043498,6.36094128808657,6.57616800626208,6.608690324236731,6.733041973685724,6.491334308119779,6.584927901963593,6.532296562389892,6.603962162378183,6.7104867318859975,6.808098688905039,6.808073773394571,6.895437620994077,6.8956393266667995,6.794844120723129,6.652676077449279,6.539797766897125,6.433003868488813,6.433176639460393,6.302597587577066,6.185887945522068,6.214889513739189,6.29340500046833,6.372073461848597,6.372004920486537,6.440110047766138,6.487019090334316,6.547527646404575,6.608778014875788,6.608824967235191,6.666802200712644,6.666841835816435,6.711007795867781,6.740124120894821,6.708585306087343,6.74282650919009,6.788240451987476,6.695354140041148,6.743542116862269,6.776926487728847,6.808618062472259,6.848495377898482,6.848561003397213,6.834370227331034,6.8397851298122765,6.856708401561842,6.887897406941287,6.826355871276835,6.783438220349781,6.773764170470665,6.735058044155088,6.760311536081229,6.775122850813496,6.743597798048828,6.778968693982549,6.811794575497142,6.772986609809202,6.714017751675689,6.749257455161885,6.767353012200701,6.730520427860974,6.738216737300003,6.762551800990007,6.751370525474161,6.780218142055654,6.791624493828869,6.791598172343011
8,5,8.392156862745098,8.307189542483659,8.363883937413348,8.37279795637673,8.389470798175065,8.320432820520491,8.320170334738563,8.319999392071319,8.3915603077427,7.85932088553673,7.859353541787682,7.896788143411775,7.926884512599441,7.9838291725233805,8.013330791713388,7.77601851454941,7.7760485149367256,7.767054378197603,7.799884492454433,7.821644553143072,7.852929449958053,7.6260538674034155,7.683988271037127,7.684012785444425,7.499735900276477,7.414842943024961,7.334898974454618,7.334897646446397,7.362880868203353,7.2200939550729695,7.289969674513431,7.290023072653003,7.3355436639906015,7.335527073570141,7.230225617427137,7.23019119886748,7.230239714740744,7.208746492810683,7.258777156287835,7.277105490095234,7.249993826929874,7.1772016667655585,7.162636178080156,7.212100410819412,7.206039619073244,7.243220497071809,7.150243246594402,7.135933630324125,7.109744967783216,7.1172098334788165,7.147835536991468,7.18117327774531,7.18117851506949,7.093840813306311,7.09385861138369,7.122732202844088,7.12270482048765,7.0903351349845405,7.108245713826916,7.14335616705428,7.054814333069989,7.007625335549254,7.0076275935809385,7.006615159904462,6.949251552239506,6.925307988703849,6.905307264553105,6.905324612721785,6.836729073861509,6.8367420626097655,6.836711773824051,6.863472084416768,6.796576997191918,6.752920604513285,6.761927281312811,6.710951139777579,6.729883628665835,6.727781767821221,6.7609992721596575
9,4.638297872340425,5.928563057351985,6.858194730086582,7.241771063598776,7.43115264915125,7.668108489106962,7.852717010523383,7.917292574951068,7.522694306438269,7.664477051920281,7.522135291482872,7.5800699181463385,7.652616209632104,7.486411122185048,7.520544072399021,7.488035146164184,7.399870176939435,7.39992160026795,7.399941337981613,7.473208976419076,7.470353850585202,7.425610116988263,7.475348995236746,7.461773949721236,7.502557761252734,7.532756076032935,7.575644518291858,7.440531318932749,7.340518295987112,7.264672448303536,7.314116787202586,7.22826283294424,7.14360308595897,7.192805598460696,7.245416344445831,7.1978876614825555,7.217107618980891,7.2171411428461605,7.2039005090974335,7.133207591243276,7.157124214881165,7.169389757845828,7.213456686083895,7.241755957979336,7.265890237689174,7.292660627371275,7.305858614789189,7.281504496532123,7.204494743825228,7.19444903900613,7.229132627168108,7.252714511264464,7.189263945100352,7.161062081654372,7.161059919524002,7.127416292439329,7.150945192635202,7.153062001015674,7.084562102847784,7.084585108579775,7.100937269041131,7.072494334053717,7.072509851657995,7.036598894105971,6.972272407352598,6.9954278913820325,7.019782377728127,6.986192675333479,6.935384558980623,6.915315761695473,6.942994387427248,6.973508118454551,6.912546602690448,6.9372601848093325,6.95913575687327,6.959121163102189,6.959113169222308,6.908051047642668,6.893525584394185,6.910362700973796
