Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.5,0.5,0.9267384071605564,0.9168676903710709,0.915223697195299,0.9155811437610808,0.9205733999349199,0.9174454519552193,0.9204359191617391,0.9248207488910956,0.9225997331273805,0.9224031342088832,0.9203219778955503,0.8998461662515709,0.9000734995662496,0.9010276837457247,0.9130851204416301,0.9195382202473474,0.9199617510046445,0.9206596738133208,0.9259804070178148,0.9196543245075168,0.9196097407087482,0.9204555247566681,0.9265996573422384,0.9259085296434988,0.9262986331823699,0.9271508700128641,0.9314105256980021,0.9311924993996907,0.9349014350224838,0.9351031221868515,0.9313304154052218,0.9316455755931958,0.9327322002129255,0.9330388528821876,0.936828605239193,0.9381604565467812,0.9391858378982612,0.9411006751242446,0.9406310328172576,0.9422604089089379,0.9425942583253375,0.942906302158697,0.9504648130549911,0.9490025776321178,0.9488010784051952,0.9410157678397777,0.9388909522044844,0.9392944950517772,0.9429592591923841,0.9413849156427241,0.9463221165422444,0.9510902552304421,0.95347117105073,0.9507061002457964,0.9527101291036733,0.9536938674037081,0.9515284269947957,0.9498035874860145,0.9506341946973222,0.9489669747561682,0.9500685626781875,0.954915629023795,0.949656473206085,0.9423097748474554,0.9450601659739011,0.9424484886367301,0.9446451684793957,0.9413707957094486,0.9372386598610774,0.9372429376132829,0.9376853373623801,0.9375160570635859,0.9366819710734935,0.9356952069511095,0.9390897307563646,0.9395907524785359,0.9460678072625011,0.9459740688163172
1,0.5,0.5,0.9745469733982328,0.9391799354044641,0.9361366810927034,0.937296715468396,0.9378399035798051,0.9372002107087491,0.9375430558226265,0.9467718003554153,0.9468953325583853,0.9467859154214762,0.9258728635053171,0.9306032324582787,0.9272950904002368,0.9278575881524094,0.9380820013512712,0.9373631531620807,0.9370869760845768,0.9369304577212472,0.9403131909503135,0.9393859184326376,0.9399474008408495,0.9403993106255548,0.9404269092690944,0.9400522664972315,0.9374660881398689,0.938063531696939,0.9369673657049917,0.9367324275310009,0.9362832179736211,0.9404697238196371,0.9444378681436825,0.9408195870335558,0.9451749145061092,0.944907791906203,0.9447525653361777,0.9457553057858734,0.9479856413668528,0.9491630281673795,0.9459343275753329,0.9456864802824108,0.9460581820879947,0.9513471486720955,0.9503163800935228,0.9514779440751724,0.9472271773315051,0.9375607328875306,0.9381376200109217,0.9381490077321928,0.9389101315545432,0.9356673902741126,0.9394164973469206,0.9366817293602501,0.9360599043771498,0.939527694366596,0.9391163710960204,0.9371546577180365,0.9373107277754973,0.936731219769044,0.9371841331946025,0.9385022204893803,0.9369904048503972,0.9343769934454551,0.9347026010509412,0.9358454180152913,0.9353960704045075,0.9334886322122513,0.9316691129592205,0.9283844486520807,0.9294922011037996,0.9302476118958212,0.9318036342056697,0.9319129868146661,0.9308529080711669,0.9300399380506839,0.9327725072216939,0.9360034304987814,0.9420296189201824,0.9448007528539586
2,0.5,0.8970588235294117,0.9055460760033929,0.9113470386771612,0.9044776863691257,0.9063983162914204,0.9086322326366008,0.9509390476277915,0.9526716215905082,0.9402454691872344,0.9402997311207502,0.9401426253489762,0.9289633948927172,0.9279956817945259,0.9148520222996357,0.9203447453614586,0.9132087827463204,0.9152667865344715,0.9145207882056905,0.9141290922693732,0.9139441404066897,0.9103044708251744,0.9112316888629723,0.9121319773287402,0.9046256593632567,0.9033354330885386,0.9037614273744745,0.9115621731398729,0.9119212554423513,0.9116219208519267,0.9152108972999873,0.9154701755266967,0.9144702931364552,0.9141712432816798,0.9138290776590372,0.9134652998630148,0.9155151279674905,0.9191458153068364,0.9160720773529414,0.9164074821762163,0.9159289464639611,0.9166083929002364,0.9174675796366154,0.9199396230403414,0.9210014805549012,0.924279995933522,0.9219717376043817,0.9313408317334444,0.9357190635447026,0.931659700008117,0.9317630708083307,0.9336150000175873,0.9389951706733681,0.9390123126416836,0.9365003631373217,0.944035115203089,0.9427348498174095,0.9424317217836358,0.9389922528788373,0.9385709803344688,0.9349306591512718,0.9370712972734614,0.9376305751169305,0.9396132494811857,0.9400128807135197,0.9433885586101682,0.9452742003981909,0.9440488186934926,0.9421325229723352,0.940285675204453,0.9395177507164281,0.9326266308672733,0.9285009755970441,0.9231204039005221,0.916710197481911,0.9147441097637137,0.9157036290093361,0.9202222489242684,0.9189039229279654,0.9183292337000954
3,0.5,0.8181818181818182,0.9158793756904331,0.9268794259597111,0.9144625432825726,0.9329059112169777,0.9449115782878688,0.942447397164778,0.9285447877976432,0.939531321133815,0.9398363801964209,0.9397336296222161,0.9385562745004563,0.9417546998251902,0.9454641579159486,0.9459076593897917,0.9451569087246146,0.9438603140361916,0.9433146446512954,0.9431386874586014,0.9439118385858791,0.9430358893218749,0.9435033650099118,0.9439804312686206,0.9435021096226239,0.9420625433323373,0.942269992815532,0.9428979671440132,0.9435144761744643,0.9401678959288242,0.9398407337519106,0.9414304930970023,0.945112541174856,0.9435085999578532,0.9433991391988779,0.9461374047662232,0.9425138925961611,0.9370105069952532,0.9378369601469478,0.9466316723933741,0.9399912533367027,0.9413869948013063,0.9417604956630026,0.942181310824832,0.9402559328333522,0.9364182675153185,0.9360847504305871,0.9327835164969014,0.935404439311291,0.9353006531034675,0.9355799596699561,0.9352543668013911,0.9380490115654161,0.9338894626419241,0.9354434608976387,0.9292699048550219,0.9286091737518136,0.9279819289452194,0.9298181624066273,0.9240881913170762,0.9263800662880939,0.9271021970334332,0.925080066259026,0.925524002217009,0.9281147586777432,0.927913363280295,0.9319886218184528,0.9303299591919227,0.9342016811758391,0.9321621180987087,0.9346096612007677,0.9348635291566272,0.9335390021018615,0.9333430276370005,0.9311630250971259,0.930530422535333,0.9309054118201865,0.9315040753007371,0.9338556385839933,0.9313577668899073
4,0.5,0.8583333333333333,0.9233422721368265,0.932490482412343,0.9246576321653488,0.9286020628077409,0.9326121823748232,0.9298920950508287,0.9174894127512705,0.9337418289123307,0.9351489049918473,0.9349749700763499,0.932708533500124,0.9313435307100759,0.9389520589431664,0.9300785590471945,0.9323479882822632,0.9292964429447723,0.9273914555364655,0.9270292609538979,0.9274402985782348,0.9260453734086451,0.926868809031272,0.9275848865813368,0.9305812332157539,0.9299561718084384,0.930313230200702,0.9310956926753247,0.9314183261792355,0.9312858318080837,0.9307034831452592,0.9309915083711364,0.9366643039381544,0.9353720581043388,0.9329790382236145,0.9366615319368505,0.9364276644575225,0.9369219608303414,0.9372933204139919,0.9448041610027818,0.9400876950255601,0.9412740852826151,0.9429231242519691,0.9364440103074998,0.9399497205440819,0.936497054127335,0.9409126637778944,0.9400859416661769,0.9422420585345623,0.948258486011434,0.9499267143515036,0.9519870727387674,0.9476170665996331,0.9444976618008356,0.9438653799401449,0.9418407355945244,0.9392008003822805,0.9378883583361701,0.9379242064338897,0.9369156490773896,0.9376483418048585,0.9383847335595972,0.9411835348371229,0.9413883723868404,0.9404306168783241,0.9415697467849578,0.9406597674697876,0.9388758251783305,0.9390345430739853,0.9385017129518296,0.936557013361232,0.9357360949733566,0.9363442695858808,0.932805425763152,0.9390176776473402,0.9375160255833381,0.9382594452706909,0.9413543848537103,0.9410767687555803,0.9406228684080908
5,0.5,0.5,0.8817914704402516,0.8843788872316019,0.8753530926100037,0.8746611633211071,0.8740998117519875,0.8725052229891019,0.8740522577619995,0.8767379672882014,0.8774241735641881,0.8773263588875986,0.899054083977409,0.8981038928656355,0.8982259708552343,0.9098491267154913,0.910528924967962,0.9054688813460534,0.9053949566459845,0.9203755240874414,0.917411146013503,0.9164038017165617,0.9197824556935421,0.9203979423468436,0.9248696838260853,0.9242523836894851,0.9245981223288284,0.9251874263334594,0.9253064868192016,0.9156632136552809,0.9054234489812585,0.905765030362842,0.9049657476296695,0.9066738546777882,0.9099312517964755,0.9107354713693798,0.9111289833499643,0.9200778583964735,0.921851339703186,0.9221701159821616,0.9210756430201306,0.9218857203154398,0.9228200512008213,0.9259343542194769,0.926914962638147,0.9265397510913203,0.9235508519239066,0.9245195872924605,0.9275331828103288,0.9297347904357904,0.924519232904875,0.9278738294377438,0.92922799616787,0.927704608863386,0.9245089925576084,0.9227406814444912,0.9221074148585258,0.9215945171315458,0.9217580004515638,0.9211522851399594,0.9281725841916941,0.9379075990403536,0.9375756527265078,0.9402467640954821,0.9438073735843582,0.9367019971942101,0.9340109839678776,0.9344183513637698,0.9310593044607369,0.925063421663745,0.9245714444576028,0.9240986047174333,0.9243359271175624,0.9244383542248618,0.9238074535411911,0.9227435439925102,0.9234001000603609,0.9249370975044258,0.9230474196530549,0.9278114984040542
6,0.5,0.5,0.8907495811867845,0.8791415368258158,0.8781524304359345,0.8882893681505069,0.8907913359633279,0.88705653558694,0.8903968986914039,0.9444409022267284,0.9401879785648792,0.9232674324994445,0.9210041765575894,0.9355954757983849,0.9395137087659728,0.9402154317899922,0.945828462886734,0.9441990429567864,0.944912105972866,0.9422214526154704,0.9432138595401836,0.9349337606215062,0.9355426246972423,0.9361873639724332,0.9384092701766629,0.9378083785582239,0.938144940469013,0.9387781627858327,0.9389917391097775,0.932164351413169,0.9316517509394635,0.9292271788057023,0.9296683909695509,0.9322633003333252,0.932434731950829,0.9362594983787846,0.9360609163347824,0.9367449576923295,0.9383067957744649,0.9386179244070434,0.9340755374069245,0.9379733113240591,0.9426897160035885,0.9432643027611327,0.9432979932178194,0.9374421281617713,0.9370165809723374,0.9340571887823175,0.932356316313192,0.9336157613142297,0.9362468648649225,0.9358611750011827,0.9368232504220388,0.936232787462858,0.9355931253867771,0.9349448334038652,0.9321936118943435,0.9318707868302847,0.9334339221272594,0.9328103423538843,0.9384260031130949,0.9402944551161387,0.9409241982590744,0.9412160515182042,0.9415077820091473,0.9416489680247793,0.9390638688880766,0.9389427759039388,0.9391928208867109,0.9379717366128824,0.9375033960434314,0.9369912813306234,0.9349103824231948,0.937535411604931,0.9388040868977723,0.9334074183906997,0.937930570923841,0.9379659642965732,0.9377598033535453,0.9371765926847635
7,0.5,0.875,0.9198964050597798,0.9272515804343686,0.9253186813756025,0.9046334960403466,0.9021332155691202,0.8987790406474314,0.9089437507114146,0.9192214449742153,0.9176219575209492,0.9227846424064663,0.9212638010145726,0.91917020343466,0.9193110010070717,0.9155851805125472,0.9164460290143057,0.9138571350607105,0.9042440051489851,0.9039728148606205,0.9055759098020011,0.9038276233191831,0.9046722155627995,0.9050191446901001,0.9049000967933261,0.9041766774430959,0.9069534858253965,0.9078603347619691,0.9084972913234273,0.9081795827311967,0.907598840663006,0.907931695282252,0.9039901087162767,0.9020527381433041,0.8979809366761562,0.8982867267342127,0.9038921852089934,0.9069035486465697,0.908868111110757,0.906225014767696,0.9041774894973664,0.9116690756815751,0.9150733951426149,0.9158446998410408,0.9172233891733601,0.9167753948222734,0.9265569951958075,0.9295951091943917,0.9344738794426286,0.9445554537806937,0.9445808788880798,0.9442246066424884,0.9454823695797006,0.9415142710543414,0.9419879617934872,0.9426236755157666,0.9447024901600918,0.9451500308323009,0.9495068220063267,0.9491546233998598,0.9499101031967752,0.9538326882670738,0.9499193746439261,0.9556419057617735,0.9559331145550103,0.960692532525754,0.9605270835103568,0.9604200005899364,0.9605092596332132,0.9592799747905913,0.9588035396155252,0.958890034370457,0.9591019858534378,0.9562563716205787,0.9560640486610619,0.9555417631273031,0.9559612964058688,0.9470799087260082,0.9422716699251912,0.9398832008511171
8,0.5,0.5,0.8916558432952528,0.8860877814088925,0.8788937005510333,0.907711964360816,0.9103978016385985,0.8846201850441939,0.8883243627977591,0.893928467286838,0.9010732798756496,0.9008319366645909,0.8996071075305909,0.895855839535828,0.8951351409761741,0.8961633349082367,0.9077230354272299,0.9101696164500659,0.9095093222242703,0.9090122625377965,0.9177751843589728,0.9164542366455148,0.9172163775345739,0.9178834404596847,0.9179869090590254,0.9174072702374625,0.91774821402833,0.9184546219650818,0.9218157060366632,0.9215128698933701,0.9236771106518098,0.92729928588022,0.9210044631053869,0.9211040294776924,0.9207934960409399,0.9208227643855491,0.9202661501145712,0.9209586943116992,0.9280286853725193,0.9282598597026721,0.9274705615240075,0.9284747537017026,0.926843934301306,0.9308018590032763,0.935811661710241,0.940752862352535,0.9419758385660031,0.9386486727822032,0.9379991011602575,0.9381288602301507,0.9308923932494728,0.9286798727681731,0.9304776488392186,0.9240361193189046,0.9281128130027181,0.9285835691847819,0.9257876166357826,0.9254392507409106,0.9255668523331635,0.9233141692078162,0.926124120637883,0.9249679649088747,0.9220195094526973,0.9287440596638725,0.930892284853329,0.9317665596105376,0.9337795460938694,0.9336875764267982,0.9337928437160841,0.9328747969066407,0.9325109369991442,0.9321422328808686,0.9339902595068739,0.9361126289379949,0.9346707878908505,0.9332778323121271,0.9351097389483014,0.9332239537103404,0.9332032624051121,0.9364724430384777
9,0.5,0.5,0.5,0.5,0.9107135219303615,0.9168043988074741,0.9189177715168801,0.9150502580904529,0.918467102833143,0.9239592322805326,0.9236067044117595,0.9233688064034005,0.9209873776171751,0.9195098319188424,0.9198179712709229,0.9208780955900662,0.9273701661279516,0.9259067848524443,0.9255211648596187,0.9252283035412003,0.9260643541209244,0.8975274260768946,0.9008358860437216,0.9124108083848417,0.9134339924439765,0.91296475829754,0.9132081695909717,0.9172831073510157,0.9173731920399621,0.9171433472937085,0.9168004397219702,0.9105403272274151,0.9099793386550825,0.909855553724388,0.9182421873639766,0.9103043549185421,0.9102364355345618,0.9105390212261755,0.9196306439701796,0.919700488589509,0.9257802642427015,0.9297363536941665,0.929970485695057,0.9301289718223436,0.9303947606449019,0.9356498094789722,0.9355392204632145,0.9356010673311901,0.9346182277497521,0.9346973640956571,0.9376169732895128,0.9374891696858818,0.9479702803425636,0.9485541965954167,0.9446064390690292,0.9459093791858848,0.9456695921618357,0.9454861986466692,0.9457821889846314,0.9455717400907298,0.9425190490616104,0.9430023428667114,0.9483049298292352,0.9484217034782361,0.9488604152001017,0.9453848748870479,0.9476005467898359,0.9500502724560662,0.9502218127117397,0.943555659477922,0.9432460967107008,0.9394068194431333,0.9393008170310417,0.939227132405966,0.9388052183568398,0.9375736550847642,0.932746299469162,0.9333248051721692,0.9342482673928116,0.9344017945243714
