Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,5,5,5,5.387898595050247,4.587576245135848,5.015645180523165,5.09632359643129,5.101986620188153,4.99280181156497,5.306414306589931,5.334007841794185,5.325816224976445,5.340936160391998,5.368240844359924,5.392807590549468,5.463407693411039,5.195622136945705,5.187995275880743,5.341943956663279,5.349867733910221,5.337916063457737,5.308982677496257,5.307379192626049,5.29190572171286,5.36617562829025,5.454858882386384,5.4588978155870205,5.454614116743739,5.525679405912476,5.602891842793843,5.618016560177134,5.630957300141485,5.569361747829036,5.605642750876049,5.616594272048188,5.730092664982306,5.726049413599733,5.713150956813344,5.69861359831212,5.85027921627977,5.785415439773873,5.74538219592265,5.737696222986529,5.695392317838498,5.66025208083295,5.639798296894941,5.675924396602611,5.803926669361384,5.854692304920305,5.8598154091807295,5.764836246864036,5.801022315728254,5.841641416781459,5.701363457640537,5.698787605043597,5.620366820588587,5.559769181278367,5.495395204687343,5.5374745204771525,5.479883030683135,5.283039917433432,5.233420347010291,5.178966930699758,5.200687301053329,5.141768269105221,5.154162770804302,5.079757314742361,5.0789737968133775,5.1253122689868365,5.037558895438916,4.9759400754208505,4.9779598437332115,4.966508104771673,4.941926687229084,4.927813228453192,4.921188231863412,4.92461666002403,4.83528198788443,4.844817338891809,4.739924978885576
1,5,4.0,4.0,3.701383998153581,4.541014891840572,4.512675929895995,4.575665065790365,4.570281558648354,4.595783900532812,4.5968770486877375,4.285707371981404,4.289478620848515,4.301613194620636,4.746953251445249,4.741408976884917,4.744443583086217,4.889885348162663,4.789543876444281,4.796952235693891,5.0145378220054075,5.145414204977785,5.122350303185573,5.123377608945921,5.176237722064235,5.20902648970872,5.207019483153827,5.213349410106332,5.115053996595322,5.107796319949134,5.091169777884337,5.151043909298081,5.159485019210413,5.249776886366485,5.313255723454022,5.482104943178811,5.4316523857081,5.357245159706979,5.319471232293626,5.332078320487248,5.314426580462344,5.345114700462192,5.530976875112081,5.530067577081287,5.536979279663994,5.4705288196580195,5.359937611785286,5.355392341848413,5.281546939842697,5.380914951321886,5.370530806672667,5.2776304049510205,5.220722030476068,5.2972279134847255,5.371960827949385,5.331701877637588,5.372987615367285,5.364635805212054,5.406982932290342,5.463900440793479,5.502598797918373,5.519778374190858,5.40680357413203,5.408104072677469,5.38886185226216,5.319244748401173,5.292155330273703,5.310365312385919,5.411140374367244,5.516039533550726,5.409158555016203,5.462049521360246,5.45425477241989,5.325662341294754,5.32389654867248,5.309361537759006,5.253445516034135,5.455424617505418,5.531505863022883,5.553756853767226,5.54145934148587
2,2.8235294117647065,4.752338310507065,5.149904252820411,4.9027850885723065,4.9730413389997405,4.995287189536002,4.622588096121441,4.683641526131532,4.6981533712008074,4.943373707792399,4.963066991780607,5.384781119572357,5.360462548686106,5.378693270973249,5.182011987709753,5.070256298856131,4.761595529578888,4.758806696470757,4.90311887055801,4.901475669039729,4.893789425917456,4.908328815786057,4.814899811813167,4.808819435711712,4.823732261977451,4.822164362921087,4.754458370911341,4.766206352658248,4.7470456063906274,4.770418448209142,4.784417496039532,4.96509169072762,4.855723628067889,4.859181572817324,4.882425599775464,4.901727211266723,4.909409369620442,4.97674122784887,5.0788161182193186,5.091226694825711,5.0421412605057885,5.037174291419449,4.855461084286445,4.800798726248934,4.791674099896733,4.859729700281087,4.943863317421267,5.353095785059422,5.258466018930909,5.056695513652563,5.053005301772403,5.052856286803506,5.179839852939963,5.314121689622388,5.316546973144417,5.320943336101314,5.314793289654753,5.33382155783445,5.475699712698547,5.503424519611917,5.436516191877766,5.432876214600741,5.310244425437691,5.351862840799916,5.46361209399052,5.535541720997632,5.5306023494148775,5.428139594696752,5.390396733288542,5.325149770382414,5.188168286516455,5.199364734202364,5.278020837724343,5.259112856517279,5.244266935256723,5.25973403361931,5.216178175342049,5.289224058936927,5.252894168292887,5.3019384046777525
3,2.454545454545455,4.763749065946491,4.505821149823251,4.0800270566225985,4.105946863520579,4.2816652900683,4.71215805598825,4.762124472860754,4.693634183037881,4.717261430382942,4.730969816134259,4.700323117199657,4.924967479831053,4.923847934852704,5.1057079068884885,4.987301451248151,4.946807895985933,4.92894122017024,4.930802338106352,4.942447733700747,4.916312210790313,5.000274158411934,4.996728666062164,5.03231033767243,5.045082635054779,4.988354902732326,4.997702615572792,4.991446703646683,5.005740390168848,5.027147973759087,5.041507709611242,5.130528622272589,5.056747501148887,5.1585463268765,5.184958148331801,5.204459456355149,5.2396265797524695,5.121596317197035,5.0871642885504045,5.151607451580858,5.095287408148389,5.091210810131942,5.203061196140187,5.105243013487498,5.0998910051434425,4.988836237729591,5.075922076866263,5.166381090179702,5.287414156024719,5.316616938815968,5.293156931640395,5.3317348799224025,5.278348025750126,5.324784722523426,5.374051094803401,5.377031185589769,5.447056586403243,5.437047264751175,5.488440573046736,5.514352560699882,5.422652887657849,5.438832641304332,5.4259846375563345,5.410625017035173,5.446681730008629,5.53821886154917,5.527588483344381,5.534964572711578,5.446052268333212,5.460849276553859,5.468810307388032,5.546898264991446,5.655162951442514,5.626450464525002,5.6144505349464495,5.63170847427279,5.630161334191415,5.71338287471351,5.690972896294213,5.622757748345504
4,3.5999999999999996,4.6394349372928,5.277997432465735,4.860992221485231,4.944866754898989,4.899579609729209,5.03426832378714,5.20566859893977,5.332262631275777,5.325013433955437,5.071046213302007,5.191074593449221,5.098653452635367,5.131373866982855,5.161651610131901,5.064960803289937,4.820980978157467,4.934340549146987,4.931941142161665,4.881636608644828,4.871019056982104,4.887038121002267,4.777536164756807,4.768877895497407,4.817465427592932,4.812723749032026,4.823987410683171,4.846601744772787,4.886155148191803,5.011105253709245,5.039281349564084,5.0813654941917665,5.067675697096664,5.0444390899061835,5.154403940186531,5.164754128783082,5.140099509986683,5.132245628305434,5.097325465411248,5.089139937831813,5.090147673492542,5.140241492682311,5.096868160363757,5.130183808388773,5.104890134080938,5.081190876467489,5.13084087020664,5.388086654841585,5.360333019518984,5.358598710494933,5.388049907750463,5.39529589669255,5.385590144972584,5.539943310385111,5.538080109381926,5.518578366049155,5.50228339405279,5.492471515802836,5.523975080259548,5.466895689894582,5.358255429790669,5.294980381093179,5.284648699153427,5.172073713186236,5.203826892771304,5.085939300602165,5.241673815705033,5.395085062087517,5.382757852953365,5.4033175164092135,5.356823753414064,5.356360585874953,5.423908520549553,5.412190594378938,5.430797044242656,5.384324112920304,5.390104967741534,5.414477201351476,5.311260323839155,5.31041264943835
5,1.0,1.9051045219487692,2.296292186623379,1.8872512534914057,2.065212463048641,2.2727531332051027,2.3304537452286853,2.239541747506098,2.3580429035930344,2.3583768000090544,2.3735441355961298,2.487369065436477,2.447710309951752,2.4548960424527273,2.4171566944592655,2.420905595581634,2.568674174881023,2.505246032301465,2.5657034851385934,2.578176545528012,2.5681307510283284,2.5354090140135934,2.474419884533715,2.5025219017547933,2.458993366978585,2.4249437457593244,2.448551158329815,2.518527482123015,2.481001466262618,2.545707347742413,2.5570298945172407,2.630646330081081,2.596187504967708,2.5898558140053085,2.6591740141043463,2.6678918706756924,2.630639737248358,2.6425494845412567,2.7099746398481264,2.695138800673809,2.7110067259949773,2.704426588395716,2.623914919858147,2.669194417942405,2.712205308931443,2.7285610051833222,2.7571343755630755,2.764612200621552,2.946077494385479,2.852715571149547,2.7635268068141583,2.725605347706769,2.7357641908817216,2.81114826234327,2.7396468336804567,2.8138836697977005,2.81718981318482,2.8816626779013292,2.7370166884414298,2.8652391463934004,2.803552965432547,2.7677581827408764,2.7528314352126033,2.759041674100155,2.7617542221502003,2.7801598480501672,2.74876478612222,2.7423874360344076,2.6895177202830354,2.674540294469172,2.671780771824303,2.662062113758111,2.617250916837164,2.5877813615170897,2.5268992407943456,2.521129696234527,2.559583231363848,2.5875147611366724,2.504298285732683,2.4269631252596406
6,5,1.8672363748053735,2.184305587604902,2.649108837392511,2.6105148808103245,2.5271330062598167,2.679269329057049,2.6970385805374173,2.658868932725425,2.661986059744832,2.8244015036592724,3.0084717907348075,3.0929414788336604,3.0283223426348203,2.997810885128753,3.149226845233544,3.1244055337399947,3.1444479200290143,3.149311125408988,3.2570802642857037,3.193610309387772,3.234069319880544,3.1357744955510096,3.063005419167844,3.0058998487390785,2.941522765527127,2.9184353860599774,2.86591450028713,2.851694617693469,2.832684227606488,2.872098928615677,2.915236483363798,2.953586257971992,2.966427080295224,2.939253324450947,2.9827914999519267,2.9722768780496764,2.890087875950024,2.8925033069120785,2.931154319590827,2.95730874780729,2.9089594463552926,2.8067295628371296,2.7045209929816636,2.806395071001911,2.8029084180014268,2.642148199086952,2.6634282522917836,2.637717738569579,2.630762900662929,2.608891434362203,2.625822284060156,2.5666847186998494,2.6010290278422703,2.584583563150903,2.6261636786981732,2.657763413819512,2.665409154503685,2.7048235723706613,2.7337402904004797,2.7537104346576458,2.6392489708197706,2.622606399592014,2.6149200662994323,2.609528879087309,2.6994092023029,2.7321269861556896,2.8916689265980597,2.9691328742434155,2.9564216932598972,2.9820015773654696,3.0100080786317145,3.0168421960129876,3.0757294318769945,3.153840473366002,3.1224442735028495,3.044881327665558,3.1506607840589966,3.0864832066323578,3.114420050799943
7,1.9375,2.064588903569124,2.9838790204481818,3.043319641509969,3.0655738276345144,2.7666235298529367,2.81974906500707,2.630478951091969,2.6318383955935953,2.6063979505998995,2.60722577128578,2.6190042047987285,2.547611494807498,2.493752882364066,2.554392372757656,2.469182074410824,2.466410375528996,2.4641934813852746,2.543758550146479,2.6562840073852314,2.655321370287721,2.7691118208441416,2.803374062856097,2.753351034789448,2.836559578722192,2.7934375181787656,2.795939381521749,2.80942154393931,2.795337348935454,2.7591009106165467,2.7440278849709436,2.7308591428079696,2.749622723664767,2.712056158141217,2.652938709783318,2.6586222819279044,2.7789130354953757,2.7504323285656493,2.7937665333402677,2.8321633230821908,2.8430626826393874,2.7969007127220777,2.845817190645124,2.891077904996096,2.892386696287349,2.927238126373666,2.9935982175636706,3.0165812789167568,2.992401496277795,2.946360140505578,2.8772276690241423,2.9085634679549432,2.8753025019234713,2.9530063421091697,3.0031456041059474,2.990072784962181,3.1635428813848057,3.125353385520298,3.1098805641049125,3.0820369670382215,3.057675315210367,3.015212739817539,3.058572586723736,3.012371896534084,3.0084639446031414,2.967931742172489,3.002317806258551,2.9841717935078726,2.999573135982091,2.993792156615908,2.892887441973432,2.902108974466973,2.9463220307832536,2.898687312462755,2.907465156869659,2.957548072987609,2.8461007455288883,2.829930682241584,2.7627795010071097,2.835035091716943
8,5,3.159995052191645,2.688104955080722,2.3681486415082844,2.6826431226623066,2.685575230539241,2.5916165011852073,2.865181977154575,2.6861200010471666,2.621486491011259,2.6275235246509103,2.6361338590473613,2.4912056394035975,2.4534743285656058,2.348233670503558,2.4877859652069105,2.3850057038338246,2.3357008574971267,2.365673402988228,2.536014744315186,2.461441588776945,2.406679235355277,2.442229910031715,2.4426822049802626,2.3928409572312317,2.3657868556007378,2.325536943341774,2.3514983789772046,2.3489007418173298,2.3601519299090743,2.3691020220465537,2.4399835547925415,2.3894400692788986,2.413519420638817,2.494288934894021,2.5226650971159614,2.551977623737356,2.5652518428579363,2.477747724183242,2.492171047318834,2.4990340170902714,2.46495533453711,2.5453838493978465,2.5838845821627823,2.660292819888526,2.6551916696835542,2.6531987713674985,2.718067596298507,2.756727191916239,2.8070772823256016,2.694999650724051,2.7125500188139355,2.7919637973832563,2.7386382300504053,2.762990537115054,2.7841587548168762,2.7531635320911345,2.8043284239907607,2.785606909283258,2.82138966886032,2.856597773370469,2.8294395523535307,2.778695286046595,2.7657290954363525,2.8038865190028117,2.740127485200258,2.675342679440675,2.634480914057323,2.669215244949946,2.726158484833941,2.75147655762391,2.794223644484995,2.8486024754870254,2.7567076262386614,2.7042451888976027,2.57839230748069,2.680291866884028,2.688398801334026,2.6731821248986147,2.658161104288726
9,1.6842105263157894,1.8989146422894718,2.9811346006623918,3.019793682310966,3.018112327533557,2.9917116916443174,2.9356556811916033,2.9370744373376985,2.941740458527998,2.9165611315039746,2.7237860116313195,2.853334102448831,2.8471160513153366,2.9105413049036004,2.8645356283183308,2.9207384399490017,2.775221748118157,2.8407261910382386,2.8297645971521614,2.835687600094297,2.9018447198516784,2.8938477086734737,2.835867827909306,2.826305530163692,2.8375639911351422,2.833349182349134,2.9713587180810954,2.998603946381242,2.9221404434884537,2.9758305351043317,2.919378739283932,2.9897297709618442,2.932615910372581,2.9030440202804817,2.8466643492946586,2.811279117513405,2.766038903619104,2.7985468795212283,2.7551077626584686,2.765627137452114,2.8002781071762266,2.9382036685433777,2.8434727872741847,2.8429845161387135,2.8204271434407433,2.8008644417665467,2.762777640210121,2.8604607846061567,2.872229266492683,2.9740145408046654,2.8976712609448176,2.8565494768237407,2.8242510382052,2.8780592868048815,2.9287634766334927,3.0158643318415663,2.9723467764371723,2.871071796462762,2.803665485114088,2.8740904324667147,2.7814844977378224,2.7805528546120746,2.734678336566895,2.7739428693800567,2.7699188879353596,2.742338279825109,2.779485405507435,2.9058875923515837,2.9334805550109255,3.018011060661898,2.9701381595272,2.9231191265633774,2.8443748071221453,2.9344944796817574,2.886077730221958,2.9359627437266234,2.906722009813233,2.8704024820899185,2.881039953614957,2.9023849458328224
