Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,5,8.413907257284452,8.334941522968567,8.321789577562392,8.324649150088646,8.36458719947936,8.339563615641755,8.363487353293912,8.398565991128764,8.380797865019044,8.379225073671066,8.362575823164402,8.198769330012567,8.200587996529997,8.208221469965798,8.304680963533041,8.35630576197878,8.359694008037156,8.365277390506566,8.407843256142518,8.357234596060135,8.356877925669986,8.363644198053345,8.412797258737907,8.40726823714799,8.41038906545896,8.417206960102913,8.451284205584017,8.449539995197526,8.47921148017987,8.480824977494812,8.450643323241774,8.453164604745567,8.461857601703404,8.4643108230575,8.494628841913544,8.50528365237425,8.51348670318609,8.528805400993956,8.52504826253806,8.538083271271503,8.5407540666027,8.543250417269576,8.603718504439929,8.592020621056943,8.590408627241562,8.528126142718222,8.511127617635875,8.514355960414218,8.543674073539073,8.531079325141793,8.570576932337955,8.608722041843537,8.62776936840584,8.605648801966371,8.621681032829386,8.629550939229665,8.612227415958365,8.598428699888116,8.605073557578578,8.591735798049346,8.6005485014255,8.63932503219036,8.59725178564868,8.538478198779643,8.560481327791209,8.539587909093841,8.557161347835166,8.530966365675589,8.497909278888619,8.497943500906263,8.501482698899041,8.500128456508687,8.493455768587948,8.485561655608876,8.512717846050917,8.516726019828287,8.568542458100008,8.567792550530537,8.572131636257978
1,5,8.796375787185863,8.513439483235713,8.489093448741627,8.498373723747168,8.50271922863844,8.497601685669993,8.500344446581012,8.574174402843322,8.575162660467083,8.57428732337181,8.406982908042536,8.44482585966623,8.418360723201895,8.422860705219275,8.50465601081017,8.498905225296646,8.496695808676614,8.495443661769977,8.522505527602508,8.515087347461101,8.519579206726796,8.523194485004439,8.523415274152756,8.520418131977852,8.499728705118951,8.504508253575512,8.495738925639934,8.493859420248008,8.490265743788969,8.523757790557097,8.55550294514946,8.526556696268447,8.561399316048874,8.559262335249624,8.558020522689421,8.566042446286987,8.583885130934823,8.593304225339036,8.567474620602663,8.565491842259286,8.568465456703958,8.610777189376764,8.602531040748183,8.611823552601379,8.57781741865204,8.500485863100245,8.505100960087374,8.505192061857542,8.511281052436345,8.4853391221929,8.515331978775365,8.493453834882,8.488479235017198,8.516221554932768,8.512930968768163,8.497237261744292,8.498485822203978,8.493849758152352,8.49747306555682,8.508017763915042,8.495923238803178,8.47501594756364,8.47762080840753,8.48676334412233,8.48316856323606,8.46790905769801,8.453352903673764,8.427075589216646,8.435937608830397,8.44198089516657,8.454429073645358,8.455303894517328,8.446823264569336,8.44031950440547,8.462180057773551,8.488027443990251,8.53623695136146,8.558406022831669,8.559930489712364
2,8.176470588235293,8.244368608027143,8.29077630941729,8.235821490953006,8.251186530331363,8.269057861092806,8.607512381022332,8.621372972724066,8.521963753497875,8.522397848966001,8.52114100279181,8.431707159141737,8.423965454356207,8.318816178397086,8.362757962891669,8.305670261970564,8.322134292275772,8.316166305645524,8.313032738154986,8.311553123253518,8.282435766601395,8.289853510903779,8.297055818629921,8.237005274906053,8.226683464708309,8.230091418995796,8.292497385118983,8.29537004353881,8.292975366815414,8.321687178399898,8.323761404213574,8.315762345091642,8.313369946253438,8.310632621272298,8.307722398904119,8.324121023739924,8.353166522454691,8.328576618823531,8.33125985740973,8.327431571711688,8.332867143201891,8.339740637092923,8.359516984322731,8.36801184443921,8.394239967468176,8.375773900835053,8.450726653867555,8.48575250835762,8.453277600064936,8.454104566466645,8.468920000140699,8.511961365386945,8.512098501133469,8.492002905098573,8.552280921624712,8.541878798539276,8.539453774269086,8.511938023030698,8.50856784267575,8.479445273210175,8.496570378187691,8.501044600935444,8.516905995849486,8.520103045708158,8.547108468881346,8.562193603185527,8.55239054954794,8.537060183778681,8.522285401635624,8.516142005731425,8.461013046938186,8.428007804776353,8.384963231204177,8.333681579855288,8.31795287810971,8.325629032074689,8.361777991394147,8.351231383423723,8.346633869600764,8.393756542667585
3,7.545454545454546,8.327035005523465,8.415035407677689,8.31570034626058,8.463247289735822,8.55929262630295,8.539579177318224,8.428358302381145,8.51625056907052,8.518691041571367,8.517869036977729,8.50845019600365,8.534037598601522,8.563713263327589,8.567261275118334,8.561255269796916,8.550882512289533,8.546517157210364,8.545109499668811,8.551294708687033,8.544287114574999,8.548026920079295,8.551843450148965,8.548016876980991,8.536500346658698,8.538159942524256,8.543183737152106,8.548115809395714,8.521343167430594,8.518725870015285,8.531443944776019,8.560900329398848,8.548068799662826,8.547193113591023,8.569099238129786,8.54011114076929,8.496084055962026,8.502695681175583,8.573053379146993,8.519930026693622,8.53109595841045,8.53408396530402,8.537450486598656,8.522047462666817,8.491346140122548,8.488678003444697,8.462268131975211,8.483235514490328,8.48240522482774,8.484639677359649,8.482034934411129,8.504392092523329,8.471115701135393,8.48354768718111,8.434159238840175,8.428873390014509,8.423855431561755,8.438545299253018,8.39270553053661,8.411040530304751,8.416817576267466,8.400640530072208,8.404192017736072,8.424918069421945,8.42330690624236,8.455908974547622,8.442639673535382,8.473613449406713,8.45729694478967,8.476877289606142,8.478908233253017,8.468312016814892,8.466744221096004,8.449304200777007,8.444243380282664,8.447243294561492,8.452032602405897,8.470845108671947,8.450862135119259,8.415726575577544
4,7.866666666666666,8.386738177094612,8.459923859298744,8.39726105732279,8.428816502461927,8.460897458998586,8.43913676040663,8.339915302010164,8.469934631298646,8.481191239934779,8.479799760610799,8.461668268000992,8.450748245680607,8.51161647154533,8.440628472377556,8.458783906258105,8.434371543558179,8.419131644291724,8.416234087631183,8.419522388625879,8.408362987269161,8.414950472250176,8.420679092650694,8.444649865726031,8.439649374467507,8.442505841605616,8.448765541402597,8.451346609433884,8.45028665446467,8.445627865162074,8.447932066969091,8.493314431505235,8.48297646483471,8.463832305788916,8.493292255494804,8.49142131566018,8.495375686642731,8.498346563311935,8.558433288022254,8.52070156020448,8.530192682260921,8.543384994015753,8.491552082459998,8.519597764352655,8.49197643301868,8.527301310223155,8.520687533329415,8.537936468276499,8.586067888091472,8.599413714812028,8.615896581910139,8.580936532797065,8.555981294406685,8.550923039521159,8.534725884756195,8.513606403058244,8.503106866689361,8.503393651471118,8.495325192619116,8.501186734438868,8.507077868476777,8.529468278696983,8.531106979094723,8.523444935026593,8.532557974279662,8.525278139758301,8.511006601426644,8.512276344591882,8.508013703614637,8.492456106889856,8.485888759786853,8.490754156687046,8.462443406105216,8.512141421178722,8.500128204666705,8.506075562165528,8.530835078829682,8.528614150044643,8.524982947264727,8.502216723148784
5,5,8.054331763522013,8.075031097852815,8.00282474088003,7.997289306568857,7.9927984940159,7.9800417839128155,7.992418062095996,8.013903738305611,8.019393388513505,8.018610871100789,8.192432671819272,8.184831142925084,8.185807766841874,8.27879301372393,8.284231399743696,8.243751050768427,8.243159653167876,8.363004192699531,8.339289168108024,8.331230413732493,8.358259645548337,8.363183538774749,8.398957470608682,8.394019069515881,8.396784978630627,8.401499410667675,8.402451894553613,8.325305709242247,8.243387591850068,8.246120242902736,8.239725981037356,8.253390837422305,8.279450014371804,8.285883770955039,8.289031866799714,8.360622867171788,8.374810717625488,8.377360927857293,8.368605144161045,8.375085762523518,8.38256040960657,8.407474833755815,8.415319701105176,8.412318008730562,8.388406815391253,8.396156698339684,8.42026546248263,8.437878323486323,8.396153863239,8.42299063550195,8.43382396934296,8.421636870907088,8.396071940460867,8.38192545155593,8.376859318868206,8.372756137052367,8.37406400361251,8.369218281119675,8.425380673533553,8.503260792322829,8.500605221812062,8.521974112763857,8.550458988674865,8.49361597755368,8.472087871743021,8.475346810910159,8.448474435685895,8.40050737330996,8.396571555660822,8.392788837739467,8.3946874169405,8.395506833798894,8.390459628329529,8.381948351940082,8.387200800482887,8.399496780035406,8.38437935722444,8.422491987232434,8.41000960502609
6,5,8.125996649494276,8.033132294606526,8.025219443487476,8.106314945204055,8.126330687706623,8.09645228469552,8.123175189531231,8.555527217813827,8.521503828519034,8.386139459995556,8.368033412460715,8.484763806387079,8.516109670127783,8.521723454319938,8.566627703093872,8.55359234365429,8.559296847782928,8.537771620923763,8.545710876321468,8.47947008497205,8.484340997577938,8.489498911779465,8.507274161413303,8.50246702846579,8.505159523752104,8.510225302286662,8.51193391287822,8.457314811305352,8.453214007515708,8.433817430445618,8.437347127756407,8.458106402666601,8.459477855606632,8.490075987030277,8.48848733067826,8.493959661538636,8.506454366195719,8.508943395256347,8.472604299255396,8.503786490592473,8.541517728028708,8.546114422089062,8.546383945742555,8.49953702529417,8.4961326477787,8.47245751025854,8.458850530505536,8.468926090513838,8.48997491891938,8.486889400009462,8.49458600337631,8.489862299702864,8.484745003094217,8.479558667230922,8.457548895154748,8.454966294642277,8.467471377018075,8.462482738831074,8.507408024904759,8.52235564092911,8.527393586072595,8.529728412145634,8.532062256073178,8.533191744198234,8.512510951104613,8.51154220723151,8.513542567093687,8.503773892903059,8.50002716834745,8.495930250644987,8.479283059385558,8.500283292839448,8.510432695182178,8.467259347125598,8.503444567390728,8.503727714372586,8.502078426828362,8.497412741478108,8.476608055354088
7,8.0,8.359171240478238,8.418012643474949,8.40254945100482,8.237067968322773,8.217065724552961,8.190232325179451,8.271550005691317,8.353771559793723,8.340975660167594,8.38227713925173,8.370110408116581,8.35336162747728,8.354488008056574,8.324681444100378,8.331568232114446,8.310857080485684,8.23395204119188,8.231782518884964,8.244607278416009,8.230620986553465,8.237377724502396,8.240153157520801,8.239200774346608,8.233413419544767,8.255627886603172,8.262882678095753,8.267978330587418,8.265436661849574,8.260790725304048,8.263453562258016,8.231920869730214,8.216421905146433,8.18384749340925,8.186293813873702,8.231137481671947,8.255228389172558,8.270944888886056,8.249800118141568,8.233419915978931,8.2933526054526,8.320587161140919,8.326757598728326,8.33778711338688,8.334203158578187,8.41245596156646,8.436760873555134,8.475791035541029,8.55644363024555,8.556647031104639,8.553796853139907,8.563858956637604,8.532114168434731,8.535903694347898,8.540989404126133,8.557619921280734,8.561200246658407,8.596054576050614,8.593236987198878,8.599280825574201,8.63066150613659,8.599354997151408,8.645135246094188,8.647464916440082,8.685540260206032,8.684216668082854,8.683360004719491,8.684074077065706,8.67423979832473,8.670428316924202,8.671120274963656,8.672815886827502,8.65005097296463,8.648512389288495,8.644334105018425,8.64769037124695,8.576639269808066,8.53817335940153,8.519065606808937,8.524299209549772
8,5,8.133246746362023,8.08870225127114,8.031149604408267,8.261695714886528,8.283182413108788,8.076961480353551,8.106594902382072,8.151427738294704,8.208586239005196,8.206655493316728,8.196856860244727,8.166846716286624,8.161081127809393,8.169306679265894,8.261784283417839,8.281356931600527,8.276074577794162,8.272098100302372,8.342201474871782,8.331633893164119,8.33773102027659,8.343067523677478,8.343895272472203,8.3392581618997,8.34198571222664,8.347636975720654,8.374525648293305,8.372102959146961,8.389416885214478,8.41839428704176,8.368035704843095,8.36883223582154,8.366347968327519,8.366582115084393,8.36212920091657,8.367669554493594,8.424229482980154,8.426078877621377,8.41976449219206,8.427798029613621,8.414751474410448,8.44641487202621,8.486493293681928,8.52602289882028,8.535806708528025,8.509189382257626,8.50399280928206,8.505030881841206,8.447139145995783,8.429438982145385,8.443821190713749,8.392288954551237,8.424902504021745,8.428668553478255,8.40630093308626,8.403514005927285,8.404534818665308,8.38651335366253,8.408992965103064,8.399743719270997,8.376156075621578,8.42995247731098,8.447138278826632,8.4541324768843,8.470236368750955,8.469500611414386,8.470342749728673,8.462998375253125,8.460087495993154,8.457137863046949,8.471922076054991,8.488901031503959,8.477366303126804,8.466222658497017,8.480877911586411,8.465791629682723,8.465626099240897,8.491779544307821,8.493261810608281
9,5,5,5,8.285708175442892,8.334435190459793,8.351342172135041,8.320402064723623,8.347736822665144,8.39167385824426,8.388853635294076,8.386950451227204,8.3678990209374,8.35607865535074,8.358543770167383,8.36702476472053,8.418961329023613,8.407254278819554,8.40416931887695,8.401826428329603,8.408514832967395,8.180219408615157,8.206687088349772,8.299286467078733,8.307471939551812,8.30371806638032,8.305665356727774,8.338264858808126,8.338985536319697,8.337146778349668,8.334403517775762,8.28432261781932,8.27983470924066,8.278844429795104,8.345937498911812,8.282434839348337,8.281891484276494,8.284312169809404,8.357045151761437,8.357603908716072,8.406242113941612,8.437890829553332,8.439763885560456,8.441031774578748,8.443158085159215,8.485198475831778,8.484313763705716,8.48480853864952,8.476945821998017,8.477578912765257,8.500935786316102,8.499913357487054,8.583762242740509,8.588433572763334,8.556851512552234,8.567275033487078,8.565356737294685,8.563889589173353,8.566257511877051,8.564573920725838,8.540152392492883,8.544018742933691,8.586439438633882,8.587373627825889,8.590883321600813,8.563078999096383,8.580804374318687,8.60040217964853,8.601774501693917,8.548445275823376,8.545968773685606,8.515254555545066,8.514406536248334,8.513817059247728,8.510441746854719,8.500589240678114,8.461970395753296,8.466598441377354,8.473986139142493,8.475214356194972,8.481669760116457
